3199.8	5.1338e-16
3200	8.9631e-16
3200.2	6.0519e-16
3200.4	3.6106e-16
3200.6	6.0488e-16
3200.8	9.9457e-16
3201	7.4193e-16
3201.2	4.8663e-16
3201.4	6.2464e-16
3201.6	5.1096e-16
3201.8	1.2238e-16
3202	3.3036e-16
3202.2	6.5951e-16
3202.4	7.4008e-16
3202.6	6.176e-16
3202.8	7.2698e-16
3203	9.4246e-16
3203.2	1.1512e-15
3203.4	1.183e-15
3203.6	1.0948e-15
3203.8	1.1951e-15
3204	1.4043e-15
3204.2	1.4115e-15
3204.4	9.6857e-16
3204.6	6.8317e-16
3204.8	1.5786e-16
3205	1.9811e-16
3205.2	3.5784e-16
3205.4	4.238e-16
3205.6	4.719e-16
3205.8	8.8383e-16
3206	1.2141e-15
3206.2	1.0006e-15
3206.4	6.7334e-16
3206.6	6.1769e-16
3206.8	3.253e-16
3207	3.1107e-16
3207.2	4.9821e-16
3207.4	5.5836e-16
3207.6	7.4166e-16
3207.8	3.443e-16
3208	-1.0931e-18
3208.2	6.9499e-16
3208.4	8.1632e-16
3208.6	6.7901e-16
3208.8	5.4507e-16
3209	9.4882e-16
3209.2	9.2804e-16
3209.4	6.0206e-16
3209.6	6.2311e-16
3209.8	9.3389e-16
3210	1.277e-15
3210.2	1.3135e-15
3210.4	1.0821e-15
3210.6	1.2171e-15
3210.8	1.7952e-15
3211	1.6229e-15
3211.2	1.4978e-15
3211.4	5.9506e-16
3211.6	2.7988e-16
3211.8	4.1835e-16
3212	4.195e-16
3212.2	2.9283e-16
3212.4	1.0666e-15
3212.6	1.0301e-15
3212.8	1.1914e-15
3213	1.6625e-15
3213.2	2.0137e-15
3213.4	1.8925e-15
3213.6	2.126e-15
3213.8	2.0348e-15
3214	1.1559e-15
3214.2	1.2089e-15
3214.4	1.2845e-15
3214.6	1.0566e-15
3214.8	7.0438e-16
3215	4.2183e-16
3215.2	2.0089e-16
3215.4	1.3582e-16
3215.6	4.9779e-16
3215.8	3.4041e-16
3216	-2.407e-17
3216.2	3.0406e-16
3216.4	8.4918e-16
3216.6	7.0145e-16
3216.8	6.4882e-16
3217	1.1725e-15
3217.2	9.9122e-16
3217.4	7.2621e-16
3217.6	6.0111e-16
3217.8	7.2931e-16
3218	6.4154e-16
3218.2	7.201e-16
3218.4	1.1027e-15
3218.6	8.6248e-16
3218.8	5.5957e-16
3219	4.0622e-16
3219.2	3.7809e-16
3219.4	5.4472e-16
3219.6	4.4711e-16
3219.8	5.8007e-16
3220	6.1214e-16
3220.2	5.4632e-16
3220.4	5.3519e-16
3220.6	5.4664e-16
3220.8	6.2798e-16
3221	4.8728e-16
3221.2	3.4949e-16
3221.4	2.5979e-16
3221.6	6.0044e-16
3221.8	7.9938e-16
3222	6.332e-16
3222.2	5.8701e-16
3222.4	1.0087e-15
3222.6	9.4058e-16
3222.8	3.2009e-16
3223	5.8282e-16
3223.2	7.0218e-16
3223.4	1.8101e-16
3223.6	4.9285e-16
3223.8	6.7573e-16
3224	7.8886e-16
3224.2	3.8715e-16
3224.4	2.4595e-16
3224.6	5.3832e-16
3224.8	8.2135e-16
3225	5.5621e-16
3225.2	4.5363e-16
3225.4	9.0168e-16
3225.6	7.5119e-16
3225.8	3.4644e-16
3226	9.0357e-16
3226.2	8.0778e-16
3226.4	6.0712e-16
3226.6	5.6294e-16
3226.8	6.7316e-16
3227	8.6211e-16
3227.2	1.2623e-15
3227.4	2.2441e-15
3227.6	2.3948e-15
3227.8	2.6655e-15
3228	2.8537e-15
3228.2	2.5802e-15
3228.4	1.9559e-15
3228.6	1.4608e-15
3228.8	1.3181e-15
3229	6.7989e-16
3229.2	5.8221e-16
3229.4	4.6945e-16
3229.6	7.449e-16
3229.8	7.275e-16
3230	9.5297e-16
3230.2	6.3494e-16
3230.4	6.573e-16
3230.6	7.0692e-16
3230.8	4.6913e-16
3231	6.6684e-16
3231.2	7.7828e-16
3231.4	7.7041e-16
3231.6	6.2467e-16
3231.8	5.7173e-16
3232	5.7218e-16
3232.2	4.6885e-16
3232.4	6.906e-16
3232.6	6.8585e-16
3232.8	6.866e-16
3233	5.5037e-16
3233.2	6.7436e-16
3233.4	1.2322e-15
3233.6	8.7198e-16
3233.8	5.3003e-16
3234	8.0528e-16
3234.2	9.3475e-16
3234.4	6.2806e-16
3234.6	6.5493e-16
3234.8	9.2773e-16
3235	1.0612e-15
3235.2	7.6559e-16
3235.4	8.3447e-16
3235.6	1.0092e-15
3235.8	8.3341e-16
3236	5.7518e-16
3236.2	7.6734e-16
3236.4	1.0644e-15
3236.6	7.7868e-16
3236.8	4.2461e-16
3237	5.1392e-16
3237.2	7.4173e-16
3237.4	8.4783e-16
3237.6	6.4175e-16
3237.8	5.2029e-16
3238	6.1573e-16
3238.2	6.9472e-16
3238.4	7.2199e-16
3238.6	7.8349e-16
3238.8	6.85e-16
3239	5.5872e-16
3239.2	6.8198e-16
3239.4	6.668e-16
3239.6	4.7645e-16
3239.8	3.4872e-16
3240	6.5306e-16
3240.2	5.1556e-16
3240.4	3.7028e-16
3240.6	5.8726e-16
3240.8	8.1319e-16
3241	5.2332e-16
3241.2	1.7223e-16
3241.4	3.5502e-16
3241.6	6.2874e-16
3241.8	6.2033e-16
3242	4.3736e-16
3242.2	7.7252e-16
3242.4	6.605e-16
3242.6	4.7342e-16
3242.8	6.1504e-16
3243	8.1591e-16
3243.2	6.0199e-16
3243.4	5.9155e-16
3243.6	6.144e-16
3243.8	8.7968e-16
3244	9.5577e-16
3244.2	5.3072e-16
3244.4	5.9641e-16
3244.6	6.1514e-16
3244.8	4.8827e-16
3245	3.9084e-16
3245.2	3.5509e-16
3245.4	2.3827e-16
3245.6	7.0692e-17
3245.8	2.4021e-16
3246	3.9074e-16
3246.2	4.2298e-16
3246.4	4.0843e-16
3246.6	3.0787e-16
3246.8	5.283e-16
3247	6.8694e-16
3247.2	5.584e-16
3247.4	6.259e-16
3247.6	5.5774e-16
3247.8	6.4457e-16
3248	8.079e-16
3248.2	1.0435e-15
3248.4	6.267e-16
3248.6	4.1802e-16
3248.8	6.8578e-16
3249	6.6658e-16
3249.2	7.5696e-16
3249.4	6.4392e-16
3249.6	4.3055e-16
3249.8	4.3538e-16
3250	6.1809e-16
3250.2	6.1747e-16
3250.4	7.091e-16
3250.6	6.5959e-16
3250.8	5.6429e-16
3251	7.3331e-16
3251.2	6.9037e-16
3251.4	5.2184e-16
3251.6	5.8555e-16
3251.8	7.8879e-16
3252	6.4819e-16
