3199.8	7.7233e-16
3200	3.2996e-16
3200.2	6.9072e-16
3200.4	-7.0344e-18
3200.6	-1.0735e-16
3200.8	1.8894e-16
3201	4.7161e-16
3201.2	5.6413e-16
3201.4	4.5653e-16
3201.6	5.8526e-16
3201.8	3.3982e-16
3202	6.9915e-17
3202.2	4.0335e-16
3202.4	5.1994e-16
3202.6	2.3657e-16
3202.8	5.1047e-16
3203	1.0921e-15
3203.2	1.3267e-15
3203.4	1.0384e-15
3203.6	9.016e-16
3203.8	5.7111e-16
3204	1.302e-16
3204.2	2.2379e-16
3204.4	2.3544e-16
3204.6	-4.8429e-17
3204.8	-3.1439e-16
3205	2.6999e-16
3205.2	9.1812e-16
3205.4	2.8274e-16
3205.6	5.9238e-17
3205.8	4.3528e-16
3206	6.5363e-16
3206.2	1.0605e-16
3206.4	4.6801e-16
3206.6	4.1269e-16
3206.8	1.9273e-16
3207	3.1523e-16
3207.2	4.0906e-16
3207.4	2.497e-16
3207.6	2.1886e-16
3207.8	3.1249e-16
3208	4.52e-16
3208.2	1.1835e-15
3208.4	8.9364e-16
3208.6	3.8133e-16
3208.8	5.3034e-16
3209	2.7091e-16
3209.2	5.0154e-16
3209.4	7.8076e-17
3209.6	2.452e-16
3209.8	1.1587e-16
3210	2.5518e-16
3210.2	9.4616e-16
3210.4	1.3878e-15
3210.6	6.6164e-16
3210.8	7.8996e-16
3211	4.1103e-16
3211.2	2.1029e-16
3211.4	5.6536e-16
3211.6	3.6388e-16
3211.8	6.0463e-16
3212	9.0586e-16
3212.2	1.0804e-15
3212.4	1.1306e-15
3212.6	6.6544e-16
3212.8	8.3739e-16
3213	9.1205e-16
3213.2	8.1912e-16
3213.4	8.2451e-16
3213.6	9.0205e-16
3213.8	4.4157e-16
3214	7.2472e-16
3214.2	4.7265e-16
3214.4	1.8278e-16
3214.6	-1.556e-16
3214.8	1.8501e-16
3215	7.0134e-16
3215.2	6.5337e-16
3215.4	7.0004e-16
3215.6	6.5679e-16
3215.8	5.5347e-16
3216	3.2368e-16
3216.2	4.1412e-16
3216.4	3.1445e-16
3216.6	3.1519e-16
3216.8	2.6819e-16
3217	6.7987e-16
3217.2	1.3158e-15
3217.4	8.2829e-16
3217.6	5.1552e-16
3217.8	6.5794e-16
3218	5.4705e-16
3218.2	6.352e-16
3218.4	3.8302e-16
3218.6	2.3204e-17
3218.8	-5.5552e-17
3219	7.8406e-17
3219.2	2.8255e-16
3219.4	1.5647e-16
3219.6	-7.5193e-17
3219.8	2.2026e-16
3220	4.8993e-16
3220.2	3.2225e-16
3220.4	1.891e-16
3220.6	1.3258e-16
3220.8	2.5263e-16
3221	-1.7323e-16
3221.2	2.083e-16
3221.4	3.9792e-16
3221.6	5.6507e-16
3221.8	1.2651e-16
3222	2.5064e-16
3222.2	6.6324e-16
3222.4	6.9163e-16
3222.6	3.9332e-16
3222.8	5.2954e-16
3223	6.7482e-16
3223.2	2.1386e-16
3223.4	1.0943e-16
3223.6	3.4127e-16
3223.8	4.7619e-16
3224	6.7995e-16
3224.2	3.8046e-16
3224.4	4.66e-16
3224.6	6.3369e-16
3224.8	3.3123e-16
3225	-3.3718e-16
3225.2	-2.2419e-16
3225.4	5.2549e-16
3225.6	5.6924e-16
3225.8	5.1344e-16
3226	5.1632e-16
3226.2	1.3159e-16
3226.4	-1.8634e-17
3226.6	3.786e-16
3226.8	3.9113e-16
3227	3.2478e-16
