# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF11hrq'           /                                                
# Z       =            0.0571000 / wavelengths divided by (1 + z)                 
# NORM    =          2.11955E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   3155.1474810      1.3860731      0.0417889
   3158.2976184      1.3866791      0.0409995
   3161.4583371      1.3804114      0.0392368
   3164.6190557      1.3816546      0.0382258
   3167.7797744      1.3839335      0.0365834
   3170.9510744      1.3955331      0.0356950
   3174.1223744      1.4042639      0.0344049
   3177.2936744      1.4026400      0.0336989
   3180.4755557      1.4063097      0.0326198
   3183.6574371      1.4215951      0.0316483
   3186.8393184      1.4252204      0.0312332
   3190.0211997      1.4243737      0.0304762
   3193.2136624      1.4379183      0.0301183
   3196.4061250      1.4438326      0.0294956
   3199.6091690      1.4415740      0.0292693
   3202.8016316      1.4313399      0.0286749
   3206.0046756      1.4338754      0.0285498
   3209.2183009      1.4179510      0.0279827
   3212.4210867      1.4012188      0.0272039
   3215.6347121      1.4004962      0.0269644
   3218.8483374      1.4052995      0.0262785
   3222.0725440      1.4103998      0.0259269
   3225.2967506      1.4130117      0.0251810
   3228.5206991      1.4196715      0.0249038
   3231.7449057      1.4108516      0.0242544
   3234.9796936      1.3980101      0.0240419
   3238.2144816      1.3771461      0.0235460
   3241.4492695      1.3740448      0.0230499
   3244.6943807      1.3801061      0.0228586
   3247.9397500      1.3714613      0.0223559
   3251.1851193      1.3777626      0.0220873
   3254.4408117      1.3877356      0.0216392
   3257.6967624      1.3929178      0.0215958
   3260.9527129      1.3891433      0.0212142
   3264.2084055      1.3968756      0.0210156
   3267.4749374      1.3955495      0.0209964
   3270.7414693      1.4021062      0.0207348
   3274.0183244      1.4066696      0.0205886
   3277.2848564      1.4079670      0.0202925
   3280.5619695      1.4030554      0.0203040
   3283.8494060      1.4057486      0.0200060
   3287.1371006      1.4140375      0.0196292
   3290.4139557      1.4176306      0.0195684
   3293.7122316      1.4096955      0.0191040
   3296.9996681      1.4063814      0.0190466
   3300.2979440      1.3898793      0.0187159
   3303.5959617      1.3772414      0.0185433
   3306.9048190      1.3819845      0.0182051
   3310.2134181      1.3819156      0.0178146
   3313.5222753      1.3861191      0.0176674
   3316.8308744      1.3833154      0.0172220
   3320.1503129      1.3803617      0.0171366
   3323.4694934      1.3805878      0.0166923
   3326.7995133      1.3787439      0.0164178
   3330.1186936      1.3738312      0.0158221
   3333.4484555      1.3640946      0.0152797
   3336.7890566      1.3576146      0.0150464
   3340.1188184      1.3487632      0.0146462
   3343.4594195      1.3580524      0.0145491
   3346.8103440      1.3652413      0.0143088
   3350.1506871      1.3640699      0.0140307
   3353.5018695      1.3684040      0.0140330
   3356.8633753      1.3680567      0.0139239
   3360.2142997      1.3695197      0.0138775
   3363.5758055      1.3758169      0.0138254
   3366.9375693      1.3822714      0.0137862
   3370.3096564      1.3826894      0.0138479
   3373.6817434      1.3775815      0.0136131
   3377.0538305      1.3782254      0.0136443
   3380.4261756      1.3714328      0.0134546
   3383.8088440      1.3723946      0.0131247
   3387.1915124      1.3764580      0.0130472
   3390.5847621      1.3781705      0.0127718
   3393.9674305      1.3701615      0.0126564
   3397.3609383      1.3715004      0.0123132
   3400.7647693      1.3720868      0.0120587
   3404.1580190      1.3803594      0.0119853
   3407.5724314      1.3793162      0.0118036
   3410.9762624      1.3749454      0.0117092
   3414.3906747      1.3804539      0.0115906
   3417.8050871      1.3776063      0.0115003
   3421.2194994      1.3783991      0.0115100
   3424.6444931      1.3756810      0.0113303
   3428.0694867      1.3642938      0.0113700
   3431.4944805      1.3533047      0.0113329
   3434.9300555      1.3519664      0.0112322
   3438.3656305      1.3527348      0.0113203
   3441.8012055      1.3478311      0.0112428
   3445.2367805      1.3408595      0.0112839
   3448.6829367      1.3399079      0.0110746
   3452.1396744      1.3464922      0.0109731
   3455.5858307      1.3529643      0.0110345
   3459.0425684      1.3650891      0.0109939
   3462.4993060      1.3665961      0.0108567
   3465.9666250      1.3635125      0.0109606
   3469.4339440      1.3644608      0.0109141
   3472.9012629      1.3680675      0.0109828
   3476.3791633      1.3774484      0.0107940
   3479.8462241      1.3911363      0.0106964
   3483.3347057      1.3995522      0.0107338
   3486.8126060      1.4008832      0.0105973
   3490.3010876      1.4046377      0.0104621
   3493.7895693      1.4089941      0.0104049
   3497.2883741      1.4130040      0.0103246
   3500.7874371      1.4175353      0.0103262
   3504.2865000      1.4212798      0.0101378
   3507.7855629      1.4164279      0.0098836
   3511.2949491      1.4130737      0.0098102
   3514.8045934      1.3973771      0.0096487
   3518.3248190      1.3774309      0.0095612
   3521.8450445      1.3720237      0.0095460
   3525.3650121      1.3621980      0.0096108
   3528.8852376      1.3545924      0.0096948
   3532.4160445      1.3494235      0.0098326
   3535.9465934      1.3536007      0.0099449
   3539.4879816      1.3512133      0.0100038
   3543.0291117      1.3533551      0.0100985
   3546.5705000      1.3516904      0.0101666
   3550.1118883      1.3442649      0.0103512
   3553.6635997      1.3393557      0.0101856
   3557.2155693      1.3435366      0.0100719
   3560.7778621      1.3481538      0.0100542
   3564.3404129      1.3561862      0.0097893
   3567.9027057      1.3692344      0.0094965
   3571.4758379      1.3734590      0.0093424
   3575.0487121      1.3735776      0.0090940
   3578.6218443      1.3852872      0.0088693
   3582.1947184      1.3896039      0.0088419
   3585.7784319      1.3945733      0.0086775
   3589.3618874      1.3939890      0.0084945
   3592.9559241      1.3974133      0.0085269
   3596.5502190      1.3955832      0.0084936
   3600.1442557      1.3946304      0.0084852
   3603.7491319      1.3999053      0.0086028
   3607.3431686      1.4027183      0.0085292
   3610.9583681      1.4042070      0.0086089
   3614.5632443      1.4062155      0.0088030
   3618.1784436      1.4130909      0.0089280
   3621.8042244      1.4085768      0.0090462
   3625.4196819      1.4045047      0.0090807
   3629.0454626      1.4011819      0.0091662
   3632.6712434      1.3951263      0.0092367
   3636.3076055      1.4001194      0.0093801
   3639.9442256      1.4037405      0.0093416
   3643.5911690      1.3961537      0.0091481
   3647.2275310      1.3961473      0.0092020
   3650.8744744      1.3885384      0.0090821
   3654.5319991      1.3915870      0.0089532
   3658.1792006      1.3938566      0.0089539
   3661.8367253      1.3853101      0.0087984
   3665.5048314      1.3819482      0.0085648
   3669.1729374      1.3828377      0.0085286
   3672.8410434      1.3878061      0.0083688
   3676.5091494      1.3864021      0.0082424
   3680.1878367      1.3824189      0.0082604
   3683.8665241      1.3776727      0.0081867
   3687.5560509      1.3730578      0.0080803
   3691.2453195      1.3681273      0.0081839
   3694.9345883      1.3721465      0.0082279
   3698.6238569      1.3672827      0.0082726
   3702.3237069      1.3645765      0.0084031
   3706.0235569      1.3619685      0.0083950
   3709.7339883      1.3646747      0.0082413
   3713.4444195      1.3691697      0.0083145
   3717.1548509      1.3640563      0.0082797
   3720.8756055      1.3583491      0.0082664
   3724.5966181      1.3565497      0.0082700
   3728.3176307      1.3595243      0.0083865
   3732.0492247      1.3571382      0.0082986
   3735.7808186      1.3533499      0.0083623
   3739.5229940      1.3529944      0.0083881
   3743.2545879      1.3547503      0.0084805
   3746.9967633      1.3447303      0.0083933
   3750.7492617      1.3377432      0.0081626
   3754.5020184      1.3339047      0.0080219
   3758.2547750      1.3236490      0.0078817
   3762.0075316      1.3186007      0.0078915
   3765.7708695      1.3018188      0.0076865
   3769.5339494      1.2902064      0.0076113
   3773.3078686      1.2842714      0.0075580
   3777.0817879      1.2900923      0.0075354
   3780.8660305      1.2917753      0.0075946
   3784.6399497      1.2965043      0.0074419
   3788.4244503      1.2939478      0.0073773
   3792.2192741      1.2965189      0.0073465
   3796.0037747      1.2929510      0.0073409
   3799.7988566      1.2953936      0.0073186
   3803.6042617      1.2994393      0.0073204
   3807.4099250      1.3090013      0.0073612
   3811.2155883      1.3124530      0.0074258
   3815.0315747      1.3191488      0.0074742
   3818.8372379      1.3232683      0.0074815
   3822.6638057      1.3316495      0.0075055
   3826.4800503      1.3313899      0.0075158
   3830.3066181      1.3240578      0.0074906
   3834.1440253      1.3179649      0.0073999
   3837.9705931      1.3047841      0.0072165
   3841.8080003      1.3026597      0.0072188
   3845.6557307      1.3068570      0.0070740
   3849.5037193      1.3037671      0.0069417
   3853.3514497      1.2993828      0.0068150
   3857.2100195      1.2929616      0.0066250
   3861.0577500      1.2877527      0.0064894
   3864.9266431      1.2774183      0.0064819
   3868.7852129      1.2710751      0.0064059
   3872.6541060      1.2713227      0.0063259
   3876.5335805      1.2676517      0.0061895
   3880.4027316      1.2692271      0.0061325
   3884.2927874      1.2646157      0.0061124
   3888.1722617      1.2679368      0.0062000
   3892.0625756      1.2702875      0.0062421
   3895.9526314      1.2776210      0.0063517
   3899.8532684      1.2821397      0.0066246
   3903.7433241      1.2922102      0.0069843
   3907.6548006      1.3045502      0.0074597
   3911.5554376      1.3185011      0.0081680
   3915.4772374      1.3444991      0.0092387
