# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF11hrq'           /                                                
# Z       =            0.0571000 / wavelengths divided by (1 + z)                 
# NORM    =          3.03000E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   4132.6160555      1.1385207      0.0586576
   4136.7494816      1.1800051      0.0570136
   4140.8932310      1.2179997      0.0559807
   4145.0263991      1.3051509      0.0555170
   4149.1809879      1.3283623      0.0552153
   4153.3247374      1.3828050      0.0533570
   4157.4790681      1.4412214      0.0553795
   4161.6336569      1.4755518      0.0545845
   4165.7985690      1.5180734      0.0532811
   4169.9634810      1.5433336      0.0532160
   4174.1389744      1.5686111      0.0519562
   4178.3041445      1.5661334      0.0520846
   4182.4902193      1.5878063      0.0525919
   4186.6657126      1.5947514      0.0530032
   4190.8517874      1.6433004      0.0535832
   4195.0484434      1.6552573      0.0534993
   4199.2450994      1.6437767      0.0535625
   4203.4417555      1.6232378      0.0542602
   4207.6492509      1.6099271      0.0535474
   4211.8564883      1.6164919      0.0528323
   4216.0637256      1.6360492      0.0523392
   4220.2815443      1.6748062      0.0517005
   4224.4993629      1.7167525      0.0508980
   4228.7277629      1.7241257      0.0505474
   4232.9561629      1.7485961      0.0503938
   4237.1845629      1.7549655      0.0506500
   4241.4235443      1.7637955      0.0517320
   4245.6625256      1.7924770      0.0498526
   4249.9120883      1.8009048      0.0493971
   4254.1616509      1.8102314      0.0488039
   4258.4215367      1.7836372      0.0481546
   4262.6710994      1.7958273      0.0474291
   4266.9418247      1.8099108      0.0470058
   4271.2125500      1.8022889      0.0468300
   4275.4832753      1.7810829      0.0464187
   4279.7540006      1.7788178      0.0460998
   4284.0350491      1.7584692      0.0459902
   4288.3163557      1.7095850      0.0459903
   4292.6082436      1.6877253      0.0470894
   4296.9001316      1.6732959      0.0462740
   4301.1920195      1.6625350      0.0465305
   4305.4942307      1.6209282      0.0474306
   4309.8072814      1.5693036      0.0487217
   4314.1097506      1.5296644      0.0508927
   4318.4331244      1.4564532      0.0526378
   4322.7461750      1.3881466      0.0537340
   4327.0698069      1.3608893      0.0546777
   4331.3934388      1.3325692      0.0565943
   4335.7271359      1.3041325      0.0588718
   4340.0613491      1.2801708      0.0601425
   4344.4064018      1.2826753      0.0613674
   4348.7509383      1.2981800      0.0621704
   4353.0954747      1.2959361      0.0625081
   4357.4508506      1.3190912      0.0615658
   4361.8062265      1.3755960      0.0600361
   4366.1719256      1.3902308      0.0579985
   4370.5376247      1.4302546      0.0563369
   4374.9033239      1.4801922      0.0551036
   4379.2798624      1.4901439      0.0526079
   4383.6667241      1.5072869      0.0508183
   4388.0432626      1.4824793      0.0495168
   4392.4409638      1.4825113      0.0486345
   4396.8278256      1.4733055      0.0487941
   4401.2255268      1.4563895      0.0482660
   4405.6227117      1.4725724      0.0472370
   4410.0307362      1.4574409      0.0469110
   4414.4392768      1.4615037      0.0466741
   4418.8576244      1.4715205      0.0461798
   4423.2764883      1.4688722      0.0457136
   4427.7056753      1.4520807      0.0453130
   4432.1245391      1.4318202      0.0452421
   4436.5640494      1.4078597      0.0449896
   4440.9932365      1.3850863      0.0448394
   4445.4332629      1.3655698      0.0443061
   4449.8836126      1.3716060      0.0442332
   4454.3339624      1.3623488      0.0442525
   4458.7843121      1.3815039      0.0441194
   4463.2455011      1.3782215      0.0440587
   4467.7061741      1.3621846      0.0441031
   4472.1776865      1.3563733      0.0441829
   4476.6491989      1.3744699      0.0439747
   4481.1315506      1.3846655      0.0440341
   4485.6133862      1.4013431      0.0440788
   4490.0957379      1.4134027      0.0440544
   4494.5884129      1.4056824      0.0442632
   4499.0810879      1.4268144      0.0441764
   4503.5840862      1.4493428      0.0435984
   4508.0876006      1.4227623      0.0433195
   4512.5905989      1.4064595      0.0430892
   4517.1044365      1.3820125      0.0428547
   4521.6182741      1.3581558      0.0426841
   4526.1429511      1.3685137      0.0423661
   4530.6671121      1.3667568      0.0422909
   4535.2021124      1.3753321      0.0424582
   4539.7371126      1.3804338      0.0423769
   4544.2721129      1.4025244      0.0423188
   4548.8174365      1.3696105      0.0419617
   4553.3735994      1.3870598      0.0417533
   4557.9194391      1.3994458      0.0415290
   4562.4859253      1.3905575      0.0413253
   4567.0420883      1.3789634      0.0410114
   4571.6085744      1.3920575      0.0407661
   4576.1859000      1.4003317      0.0405562
   4580.7632256      1.3875184      0.0406714
   4585.3405511      1.4031006      0.0409959
   4589.9282000      1.4025027      0.0399586
   4594.5158489      1.3995467      0.0398703
   4599.1143371      1.3801289      0.0399762
   4603.7128253      1.3696705      0.0400995
   4608.3113135      1.3653846      0.0404865
   4612.9201250      1.3972991      0.0409763
   4617.5397759      1.3775274      0.0416690
   4622.1485874      1.3917811      0.0418083
   4626.7785615      1.3933939      0.0419457
   4631.3982124      1.3890409      0.0417998
   4636.0281865      1.3767258      0.0415911
   4640.6690000      1.3863068      0.0418480
   4645.3098135      1.3724011      0.0418831
   4649.9609503      1.3566569      0.0417790
   4654.6017638      1.3409300      0.0417936
   4659.2632239      1.3397521      0.0421166
   4663.9252000      1.3294013      0.0423381
   4668.5871761      1.3222699      0.0426307
   4673.2486362      1.3244443      0.0432251
   4677.9317750      1.3224509      0.0421890
   4682.6040744      1.3159977      0.0417692
   4687.2872133      1.2896191      0.0414456
   4691.9806753      1.2935368      0.0411503
   4696.6638141      1.2993515      0.0407791
   4701.3675994      1.3165123      0.0405768
   4706.0610615      1.3299229      0.0407630
   4710.7756862      1.3671637      0.0413555
   4715.4799876      1.3737994      0.0424042
   4720.2054518      1.3951457      0.0429210
   4724.9200765      1.4056276      0.0436048
   4729.6450244      1.4219455      0.0443086
   4734.3808117      1.4401180      0.0439231
   4739.1062759      1.4530792      0.0435552
   4743.8523865      1.4791287      0.0438673
   4748.5881739      1.4939584      0.0432165
   4753.3451239      1.5053021      0.0416019
   4758.0917506      1.5416588      0.0404253
   4762.8487006      1.5679471      0.0399765
   4767.6159739      1.5832274      0.0393983
   4772.3837633      1.5868987      0.0394151
   4777.1618759      1.6059268      0.0397627
   4781.9291491      1.6174027      0.0396528
   4786.7181011      1.6490328      0.0396328
   4791.5065371      1.6757207      0.0392675
   4796.2954891      1.6963773      0.0389373
   4801.0942482      1.7226758      0.0382705
   4805.8935235      1.7525097      0.0381921
   4810.7036383      1.7767230      0.0381228
   4815.5132367      1.7849545      0.0383949
   4820.3233515      1.7987257      0.0384080
   4825.1432732      1.8230767      0.0384975
   4829.9745506      1.8473411      0.0392543
   4834.8053117      1.8824924      0.0402724
   4839.6365891      1.8953706      0.0405799
   4844.4776735      1.9270320      0.0400702
   4849.3192741      1.9514388      0.0402555
   4854.1717141      1.9610546      0.0403670
   4859.0236379      1.9632252      0.0404030
   4863.8864011      1.9725465      0.0403977
   4868.7486482      1.9756827      0.0403345
   4873.6222509      1.9444474      0.0399620
   4878.4953374      1.9459481      0.0400491
   4883.3684239      1.9170747      0.0397464
   4888.2523497      1.8724321      0.0398366
   4893.1465989      1.8478988      0.0395260
   4898.0413641      1.8366079      0.0395262
   4902.9356133      1.7755908      0.0392521
   4907.8407018      1.7187072      0.0391457
   4912.7452741      1.6868865      0.0389584
   4917.6606859      1.6678418      0.0386621
   4922.5766138      1.6298513      0.0388771
   4927.5023489      1.6014928      0.0387039
   4932.4286000      1.5656419      0.0388745
   4937.3651744      1.5451531      0.0385950
   4942.2914256      1.5067551      0.0387188
   4947.2383232      1.4783020      0.0387787
   4952.1857371      1.4665211      0.0396377
   4957.1434741      1.4466064      0.0405048
   4962.1012112      1.4118052      0.0416826
   4967.0589482      1.3936211      0.0425779
   4972.0275247      1.4005451      0.0433213
   4976.9961011      1.3996322      0.0433167
   4981.9750009      1.3790174      0.0435800
   4986.9539006      1.3911142      0.0425516
   4991.9431235      1.3976127      0.0418688
   4996.9431859      1.3623410      0.0405116
   5001.9329250      1.3642330      0.0391757
   5006.9329874      1.3827957      0.0380900
   5011.9438891      1.3788470      0.0370662
   5016.9542747      1.3664241      0.0364641
   5021.9754997      1.3728801      0.0360475
   5026.9967247      1.3548895      0.0357661
   5032.0287891      1.3496343      0.0358063
   5037.0500141      1.3315970      0.0356157
   5042.0924018      1.3073072      0.0350818
   5047.1342732      1.2942632      0.0355945
   5052.1875003      1.2609226      0.0359352
   5057.2402112      1.2361974      0.0368644
   5062.2934383      1.2242486      0.0381867
   5067.3569885      1.1942792      0.0391306
   5072.4205388      1.1823657      0.0400377
   5077.4944124      1.1662062      0.0405195
   5082.5682859      1.1550530      0.0417490
   5087.6529989      1.1643333      0.0413360
   5092.7485511      1.1756752      0.0400652
   5097.8435874      1.1769100      0.0397242
   5102.9386235      1.1871171      0.0390778
   5108.0341759      1.1902694      0.0380711
   5113.1503747      1.1974033      0.0382052
   5118.2562503      1.2059147      0.0377734
   5123.3724491      1.1991458      0.0370293
   5128.4994874      1.2410692      0.0373564
   5133.6265256      1.2591950      0.0375952
   5138.7638871      1.2668685      0.0384981
   5143.9012485      1.3020086      0.0392070
   5149.0494494      1.2855676      0.0390618
   5154.1976503      1.3131500      0.0385131
   5159.3458511      1.2987674      0.0384670
   5164.5146985      1.3001131      0.0373965
   5169.6737388      1.3132147      0.0368303
   5174.8425862      1.3105336      0.0366059
   5180.0227891      1.2842296      0.0371104
   5185.2024759      1.2859204      0.0365288
   5190.3821626      1.2768562      0.0359989
   5195.5830121      1.2527702      0.0361229
   5200.7735383      1.2524562      0.0360440
   5205.9743876      1.2404017      0.0360437
   5211.1860765      1.2372102      0.0364450
   5216.3869259      1.2377737      0.0360146
   5221.6089379      1.2587616      0.0352812
   5226.8309500      1.2829213      0.0349926
   5232.0529621      1.3285486      0.0347597
   5237.2858135      1.3563443      0.0356599
   5242.5289883      1.4040691      0.0367879
   5247.7721629      1.4563314      0.0354657
   5253.0153376      1.5177326      0.0355571
   5258.2693518      1.5459810      0.0355274
   5263.5336891      1.5836298      0.0356808
   5268.7980265      1.6093816      0.0367141
   5274.0623638      1.6134939      0.0380702
   5279.3370244      1.6105191      0.0399568
   5284.6122011      1.6490421      0.0424444
   5289.8977011      1.6353066      0.0435236
   5295.1935244      1.6268114      0.0445171
   5300.4898638      1.6037945      0.0454865
   5305.7856871      1.5281348      0.0454875
   5311.0923497      1.4836752      0.0450543
   5316.3990124      1.4340833      0.0445270
   5321.7159982      1.3880199      0.0443130
   5327.0438235      1.3204837      0.0448919
   5332.3716489      1.3275678      0.0456822
   5337.7103135      1.2980983      0.0509544
   5343.0381388      1.2917314      0.0483284
   5348.3871268      1.3018012      0.0462137
   5353.7355985      1.2840883      0.0462849
   5359.0845865      1.2797433      0.0462289
   5364.4444138      1.2711817      0.0456154
   5369.8140482      1.2504797      0.0455849
   5375.1841989      1.2419140      0.0459852
   5380.5543494      1.2340969      0.0472462
   5385.9348232      1.2550079      0.0495206
   5391.3261365      1.2519488      0.0493421
   5396.7174497      1.2544307      0.0506112
   5402.1087629      1.2346458      0.0525145
   5407.5103994      1.2094898      0.0542425
   5412.9228753      1.2104337      0.0553667
   5418.3353511      1.2046647      0.0569587
   5423.7581503      1.1872633      0.0589834
   5429.1809494      1.1895868      0.0607284
   5434.6037485      1.2592697      0.0623451
   5440.0482265      1.2557971      0.0640376
   5445.4813489      1.3101339      0.0651132
   5450.9258268      1.3694694      0.0658690
   5456.3801117      1.3815831      0.0664319
   5461.8349129      1.4352207      0.0666961
   5467.3000374      1.4669125      0.0662409
   5472.7651617      1.5054820      0.0650000
   5478.2411256      1.5497378      0.0640645
   5483.7165732      1.5777712      0.0627236
   5489.2033765      1.6114297      0.0615398
   5494.6896635      1.6550353      0.0609038
   5500.1862739      1.6456295      0.0602576
   5505.6834003      1.6205493      0.0602626
   5511.1908500      1.6168005      0.0609174
   5516.7091391      1.5805326      0.0606293
   5522.2165888      1.5753819      0.0611085
   5527.7452011      1.5198132      0.0612158
   5533.2738135      1.5017326      0.0609131
   5538.8024259      1.4657763      0.0611832
   5544.3413615      1.4481512      0.0617340
   5549.8911365      1.4600321      0.0622564
   5555.4409115      1.4571898      0.0631802
   5560.9906865      1.4576058      0.0641349
   5566.5513009      1.4618675      0.0652087
   5572.1222385      1.4651901      0.0658269
   5577.6931761      1.4913599      0.0661305
   5583.2744371      1.5249149      0.0661569
   5588.8562141      1.5453746      0.0657439
   5594.4477982      1.5737733      0.0654251
   5600.0398985      1.6120703      0.0650103
   5605.6428383      1.6102977      0.0644082
   5611.2452617      1.6246328      0.0642133
   5616.8585247      1.6576579      0.0644368
   5622.4717876      1.6421752      0.0649294
   5628.0953739      1.6450810      0.0659780
   5633.7297994      1.6160046      0.0666291
   5639.3642250      1.5992275      0.0672362
   5644.9986506      1.5612173      0.0682677
   5650.6433994      1.5581524      0.0692044
   5656.2989876      1.5453688      0.0704233
   5661.9545759      1.5182289      0.0719223
   5667.6204874      1.5109984      0.0737748
   5673.2760756      1.4999444      0.0748032
   5678.9528265      1.4812577      0.0754584
   5684.6399006      1.4715291      0.0756710
   5690.3166515      1.4670148      0.0760944
   5696.0140489      1.4514034      0.0755253
   5701.7016391      1.4451740      0.0745530
   5707.4098759      1.4564284      0.0734802
   5713.1181126      1.4691215      0.0721776
   5718.8263494      1.4424731      0.0713882
   5724.5454256      1.4539691      0.0701977
   5730.2748250      1.4086529      0.0696998
   5736.0042244      1.3775089      0.0696028
   5741.7444633      1.3656999      0.0695767
   5747.4841859      1.3624477      0.0696133
   5753.2352641      1.3711882      0.0697291
   5758.9858261      1.3590285      0.0701270
   5764.7467115      1.3454106      0.0705658
   5770.5081129      1.3421254      0.0709096
   5776.2798376      1.3410858      0.0705163
   5782.0515624      1.3473127      0.0704397
   5787.8341265      1.3412570      0.0701511
   5793.6270138      1.3246949      0.0701723
   5799.4199011      1.3142565      0.0696308
   5805.2231117      1.2993146      0.0687901
   5811.0268385      1.2853069      0.0683795
   5816.8408885      1.2742363      0.0681545
   5822.6549385      1.2709807      0.0681070
   5828.4793117      1.2594470      0.0685889
   5834.3042011      1.3038870      0.0685297
   5840.1394138      1.3158801      0.0693456
   5845.9746265      1.3071162      0.0693338
   5851.8201624      1.3167561      0.0698183
   5857.6765376      1.3087491      0.0711437
   5863.5329129      1.3032907      0.0729459
   5869.3996115      1.2835720      0.0741919
   5875.2668261      1.2896712      0.0758992
   5881.1443641      1.3002774      0.0772423
   5887.0322253      1.3005337      0.0780256
   5892.9097633      1.3088040      0.0781801
   5898.8084638      1.2586424      0.0776696
   5904.7066482      1.2366902      0.0773425
   5910.6161883      1.2256638      0.0754481
   5916.5252121      1.2002585      0.0737905
   5922.4342359      1.1705728      0.0720581
   5928.3649385      1.1426184      0.0704739
   5934.2951250      1.1506170      0.0693775
   5940.2253115      1.1490239      0.0693105
   5946.1663374      1.1530373      0.0690856
   5952.1073633      1.1011908      0.0683388
   5958.0587124      1.0524007      0.0670978
   5964.0209009      1.0270326      0.0662736
   5969.9825732      0.9971122      0.0657981
   5975.9556011      0.9717715      0.0653469
   5981.9384362      0.9221682      0.0649022
   5987.9114641      0.9053037      0.0644474
   5993.9051385      0.8936223      0.0639622
   5999.8988129      0.8711644      0.0634595
   6005.8924874      0.8540469      0.0629646
   6011.9073244      0.8376079      0.0624626
   6017.9118383      0.8359074      0.0619635
   6023.9369985      0.8175271      0.0611460
   6029.9626750      0.8049147      0.0606940
   6035.9883515      0.7946411      0.0602740
   6042.0243511      0.7996987      0.0599070
   6048.0706741      0.8127114      0.0596413
   6054.1175133      0.7972543      0.0593646
   6060.1746756      0.8020675      0.0589886
   6066.2318379      0.7698328      0.0586260
   6072.2993235      0.7449989      0.0584839
   6078.3673253      0.7029836      0.0585642
   6084.4456503      0.6888601      0.0587697
   6090.5342985      0.6746361      0.0590376
   6096.6234629      0.6477525      0.0593130
   6102.7229506      0.6668476      0.0594885
   6108.8224383      0.6538630      0.0595260
   6114.9322491      0.6368333      0.0590483
   6121.0425761      0.6368718      0.0589088
   6127.1735497      0.6412371      0.0586857
   6133.2942000      0.6529989      0.0583383
   6139.4360129      0.6700182      0.0578923
   6145.5669865      0.6637047      0.0574001
   6151.7196388      0.6931053      0.0568941
   6157.8717750      0.7327982      0.0564395
   6164.0239112      0.7733275      0.0560931
   6170.1868867      0.7898818      0.0558007
   6176.3607018      0.8201203      0.0554522
   6182.5340006      0.8261198      0.0550323
   6188.7181388      0.8362055      0.0542929
   6194.9126003      0.8438203      0.0541254
   6201.1070617      0.8664143      0.0540442
   6207.3015232      0.8842127      0.0539963
   6213.5176635      0.9015608      0.0540022
   6219.7224482      0.9237133      0.0541504
   6225.9489117      0.9081501      0.0540749
   6232.1753753      0.9050480      0.0540830
   6238.4018388      0.9112182      0.0541727
   6244.6489489      0.9310806      0.0543661
   6250.8862518      0.9412375      0.0539836
   6257.1442011      0.9430817      0.0540956
   6263.4021506      0.9378212      0.0545497
   6269.6601000      0.9654554      0.0551522
   6275.9288888      0.9752795      0.0554258
   6282.2080009      0.9892763      0.0558740
   6288.4871129      0.9903786      0.0562079
   6294.7765482      1.0015767      0.0563754
   6301.0773391      0.9726987      0.0563618
   6307.3776138      0.9497905      0.0557590
   6313.6778885      0.9287560      0.0544682
   6319.9993259      0.9183398      0.0535504
   6326.3207633      0.9213533      0.0526830
   6332.6422006      0.8914818      0.0519701
   6338.9739612      0.8670811      0.0515619
   6345.3165612      0.8620858      0.0509857
   6351.6591612      0.8449928      0.0511079
   6358.0126006      0.8447415      0.0516830
   6364.3763633      0.8448060      0.0517915
   6370.7401259      0.8469522      0.0510761
   6377.1142117      0.8340147      0.0508650
   6383.4888138      0.8328317      0.0506530
   6389.8737391      0.8375534      0.0503957
   6396.2581482      0.8480904      0.0500856
   6402.6539129      0.8810777      0.0497428
   6409.0600009      0.8947870      0.0495164
   6415.4660888      0.8969470      0.0494134
   6421.8825000      0.8881326      0.0491622
   6428.3097506      0.9095576      0.0490245
   6434.7370011      0.9330656      0.0488645
   6441.1745750      0.9533514      0.0490905
   6447.6121489      0.9691305      0.0486512
   6454.0605621      0.9741821      0.0485096
   6460.5089753      0.9945284      0.0484173
   6466.9785511      1.0017868      0.0484001
   6473.4476109      0.9824834      0.0482725
   6479.9171867      0.9941077      0.0480547
   6486.3970859      0.9896541      0.0478202
   6492.8878244      0.9754794      0.0472327
   6499.3785629      0.9730940      0.0471786
   6505.8796247      0.9821678      0.0468705
   6512.3806865      0.9909838      0.0463282
   6518.8925876      1.0112050      0.0461062
   6525.4148121      1.0347897      0.0459159
   6531.9370365      1.0497386      0.0457226
   6538.4701003      1.0802737      0.0455488
   6545.0134874      1.1119000      0.0453838
   6551.5568744      1.1667200      0.0449863
   6558.1111009      1.2147545      0.0451955
   6564.6648112      1.2477328      0.0450917
   6571.2293609      1.2784419      0.0446539
   6577.8047500      1.3091280      0.0447046
   6584.3801391      1.3371912      0.0445609
   6590.9658515      1.3473727      0.0442813
   6597.5618871      1.3697237      0.0442701
   6604.1475994      1.4089998      0.0444716
   6610.7544744      1.4216715      0.0442561
   6617.3721888      1.4490985      0.0443151
   6623.9893871      1.4787059      0.0443791
   6630.6174247      1.4995697      0.0444557
   6637.2454624      1.5199037      0.0445705
   6643.8838232      1.5528239      0.0447111
   6650.5227003      1.5757804      0.0447768
   6657.1719006      1.6056297      0.0446224
   6663.8314241      1.6351738      0.0447144
   6670.5017871      1.6617799      0.0450617
   6677.1721500      1.6803981      0.0448817
   6683.8425129      1.6870577      0.0452097
   6690.5340385      1.6805949      0.0449911
   6697.2255641      1.6665143      0.0449707
   6703.9165735      1.6422859      0.0448987
   6710.6189385      1.6250154      0.0447872
   6717.3316268      1.5990202      0.0446463
   6724.0546383      1.5698956      0.0444318
   6730.7776497      1.5334909      0.0442007
   6737.5006612      1.4954662      0.0436790
   6744.2453515      1.4594032      0.0436325
   6750.9895256      1.4152076      0.0431002
   6757.7445391      1.3869431      0.0431266
   6764.4990365      1.3561898      0.0429523
   6771.2643732      1.3290159      0.0425371
   6778.0405494      1.3007716      0.0421916
   6784.8058862      1.2863446      0.0421330
   6791.5929018      1.2581722      0.0422993
   6798.3897244      1.2481360      0.0426564
   6805.1870633      1.2326725      0.0431334
   6811.9947253      1.2392704      0.0434734
   6818.8023874      1.2400943      0.0432557
   6825.6312121      1.2433279      0.0439652
   6832.4497135      1.2464530      0.0443580
   6839.2785383      1.2503450      0.0450151
   6846.1285256      1.2611187      0.0460738
