3199.8	8.9223e-17
3200	-8.358e-16
3200.2	-9.4213e-17
3200.4	5.2405e-16
3200.6	8.9141e-17
3200.8	-2.5857e-16
3201	2.4148e-16
3201.2	5.5054e-16
3201.4	5.831e-16
3201.6	2.8888e-16
3201.8	3.8264e-16
3202	6.7411e-16
3202.2	3.3303e-16
3202.4	1.5361e-16
3202.6	8.1651e-16
3202.8	6.6845e-16
3203	4.9799e-18
3203.2	4.9668e-17
3203.4	7.508e-17
3203.6	2.0066e-16
3203.8	3.6341e-16
3204	7.6135e-17
3204.2	2.6244e-16
3204.4	3.5111e-16
3204.6	-9.8884e-17
3204.8	3.0809e-16
3205	4.1666e-16
3205.2	1.1002e-17
3205.4	1.3122e-16
3205.6	-3.1433e-17
3205.8	-2.827e-16
3206	9.8049e-17
3206.2	2.9081e-16
3206.4	1.6047e-16
3206.6	1.4752e-16
3206.8	-2.5767e-17
3207	1.5789e-17
3207.2	2.3378e-16
3207.4	3.2569e-16
3207.6	3.6395e-16
3207.8	2.8644e-16
3208	2.4373e-16
3208.2	1.5253e-16
3208.4	2.0279e-16
3208.6	8.5143e-17
3208.8	2.5408e-16
3209	6.7517e-17
3209.2	1.6977e-16
3209.4	5.7422e-16
3209.6	2.0974e-16
3209.8	1.8768e-16
3210	7.6907e-16
3210.2	9.2145e-16
3210.4	7.0793e-16
3210.6	3.3899e-16
3210.8	1.406e-16
3211	1.8307e-16
3211.2	2.426e-16
3211.4	2.998e-16
3211.6	4.2926e-16
3211.8	6.6274e-16
3212	3.8936e-16
3212.2	2.5643e-16
3212.4	3.6544e-16
3212.6	1.9096e-16
3212.8	8.4665e-17
3213	8.1623e-16
3213.2	9.1549e-16
3213.4	7.7614e-16
3213.6	4.9947e-16
3213.8	3.3088e-17
3214	-2.7335e-16
3214.2	-1.542e-16
3214.4	4.9411e-16
3214.6	6.5264e-16
3214.8	-1.3759e-17
3215	-1.9304e-16
3215.2	1.5136e-17
3215.4	1.0315e-16
3215.6	2.8252e-16
3215.8	5.3124e-16
3216	3.2118e-16
3216.2	2.5629e-16
3216.4	2.3751e-16
3216.6	1.1962e-16
3216.8	3.823e-16
3217	2.7484e-16
3217.2	1.7024e-16
3217.4	3.8176e-16
3217.6	5.3042e-16
3217.8	4.1004e-16
3218	1.9481e-16
3218.2	3.7362e-16
3218.4	5.0369e-16
3218.6	3.3301e-16
3218.8	9.2053e-17
3219	2.681e-16
3219.2	2.8586e-16
3219.4	1.4648e-16
3219.6	2.9305e-16
3219.8	4.4947e-16
3220	5.0943e-16
3220.2	2.8731e-16
3220.4	2.3487e-16
3220.6	1.1477e-16
3220.8	2.7793e-16
3221	-8.0727e-18
3221.2	1.8291e-16
3221.4	1.9076e-16
3221.6	1.7786e-16
3221.8	1.6896e-16
3222	7.9475e-16
3222.2	3.9692e-16
3222.4	3.3206e-16
3222.6	5.1592e-16
3222.8	3.0822e-16
3223	3.0627e-16
3223.2	3.3148e-16
3223.4	2.5259e-16
3223.6	5.5295e-16
3223.8	6.3115e-16
3224	2.9454e-17
3224.2	-5.7712e-17
3224.4	-4.527e-17
3224.6	1.3015e-16
3224.8	4.3733e-16
3225	4.4173e-16
3225.2	2.3517e-16
3225.4	6.4325e-18
3225.6	2.1553e-16
3225.8	3.3293e-16
3226	6.0368e-17
3226.2	2.06e-16
3226.4	2.1614e-16
3226.6	1.622e-16
3226.8	1.7404e-16
3227	2.1295e-16
3227.2	4.6329e-16
3227.4	5.1084e-16
3227.6	9.5522e-16
3227.8	1.218e-15
3228	6.8303e-16
3228.2	1.9371e-16
3228.4	6.4071e-17
3228.6	2.8075e-16
3228.8	4.433e-16
3229	3.2959e-16
3229.2	4.9251e-16
3229.4	2.3343e-16
3229.6	2.635e-16
3229.8	1.7817e-16
3230	1.0388e-16
3230.2	3.0549e-16
3230.4	4.8915e-16
3230.6	1.9256e-16
3230.8	1.7168e-16
3231	2.8226e-16
3231.2	6.709e-17
3231.4	-1.059e-16
3231.6	-7.4966e-17
3231.8	9.2081e-17
3232	4.9432e-17
3232.2	1.2822e-16
3232.4	2.3539e-16
3232.6	3.2208e-16
3232.8	1.4164e-16
3233	5.1773e-16
3233.2	4.8009e-16
3233.4	-5.0054e-17
3233.6	-3.4977e-17
3233.8	2.1363e-16
3234	2.8161e-16
3234.2	3.915e-16
3234.4	6.322e-16
3234.6	3.4604e-16
3234.8	1.7517e-16
3235	4.6713e-16
3235.2	5.4449e-16
3235.4	6.5522e-16
3235.6	3.7168e-16
3235.8	4.2555e-16
3236	2.013e-16
3236.2	1.655e-16
3236.4	3.2734e-16
3236.6	1.0726e-16
3236.8	-1.7508e-17
3237	1.5159e-16
3237.2	2.0306e-16
3237.4	2.7103e-16
3237.6	5.1012e-16
3237.8	7.2806e-16
3238	2.0937e-16
3238.2	1.4552e-17
3238.4	1.9833e-16
3238.6	1.7847e-16
3238.8	5.0773e-17
3239	2.1447e-16
3239.2	4.0245e-16
3239.4	1.2948e-16
3239.6	4.0525e-16
3239.8	7.3349e-16
3240	5.0329e-16
3240.2	3.2409e-16
3240.4	2.5886e-16
3240.6	2.1938e-16
3240.8	2.6004e-16
3241	1.7475e-16
3241.2	3.926e-16
3241.4	3.2564e-16
3241.6	1.8605e-16
3241.8	1.629e-16
3242	2.6654e-16
3242.2	1.4903e-16
3242.4	1.8387e-16
3242.6	1.9059e-16
3242.8	3.3221e-16
3243	3.4025e-16
3243.2	1.9227e-17
3243.4	3.1274e-17
3243.6	3.6728e-16
3243.8	2.4642e-16
3244	2.2011e-16
3244.2	3.5123e-16
3244.4	2.8478e-16
3244.6	3.3321e-16
3244.8	1.9929e-16
3245	1.3916e-16
3245.2	3.9e-16
3245.4	1.9677e-16
3245.6	1.2961e-16
3245.8	1.9999e-16
3246	-1.4194e-16
3246.2	6.8371e-17
3246.4	6.3683e-16
3246.6	6.5406e-16
3246.8	4.4568e-16
3247	1.4009e-16
3247.2	2.9226e-16
3247.4	3.5422e-16
3247.6	6.3915e-17
3247.8	2.0888e-16
3248	3.2206e-16
3248.2	1.2824e-16
3248.4	8.7406e-17
3248.6	1.677e-16
3248.8	3.0586e-16
3249	2.4444e-16
3249.2	4.086e-16
3249.4	5.9964e-16
3249.6	3.5461e-16
3249.8	2.101e-16
3250	1.9866e-16
3250.2	3.8282e-16
3250.4	2.8322e-16
3250.6	9.5723e-17
3250.8	5.8757e-17
3251	2.2368e-16
3251.2	2.1846e-16
3251.4	6.9575e-17
3251.6	1.9546e-16
3251.8	2.7795e-16
3252	4.7238e-16
3252.2	4.2472e-16
3252.4	2.434e-16
3252.6	1.2051e-16
3252.8	3.3917e-16
3253	6.076e-16
3253.2	2.8384e-16
3253.4	2.4578e-16
3253.6	2.7865e-16
3253.8	3.912e-16
3254	4.7132e-16
3254.2	2.5652e-16
3254.4	1.6257e-16
3254.6	9.497e-17
3254.8	2.0409e-17
3255	3.3588e-16
3255.2	5.4537e-16
3255.4	5.789e-16
3255.6	8.4971e-16
3255.8	1.3116e-15
3256	1.5421e-15
3256.2	9.6625e-16
3256.4	4.4355e-16
3256.6	3.3566e-16
3256.8	3.7367e-16
3257	2.7983e-16
3257.2	1.8656e-16
3257.4	3.475e-16
3257.6	3.8233e-16
3257.8	3.4945e-16
3258	3.3076e-16
3258.2	2.9327e-16
3258.4	4.0734e-16
3258.6	4.5827e-16
3258.8	4.8256e-16
3259	2.3621e-16
3259.2	7.2474e-17
3259.4	1.5151e-16
3259.6	3.3728e-16
3259.8	3.4959e-16
3260	2.8947e-16
3260.2	2.8553e-16
3260.4	5.3145e-16
3260.6	3.6769e-16
3260.8	1.9677e-16
3261	5.5156e-17
3261.2	5.1128e-16
3261.4	3.9922e-16
3261.6	3.8887e-16
3261.8	5.3349e-16
3262	4.7456e-16
3262.2	4.0853e-16
3262.4	4.7691e-16
3262.6	5.1141e-16
3262.8	3.6987e-16
3263	3.7607e-16
3263.2	3.119e-16
3263.4	3.3206e-16
3263.6	4.0612e-16
3263.8	3.3911e-16
3264	1.772e-16
3264.2	7.4196e-17
3264.4	3.8368e-16
3264.6	3.3254e-16
3264.8	5.6267e-16
3265	5.8646e-16
3265.2	3.6165e-16
3265.4	3.9031e-16
3265.6	2.7975e-16
3265.8	4.7129e-16
3266	6.2526e-16
3266.2	5.9631e-16
3266.4	2.5894e-16
3266.6	6.1348e-16
3266.8	5.5296e-16
3267	3.5304e-16
3267.2	2.6594e-16
3267.4	2.2969e-16
3267.6	1.9064e-16
3267.8	-2.3666e-17
3268	5.9383e-17
3268.2	2.2693e-16
3268.4	2.4677e-16
3268.6	3.0989e-16
3268.8	2.393e-16
3269	4.5891e-16
3269.2	4.6233e-16
3269.4	1.9761e-16
3269.6	1.5328e-16
3269.8	3.1459e-16
3270	1.7268e-16
3270.2	1.4952e-16
3270.4	3.7093e-16
3270.6	2.0399e-16
3270.8	8.067e-17
3271	1.4751e-16
3271.2	3.8908e-16
3271.4	3.7484e-16
3271.6	4.907e-16
3271.8	6.8728e-16
3272	3.5185e-16
3272.2	2.4912e-16
3272.4	3.5417e-16
3272.6	4.4145e-16
3272.8	4.7406e-16
3273	4.7153e-16
3273.2	4.9013e-16
3273.4	1.5905e-16
3273.6	2.4222e-16
3273.8	4.0094e-16
3274	4.05e-16
3274.2	1.226e-16
3274.4	2.2341e-16
3274.6	6.8624e-16
3274.8	6.1092e-16
3275	4.0304e-16
3275.2	4.9654e-16
3275.4	4.5032e-16
3275.6	5.6895e-16
3275.8	2.9205e-16
3276	1.3731e-16
3276.2	4.7301e-16
3276.4	5.4029e-16
3276.6	7.4995e-16
3276.8	1.1188e-15
3277	1.2466e-15
3277.2	1.7471e-15
3277.4	1.8588e-15
3277.6	1.514e-15
3277.8	1.2471e-15
3278	5.898e-16
3278.2	6.3952e-16
3278.4	5.3252e-16
3278.6	3.9435e-16
3278.8	3.968e-16
3279	3.1924e-16
3279.2	1.6084e-16
3279.4	1.7805e-16
3279.6	1.7453e-16
3279.8	2.9519e-16
3280	3.024e-16
3280.2	2.6393e-16
3280.4	4.3476e-16
3280.6	5.6199e-16
3280.8	4.2639e-16
3281	6.8524e-16
3281.2	1.0315e-15
3281.4	8.7491e-16
3281.6	6.4018e-16
3281.8	6.8094e-16
3282	7.1169e-16
3282.2	6.1171e-16
3282.4	3.1786e-16
3282.6	1.764e-16
3282.8	5.1337e-16
3283	3.321e-16
3283.2	4.5025e-16
3283.4	6.6344e-16
3283.6	6.2603e-16
3283.8	7.3414e-16
3284	8.1311e-16
3284.2	5.2886e-16
3284.4	3.9539e-16
3284.6	5.1696e-16
3284.8	4.3397e-16
3285	5.756e-16
3285.2	4.0702e-16
3285.4	6.8264e-16
3285.6	6.606e-16
3285.8	3.2748e-16
3286	5.5093e-16
3286.2	4.4819e-16
3286.4	3.3887e-16
3286.6	3.4392e-16
3286.8	4.9064e-16
3287	3.9289e-16
3287.2	2.7528e-16
3287.4	4.7998e-16
3287.6	6.1914e-16
3287.8	3.6167e-16
3288	1.7423e-16
3288.2	2.5301e-16
3288.4	3.688e-16
3288.6	3.371e-16
3288.8	3.0684e-16
3289	3.0333e-16
3289.2	4.7917e-16
3289.4	4.3322e-16
3289.6	3.4967e-16
3289.8	1.7094e-16
3290	1.7127e-16
3290.2	4.4345e-16
3290.4	5.3912e-16
3290.6	4.8414e-16
3290.8	3.1251e-16
3291	4.2187e-16
3291.2	3.4609e-16
3291.4	4.2593e-16
3291.6	2.3366e-16
3291.8	4.3427e-16
3292	1.4958e-16
3292.2	3.0096e-16
3292.4	4.531e-16
3292.6	3.2572e-16
3292.8	1.1496e-16
3293	3.1715e-16
3293.2	6.0112e-16
3293.4	5.9997e-16
3293.6	5.1029e-16
3293.8	3.4756e-16
3294	4.02e-16
3294.2	3.5194e-16
3294.4	2.0415e-16
3294.6	6.1661e-16
3294.8	4.9376e-16
3295	1.9964e-16
3295.2	4.9186e-16
3295.4	6.2431e-16
3295.6	9.1489e-16
3295.8	9.0382e-16
3296	8.4581e-16
3296.2	5.9038e-16
3296.4	7.5089e-16
3296.6	8.626e-16
3296.8	6.2579e-16
3297	4.2918e-16
3297.2	6.8742e-16
3297.4	6.6288e-16
3297.6	6.6675e-16
3297.8	4.6343e-16
3298	4.8669e-16
3298.2	5.1891e-16
3298.4	3.2517e-16
3298.6	3.0045e-16
3298.8	7.2975e-16
3299	5.093e-16
3299.2	4.3677e-16
3299.4	4.2139e-16
3299.6	5.9879e-16
3299.8	5.8927e-16
3300	4.2054e-16
3300.2	5.0542e-16
3300.4	4.9807e-16
3300.6	3.6611e-16
3300.8	6.2219e-16
3301	5.6603e-16
3301.2	3.7323e-16
3301.4	5.9157e-16
3301.6	6.456e-16
3301.8	3.0364e-16
3302	3.9122e-16
3302.2	3.3865e-16
3302.4	4.2552e-16
3302.6	3.7603e-16
3302.8	4.3208e-16
3303	3.5009e-16
3303.2	4.7284e-16
3303.4	3.1502e-16
3303.6	6.6123e-16
3303.8	6.1543e-16
3304	4.0789e-16
3304.2	1.1464e-16
3304.4	2.2603e-16
3304.6	5.0201e-16
3304.8	5.8205e-16
3305	4.5752e-16
3305.2	4.7967e-16
3305.4	4.402e-16
3305.6	4.9766e-16
3305.8	4.7226e-16
3306	5.7333e-16
3306.2	5.9566e-16
3306.4	1.7562e-16
3306.6	4.3794e-16
3306.8	4.8687e-16
3307	4.2728e-16
3307.2	6.0304e-16
3307.4	8.5182e-16
3307.6	7.8693e-16
3307.8	7.6534e-16
3308	6.3318e-16
3308.2	2.7588e-16
3308.4	1.6604e-16
3308.6	5.2355e-16
3308.8	6.6773e-16
3309	5.2617e-16
3309.2	7.0058e-16
3309.4	9.4855e-16
3309.6	4.2087e-16
3309.8	5.8988e-16
3310	8.7444e-16
3310.2	7.4497e-16
3310.4	5.3844e-16
3310.6	3.948e-16
3310.8	7.8922e-16
3311	8.9197e-16
3311.2	6.4827e-16
3311.4	7.5339e-16
3311.6	8.6777e-16
3311.8	6.3744e-16
3312	5.9552e-16
3312.2	7.4297e-16
3312.4	8.1329e-16
3312.6	6.6342e-16
3312.8	8.8213e-16
3313	8.1951e-16
3313.2	5.9221e-16
