# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF11mnb'           /                                                
# Z       =            0.0600000 / wavelengths divided by (1 + z)                 
# NORM    =          3.16490E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   3158.3792384      0.8845456      0.2210711
   3161.5282983      0.8307579      0.2120683
   3164.6985849      0.8434809      0.2027121
   3167.8582583      0.8359945      0.1934210
   3171.0285449      0.8339033      0.1850437
   3174.1988315      0.8098161      0.1752947
   3177.3691182      0.7760733      0.1705342
   3180.5500182      0.7796973      0.1648140
   3183.7309182      0.8011869      0.1598585
   3186.9118182      0.7497718      0.1555620
   3190.1033315      0.6684807      0.1517652
   3193.2948449      0.6588396      0.1484180
   3196.4863583      0.6391340      0.1456404
   3199.6778715      0.6107398      0.1436449
   3202.8799983      0.5624241      0.1412789
   3206.0821250      0.5120590      0.1388222
   3209.2948651      0.5246065      0.1350712
   3212.4969917      0.4814892      0.1319594
   3215.7097318      0.4473454      0.1291039
   3218.9330853      0.4570266      0.1263007
   3222.1455664      0.4049799      0.1237400
   3225.3689199      0.4291652      0.1212397
   3228.5922733      0.4361006      0.1191630
   3231.8262401      0.4530160      0.1159984
   3235.0602068      0.4764729      0.1135662
   3238.2939147      0.4840241      0.1115495
   3241.5278815      0.4626930      0.1101235
   3244.7724616      0.4457001      0.1082992
   3248.0170417      0.4154344      0.1062753
   3251.2616219      0.3992922      0.1041087
   3254.5165565      0.4203973      0.1018768
   3257.7717500      0.3655138      0.1001410
   3261.0269435      0.3690558      0.0986263
   3264.2924914      0.3479448      0.0971314
   3267.5582983      0.3754919      0.0955857
   3270.8241051      0.3777168      0.0937691
   3274.0896531      0.3991599      0.0920176
   3277.3660733      0.4600810      0.0900853
   3280.6424935      0.4647812      0.0882272
   3283.9292682      0.4912136      0.0863572
   3287.2056884      0.5025772      0.0846961
   3290.4927219      0.5401143      0.0834278
   3293.7901099      0.5472907      0.0819762
   3297.0877568      0.5426060      0.0806559
   3300.3745315      0.5798193      0.0794356
   3303.6827917      0.6661506      0.0786140
   3306.9801798      0.6930979      0.0776616
   3310.2884401      0.7065411      0.0779302
   3313.5964414      0.7500255      0.0789142
   3316.9153151      0.7822900      0.0759719
   3320.2339298      0.7926027      0.0743935
   3323.5528035      0.7997208      0.0726757
   3326.8714182      0.8019837      0.0707240
   3330.2009051      0.8144800      0.0683345
   3333.5301333      0.8104067      0.0669704
   3336.8702336      0.8248099      0.0669757
   3340.1994616      0.8021395      0.0677004
   3343.5393031      0.8084020      0.0654030
   3346.8900167      0.7834255      0.0642459
   3350.2298583      0.7619957      0.0637440
   3353.5805719      0.7805585      0.0635438
   3356.9416401      0.7645738      0.0638280
   3360.2920949      0.7465495      0.0642529
   3363.6534219      0.7491071      0.0661610
   3367.0251035      0.7308236      0.0674287
   3370.3861715      0.6822552      0.0671141
   3373.7578531      0.6254033      0.0665278
   3377.1297935      0.6148470      0.0663402
   3380.5120884      0.5963348      0.0652832
   3383.8943833      0.5804489      0.0645374
   3387.2766781      0.5640252      0.0637114
   3390.6592318      0.5635665      0.0622233
   3394.0521401      0.5872211      0.0606537
   3397.4450483      0.6216519      0.0591080
   3400.8485699      0.6502564      0.0586431
   3404.2414781      0.6570764      0.0590407
   3407.6452586      0.6402484      0.0569088
   3411.0593935      0.6506913      0.0554118
   3414.4629151      0.6599274      0.0531715
   3417.8876634      0.6615099      0.0528826
   3421.3017983      0.6897483      0.0528731
   3424.7265465      0.7069196      0.0528474
   3428.1512949      0.7350593      0.0530182
   3431.5760432      0.7489044      0.0540675
   3435.0114048      0.7822339      0.0551061
   3438.4467664      0.7944558      0.0540813
   3441.8821281      0.8152686      0.0532335
   3445.3281031      0.8206561      0.0527570
   3448.7740781      0.8628854      0.0521912
   3452.2200531      0.8403330      0.0517042
   3455.6660281      0.8341039      0.0515361
   3459.1226164      0.8275537      0.0519278
   3462.5898182      0.8066974      0.0503217
   3466.0464065      0.7957115      0.0492595
   3469.5136083      0.7650693      0.0481447
   3472.9808099      0.7962953      0.0473084
   3476.4586250      0.7798355      0.0467156
   3479.9364401      0.7756183      0.0460300
   3483.4142551      0.7969953      0.0454714
   3486.9026836      0.8001567      0.0453216
   3490.3802397      0.8248210      0.0448628
   3493.8792815      0.8032566      0.0456714
   3497.3677099      0.8098704      0.0444622
   3500.8667517      0.7973742      0.0436824
   3504.3657935      0.7792339      0.0431115
   3507.8751897      0.7980440      0.0423086
   3511.3848449      0.8022563      0.0413107
   3514.8945000      0.8045167      0.0405497
   3518.4041551      0.8155849      0.0398091
   3521.9241647      0.8299084      0.0393896
   3525.4444333      0.8296803      0.0390657
   3528.9753151      0.8432400      0.0387118
   3532.5061969      0.8541766      0.0385853
   3536.0368199      0.8294336      0.0387652
   3539.5677017      0.8295886      0.0388484
   3543.1091969      0.8245538      0.0396950
   3546.6504333      0.8128870      0.0400519
   3550.2025417      0.7955565      0.0397168
   3553.7543914      0.8122212      0.0401507
   3557.3065000      0.8045067      0.0404555
   3560.8586086      0.8204349      0.0410467
   3564.4210715      0.8095632      0.0411156
   3567.9837935      0.8340881      0.0414286
   3571.5568699      0.8112096      0.0415382
   3575.1302051      0.8247692      0.0417511
   3578.7032815      0.8011938      0.0413029
   3582.2872301      0.7897307      0.0403055
   3585.8709199      0.7511558      0.0395480
   3589.4548685      0.7425221      0.0384357
   3593.0385583      0.7525145      0.0375165
   3596.6331202      0.7670015      0.0364256
   3600.2274233      0.7691675      0.0356098
   3603.8323397      0.7887684      0.0350205
   3607.4375151      0.7891430      0.0345175
   3611.0424315      0.8023232      0.0345137
   3614.6582202      0.7916102      0.0344748
   3618.2631366      0.7892030      0.0348486
   3621.8892798      0.7920492      0.0353992
   3625.5050685      0.7997371      0.0375317
   3629.1312116      0.7963459      0.0380418
   3632.7679682      0.8079646      0.0382733
   3636.3943702      0.8263422      0.0393801
   3640.0311267      0.7977863      0.0408673
   3643.6678833      0.8089479      0.0422463
   3647.3152531      0.8015370      0.0428910
   3650.9628818      0.7802782      0.0437393
   3654.6208651      0.7853132      0.0433008
   3658.2682349      0.8002592      0.0427195
   3661.9262182      0.8112236      0.0415537
   3665.5948147      0.8183990      0.0395339
   3669.2530568      0.8497873      0.0377412
   3672.9216535      0.8983185      0.0358427
   3676.6008634      0.8962740      0.0343427
   3680.2800733      0.9056101      0.0325995
   3683.9592833      0.9182608      0.0317626
   3687.6384932      0.9301081      0.0313265
   3691.3283164      0.9302882      0.0310894
   3695.0181397      0.9265558      0.0309105
   3698.7188353      0.9310382      0.0310666
   3702.4192719      0.9347237      0.0312424
   3706.1197086      0.9302126      0.0311567
   3709.8201452      0.9230285      0.0314339
   3713.5311952      0.9049561      0.0315874
   3717.2422452      0.8815696      0.0318700
   3720.9639086      0.8744909      0.0323920
   3724.6855719      0.8927878      0.0326041
   3728.4072353      0.8957617      0.0329733
   3732.1392531      0.8889785      0.0334979
   3735.8715298      0.8813472      0.0335788
   3739.6038065      0.8894159      0.0336796
   3743.3466965      0.8799293      0.0334517
   3747.0895866      0.8849694      0.0331428
   3750.8430901      0.8567668      0.0326362
   3754.5859801      0.8377348      0.0321272
   3758.3394836      0.8203436      0.0314611
   3762.1033414      0.8275373      0.0308622
   3765.8674583      0.8120321      0.0302411
   3769.6315750      0.8034158      0.0298211
   3773.3956917      0.7837968      0.0292335
   3777.1704219      0.7882648      0.0289260
   3780.9448932      0.7786040      0.0284993
