3199.8	-7.3587e-17
3200	4.799e-16
3200.2	1.0871e-15
3200.4	-1.392e-15
3200.6	-2.6585e-16
3200.8	-1.0688e-16
3201	-9.2697e-17
3201.2	-3.3621e-16
3201.4	4.9144e-16
3201.6	7.7597e-16
3201.8	9.9643e-16
3202	1.2011e-15
3202.2	-1.4907e-16
3202.4	3.4623e-16
3202.6	3.2962e-16
3202.8	1.5141e-16
3203	3.7667e-16
3203.2	4.8458e-16
3203.4	4.8784e-16
3203.6	2.8521e-16
3203.8	1.0179e-15
3204	7.112e-16
3204.2	4.27e-16
3204.4	9.1472e-16
3204.6	2.7429e-16
3204.8	-3.9734e-16
3205	1.2693e-16
3205.2	1.0757e-16
3205.4	9.6585e-18
3205.6	-3.1426e-16
3205.8	-3.6745e-16
3206	8.3683e-16
3206.2	7.4212e-16
3206.4	4.2444e-16
3206.6	5.0039e-16
3206.8	1.7546e-15
3207	1.3673e-15
3207.2	1.346e-15
3207.4	8.8113e-16
3207.6	6.3676e-16
3207.8	6.1179e-16
3208	-7.7897e-16
3208.2	-3.317e-16
3208.4	-4.9436e-17
3208.6	-5.8387e-17
3208.8	1.2722e-15
3209	3.3325e-16
3209.2	-1.6323e-16
3209.4	-4.2989e-16
3209.6	1.7521e-17
3209.8	6.0987e-16
3210	4.1674e-16
3210.2	3.5456e-16
3210.4	5.6266e-16
3210.6	-2.6452e-16
3210.8	5.1631e-17
3211	1.2536e-15
3211.2	1.1914e-15
3211.4	-8.5028e-17
3211.6	-2.7787e-16
3211.8	6.4152e-16
3212	1.0767e-15
3212.2	6.6561e-16
3212.4	1.3096e-16
3212.6	8.227e-16
3212.8	1.477e-15
3213	7.2109e-16
3213.2	5.9914e-16
3213.4	1.1489e-15
3213.6	1.6106e-15
3213.8	2.698e-16
3214	4.0161e-17
3214.2	-4.8139e-16
3214.4	5.1153e-17
3214.6	5.8287e-16
3214.8	2.5897e-16
3215	-3.8262e-16
3215.2	1.6797e-16
3215.4	6.169e-16
3215.6	5.6871e-16
3215.8	7.5156e-16
3216	1.0908e-15
3216.2	1.0708e-15
3216.4	7.6214e-16
3216.6	1.0042e-15
3216.8	1.4815e-15
3217	1.0469e-15
3217.2	2.8722e-16
3217.4	-3.0967e-16
3217.6	-2.9952e-16
3217.8	3.6703e-16
3218	7.6026e-16
3218.2	1.9124e-16
3218.4	1.4173e-16
3218.6	7.0205e-16
3218.8	2.2049e-16
3219	-5.2159e-16
3219.2	-1.4705e-16
3219.4	3.8199e-16
3219.6	7.8123e-16
3219.8	3.6965e-16
