3199.8	6.2642e-16
3200	1.7547e-16
3200.2	-1.388e-15
3200.4	-1.3011e-15
3200.6	-7.8615e-16
3200.8	-5.5894e-17
3201	5.8644e-17
3201.2	-6.9502e-16
3201.4	-1.6151e-16
3201.6	-4.7971e-16
3201.8	-1.1215e-15
3202	-7.1835e-16
3202.2	6.8655e-17
3202.4	-5.3348e-16
3202.6	-1.2375e-15
3202.8	-1.252e-15
3203	-1.0455e-15
3203.2	-5.8314e-16
3203.4	-1.2238e-17
3203.6	1.0224e-15
3203.8	7.9108e-16
3204	-4.355e-16
3204.2	-8.7239e-17
3204.4	-2.1832e-16
3204.6	7.3614e-17
3204.8	4.1429e-16
3205	-2.5719e-16
3205.2	-1.0846e-16
3205.4	-7.8978e-16
3205.6	-6.1435e-16
3205.8	5.5108e-16
3206	9.5794e-16
3206.2	-2.2663e-17
3206.4	7.0382e-16
3206.6	4.5433e-16
3206.8	-4.3294e-16
3207	-7.2929e-16
3207.2	-1.1783e-15
3207.4	5.8576e-18
3207.6	1.5363e-16
3207.8	-7.8971e-18
3208	1.0026e-16
3208.2	7.846e-16
3208.4	-5.0152e-16
3208.6	-6.8591e-16
3208.8	8.0131e-16
3209	2.8494e-16
3209.2	-7.9536e-16
3209.4	-6.6955e-16
3209.6	3.2947e-17
3209.8	3.8317e-16
3210	4.9083e-16
3210.2	-1.9464e-16
3210.4	-3.111e-16
3210.6	-4.5547e-16
3210.8	-2.2665e-16
3211	3.4419e-16
3211.2	6.878e-16
3211.4	3.1124e-16
3211.6	-1.7413e-16
3211.8	-3.8571e-16
3212	3.6279e-16
3212.2	9.7561e-17
3212.4	-2.7205e-16
3212.6	2.3572e-16
3212.8	2.1187e-16
3213	-7.4352e-17
3213.2	2.7852e-16
3213.4	5.9495e-16
3213.6	7.5597e-16
3213.8	1.0917e-16
3214	-2.3864e-16
3214.2	2.4634e-16
3214.4	-3.0675e-16
3214.6	5.0342e-17
3214.8	3.8218e-16
