3199.8	2.6299e-16
3200	2.1892e-16
3200.2	-2.4773e-17
3200.4	-1.6953e-17
3200.6	1.9021e-16
3200.8	3.5523e-17
3201	4.2277e-17
3201.2	2.6951e-16
3201.4	4.1696e-16
3201.6	3.905e-16
3201.8	1.6071e-16
3202	1.1018e-16
3202.2	2.5344e-16
3202.4	2.9654e-16
3202.6	2.8019e-16
3202.8	4.5114e-16
3203	3.105e-16
3203.2	1.3855e-16
3203.4	2.5541e-16
3203.6	3.4528e-16
3203.8	3.0224e-16
3204	2.5559e-16
3204.2	3.8902e-16
3204.4	4.8622e-16
3204.6	4.1617e-16
3204.8	2.7097e-16
3205	4.7662e-17
3205.2	8.6237e-17
3205.4	-8.4618e-17
3205.6	5.211e-17
3205.8	2.6099e-16
3206	3.7592e-16
3206.2	3.8586e-16
3206.4	2.7585e-16
3206.6	1.456e-16
3206.8	2.6621e-16
3207	2.0478e-16
3207.2	1.6034e-16
3207.4	2.8036e-16
3207.6	2.0252e-16
3207.8	2.2702e-16
3208	3.0624e-16
3208.2	2.3987e-16
3208.4	2.3909e-16
3208.6	3.1366e-16
3208.8	1.8578e-16
3209	2.2063e-16
3209.2	2.3807e-16
3209.4	2.9047e-16
3209.6	2.4534e-16
3209.8	2.7895e-16
3210	2.3594e-16
3210.2	3.1316e-16
3210.4	4.9458e-16
3210.6	2.9033e-16
3210.8	3.0855e-16
3211	2.2624e-16
3211.2	1.3547e-16
3211.4	1.1225e-16
3211.6	2.387e-16
3211.8	3.1341e-16
3212	1.5673e-16
3212.2	1.8095e-16
3212.4	2.2623e-16
3212.6	2.078e-16
3212.8	1.1212e-16
3213	1.1249e-16
3213.2	2.7002e-16
3213.4	4.4589e-16
3213.6	4.171e-16
3213.8	2.275e-16
3214	2.628e-16
3214.2	7.2949e-17
3214.4	1.2952e-16
3214.6	2.5625e-16
3214.8	2.3044e-16
3215	1.6519e-16
3215.2	1.3482e-16
3215.4	2.1703e-16
3215.6	2.9978e-16
3215.8	2.4845e-16
3216	2.9242e-16
3216.2	3.0819e-16
3216.4	3.2977e-16
3216.6	3.3372e-16
3216.8	2.771e-16
3217	1.8845e-16
3217.2	3.5864e-16
3217.4	2.2123e-16
3217.6	2.4287e-16
3217.8	4.4964e-16
3218	3.0656e-16
3218.2	2.0394e-16
3218.4	3.1833e-16
3218.6	2.6987e-16
3218.8	1.3922e-16
3219	1.136e-16
3219.2	2.6033e-16
3219.4	2.0156e-16
3219.6	2.2209e-16
3219.8	2.0093e-16
3220	1.5278e-16
3220.2	2.2752e-16
3220.4	4.3939e-16
3220.6	3.6135e-16
3220.8	4.3021e-16
3221	3.3574e-16
3221.2	1.8758e-16
3221.4	2.4838e-16
3221.6	4.5464e-16
3221.8	3.7008e-16
3222	1.4138e-16
3222.2	2.0973e-16
3222.4	1.4889e-16
3222.6	2.1958e-16
3222.8	2.3369e-16
3223	2.5902e-16
3223.2	2.624e-16
3223.4	1.3652e-16
3223.6	1.6922e-16
3223.8	2.462e-16
3224	2.6607e-16
3224.2	2.6292e-16
3224.4	2.9345e-16
3224.6	1.9065e-16
3224.8	1.335e-16
3225	1.6886e-16
3225.2	1.7679e-16
3225.4	1.948e-17
3225.6	9.0776e-17
3225.8	3.8895e-16
3226	3.9024e-16
3226.2	2.5677e-16
3226.4	1.5833e-16
3226.6	1.8471e-16
3226.8	1.8555e-16
3227	1.6478e-16
3227.2	1.9092e-16
3227.4	1.7994e-16
3227.6	1.2183e-16
3227.8	2.4803e-16
3228	2.8137e-16
3228.2	2.1214e-16
3228.4	1.8939e-16
3228.6	2.3921e-16
3228.8	2.4826e-16
3229	2.073e-16
3229.2	1.9553e-16
3229.4	2.6748e-16
3229.6	2.3238e-16
3229.8	1.11e-16
3230	2.0603e-16
3230.2	2.8454e-16
3230.4	3.7066e-16
3230.6	4.4302e-16
3230.8	2.9444e-16
3231	2.3792e-16
3231.2	2.0253e-16
3231.4	1.5412e-16
3231.6	2.0942e-16
3231.8	3.0375e-16
3232	4.0438e-16
3232.2	3.1713e-16
3232.4	3.5178e-16
3232.6	3.3038e-16
3232.8	3.1206e-16
3233	2.9819e-16
3233.2	2.7862e-16
3233.4	2.6253e-16
3233.6	2.6054e-16
3233.8	2.5866e-16
3234	2.7914e-16
3234.2	2.4518e-16
3234.4	1.6369e-16
3234.6	2.3289e-16
3234.8	3.0551e-16
3235	3.026e-16
3235.2	2.2755e-16
3235.4	2.5752e-16
3235.6	2.112e-16
3235.8	1.7711e-16
3236	1.8263e-16
3236.2	8.1201e-17
3236.4	2.4439e-16
3236.6	1.5071e-16
3236.8	2.0772e-16
3237	2.0478e-16
3237.2	1.6846e-16
3237.4	6.7531e-17
3237.6	1.5954e-16
3237.8	2.6111e-16
3238	2.5218e-16
3238.2	2.7063e-16
3238.4	3.5127e-16
3238.6	3.7434e-16
3238.8	3.7482e-16
3239	4.0468e-16
3239.2	3.3884e-16
3239.4	3.3103e-16
3239.6	3.5762e-16
3239.8	3.9471e-16
3240	3.289e-16
3240.2	3.228e-16
3240.4	3.2353e-16
3240.6	3.0502e-16
3240.8	3.7188e-16
3241	2.5503e-16
3241.2	2.0928e-16
3241.4	2.3268e-16
3241.6	2.1798e-16
3241.8	1.9035e-16
3242	2.4913e-16
3242.2	1.9914e-16
3242.4	1.7759e-16
3242.6	2.5513e-16
3242.8	3.2782e-16
3243	2.7338e-16
3243.2	6.614e-17
3243.4	7.1793e-17
3243.6	2.2025e-16
3243.8	1.155e-16
3244	1.5978e-16
3244.2	1.4543e-16
3244.4	1.6083e-16
3244.6	2.9667e-16
3244.8	2.2729e-16
3245	1.8085e-16
3245.2	2.6117e-16
3245.4	2.4581e-16
3245.6	1.7953e-16
3245.8	1.908e-16
3246	2.4904e-16
3246.2	1.9272e-16
3246.4	1.8968e-16
3246.6	1.8533e-16
3246.8	1.2876e-16
3247	2.173e-16
3247.2	1.6062e-16
3247.4	1.6771e-16
3247.6	1.885e-16
3247.8	1.6915e-16
3248	2.6199e-16
3248.2	3.0583e-16
3248.4	1.5134e-16
3248.6	2.1484e-16
3248.8	3.312e-16
3249	2.3812e-16
3249.2	1.9141e-16
3249.4	1.307e-16
3249.6	1.7045e-16
3249.8	1.9046e-16
3250	2.9353e-16
3250.2	1.6292e-16
3250.4	2.2402e-16
3250.6	3.062e-16
3250.8	3.4662e-16
3251	3.6655e-16
3251.2	2.9716e-16
3251.4	2.8143e-16
3251.6	1.8349e-16
3251.8	2.9345e-16
3252	2.4153e-16
3252.2	2.1391e-16
3252.4	2.0609e-16
3252.6	1.7858e-16
3252.8	2.6646e-16
3253	3.2235e-16
3253.2	3.3742e-16
3253.4	2.5132e-16
3253.6	2.249e-16
3253.8	2.0864e-16
3254	2.0889e-16
3254.2	2.5158e-16
3254.4	2.4466e-16
3254.6	2.3071e-16
3254.8	2.1383e-16
3255	2.9599e-16
3255.2	3.9063e-16
3255.4	2.8408e-16
3255.6	2.1099e-16
3255.8	1.5715e-16
3256	1.5067e-16
3256.2	1.5603e-16
3256.4	2.4958e-16
3256.6	4.3496e-16
3256.8	3.7484e-16
3257	2.6175e-16
3257.2	3.168e-16
3257.4	4.2263e-16
3257.6	3.442e-16
3257.8	2.8143e-16
3258	1.9409e-16
3258.2	2.5767e-16
3258.4	3.6056e-16
3258.6	2.9131e-16
3258.8	2.6249e-16
3259	1.712e-16
3259.2	2.458e-16
3259.4	3.5799e-16
3259.6	3.0646e-16
3259.8	3.1729e-16
3260	3.5101e-16
3260.2	3.1857e-16
3260.4	2.7728e-16
3260.6	2.9727e-16
3260.8	2.2489e-16
3261	2.1106e-16
3261.2	4.1123e-16
3261.4	4.2945e-16
3261.6	3.4036e-16
3261.8	4.5742e-16
3262	5.6317e-16
3262.2	3.9463e-16
3262.4	3.5673e-16
3262.6	3.6999e-16
3262.8	4.6255e-16
3263	3.6486e-16
3263.2	3.0871e-16
3263.4	3.8188e-16
3263.6	2.9741e-16
3263.8	2.8029e-16
3264	3.2077e-16
3264.2	3.4847e-16
3264.4	2.6674e-16
3264.6	1.813e-16
3264.8	2.2866e-16
3265	2.7105e-16
3265.2	2.113e-16
3265.4	2.5894e-16
3265.6	4.1307e-16
3265.8	5.2003e-16
3266	3.4538e-16
3266.2	3.7574e-16
3266.4	4.4763e-16
3266.6	3.3332e-16
3266.8	1.8419e-16
3267	3.4339e-16
3267.2	3.5494e-16
3267.4	2.9956e-16
3267.6	4.036e-16
3267.8	3.2647e-16
3268	2.8854e-16
3268.2	2.7096e-16
3268.4	2.3712e-16
3268.6	2.5238e-16
3268.8	3.322e-16
3269	3.3123e-16
3269.2	4.2632e-16
3269.4	4.0878e-16
3269.6	2.8247e-16
3269.8	3.7659e-16
3270	4.2162e-16
3270.2	2.4626e-16
3270.4	3.0936e-16
3270.6	3.0649e-16
3270.8	3.2103e-16
3271	2.868e-16
3271.2	3.093e-16
3271.4	3.6071e-16
3271.6	3.3778e-16
3271.8	2.5499e-16
3272	3.3063e-16
3272.2	4.1122e-16
3272.4	4.6321e-16
3272.6	5.0584e-16
3272.8	4.4868e-16
3273	4.2199e-16
3273.2	2.7261e-16
3273.4	3.5681e-16
3273.6	3.8949e-16
3273.8	2.8602e-16
3274	3.1601e-16
3274.2	4.5467e-16
3274.4	4.4299e-16
3274.6	2.6007e-16
3274.8	2.5844e-16
3275	3.1804e-16
3275.2	4.0632e-16
3275.4	4.7468e-16
3275.6	6.6371e-16
3275.8	5.6266e-16
3276	5.2443e-16
3276.2	5.5368e-16
3276.4	5.8174e-16
3276.6	5.224e-16
3276.8	5.1959e-16
3277	5.3706e-16
3277.2	4.715e-16
3277.4	4.099e-16
3277.6	5.4612e-16
3277.8	5.1908e-16
3278	5.614e-16
3278.2	4.4497e-16
3278.4	4.1865e-16
3278.6	4.6982e-16
3278.8	5.257e-16
3279	3.4351e-16
3279.2	3.9086e-16
3279.4	3.5848e-16
3279.6	2.6456e-16
3279.8	1.901e-16
3280	3.829e-16
3280.2	2.3447e-16
3280.4	1.3938e-16
3280.6	2.8323e-16
3280.8	4.4001e-16
3281	3.8038e-16
3281.2	3.3995e-16
3281.4	4.7078e-16
3281.6	4.3462e-16
3281.8	5.1443e-16
3282	5.462e-16
3282.2	5.5082e-16
3282.4	2.9478e-16
3282.6	3.7156e-16
3282.8	5.2493e-16
3283	4.6255e-16
3283.2	3.7934e-16
3283.4	3.9121e-16
3283.6	5.4478e-16
3283.8	6.004e-16
3284	5.0514e-16
3284.2	4.7627e-16
3284.4	3.6931e-16
3284.6	4.5712e-16
3284.8	4.143e-16
3285	4.3603e-16
3285.2	4.6868e-16
3285.4	5.8733e-16
3285.6	6.7415e-16
3285.8	4.482e-16
3286	3.7393e-16
3286.2	4.068e-16
3286.4	4.115e-16
3286.6	4.2974e-16
3286.8	3.5818e-16
3287	3.5881e-16
3287.2	4.5316e-16
3287.4	4.306e-16
3287.6	3.9287e-16
3287.8	4.6993e-16
3288	5.6707e-16
3288.2	4.8302e-16
3288.4	3.6534e-16
3288.6	5.3444e-16
3288.8	5.4803e-16
3289	5.5911e-16
3289.2	5.5493e-16
3289.4	5.0749e-16
3289.6	3.7494e-16
3289.8	6.3173e-16
3290	5.7262e-16
3290.2	4.5849e-16
3290.4	4.1586e-16
3290.6	4.8127e-16
3290.8	4.0157e-16
3291	3.2925e-16
3291.2	4.4619e-16
3291.4	4.8306e-16
3291.6	3.974e-16
3291.8	4.5329e-16
3292	5.1377e-16
3292.2	5.8762e-16
3292.4	5.2181e-16
3292.6	5.8171e-16
3292.8	6.5671e-16
3293	5.281e-16
3293.2	4.4441e-16
3293.4	5.2841e-16
3293.6	5.5344e-16
3293.8	5.9003e-16
3294	4.7682e-16
3294.2	4.3485e-16
3294.4	3.8906e-16
3294.6	5.6088e-16
3294.8	5.8032e-16
3295	5.8619e-16
3295.2	4.3806e-16
3295.4	4.2456e-16
3295.6	4.9596e-16
3295.8	4.3486e-16
3296	4.2807e-16
3296.2	4.7378e-16
3296.4	6.1661e-16
3296.6	5.8876e-16
3296.8	6.4786e-16
3297	5.9805e-16
3297.2	5.5194e-16
3297.4	6.3255e-16
3297.6	7.0642e-16
3297.8	6.8973e-16
3298	6.4777e-16
3298.2	5.4063e-16
3298.4	7.1852e-16
3298.6	5.0623e-16
3298.8	3.9229e-16
3299	5.4109e-16
3299.2	7.3886e-16
3299.4	7.0435e-16
3299.6	5.3921e-16
3299.8	5.5197e-16
3300	7.2573e-16
3300.2	6.5077e-16
3300.4	5.9019e-16
3300.6	6.7012e-16
3300.8	5.1225e-16
3301	4.4493e-16
3301.2	5.6362e-16
3301.4	6.4221e-16
3301.6	4.0748e-16
3301.8	3.0963e-16
3302	3.2998e-16
3302.2	2.2441e-16
3302.4	2.6254e-16
3302.6	3.4346e-16
3302.8	2.9349e-16
3303	3.2027e-16
3303.2	4.3478e-16
3303.4	6.6072e-16
3303.6	6.3383e-16
3303.8	4.4078e-16
3304	5.2225e-16
3304.2	6.9837e-16
3304.4	6.7484e-16
3304.6	8.1581e-16
3304.8	8.8912e-16
3305	6.2919e-16
3305.2	5.7889e-16
3305.4	6.1125e-16
3305.6	5.5429e-16
3305.8	5.6835e-16
3306	5.8659e-16
3306.2	6.2319e-16
3306.4	6.58e-16
3306.6	5.6912e-16
3306.8	6.4837e-16
3307	7.0879e-16
3307.2	6.0145e-16
3307.4	6.489e-16
3307.6	7.8398e-16
3307.8	8.2402e-16
3308	7.0939e-16
3308.2	6.4778e-16
3308.4	6.4412e-16
3308.6	5.659e-16
3308.8	6.0052e-16
3309	6.8059e-16
3309.2	6.1024e-16
3309.4	6.4153e-16
