3199.8	-2.1353e-15
3200	-1.4374e-15
3200.2	-5.3087e-16
3200.4	-5.9891e-16
3200.6	-3.247e-15
3200.8	-2.7706e-15
3201	-3.9706e-15
3201.2	-1.602e-15
3201.4	-8.0686e-16
3201.6	-2.7659e-15
3201.8	-1.7752e-15
3202	-1.2342e-15
3202.2	-1.9161e-15
3202.4	-9.9352e-16
3202.6	-1.0215e-15
3202.8	-2.0669e-16
3203	-4.1175e-16
3203.2	-1.5664e-15
3203.4	-2.1134e-15
3203.6	-1.9288e-15
3203.8	-4.639e-16
3204	-3.3547e-15
3204.2	-8.2948e-16
3204.4	-3.957e-15
3204.6	-1.6022e-15
3204.8	-2.1415e-15
3205	-9.4714e-16
3205.2	-3.7582e-16
3205.4	-1.4644e-15
3205.6	-1.6613e-15
3205.8	-7.4147e-16
3206	-8.397e-16
3206.2	-1.2056e-15
3206.4	-2.8064e-15
3206.6	-2.4711e-15
3206.8	-1.6973e-15
3207	-2.2037e-15
3207.2	-2.0962e-15
3207.4	1.2e-16
3207.6	-2.0528e-15
3207.8	-1.1381e-15
3208	-2.9432e-15
3208.2	-1.738e-15
3208.4	-1.4769e-15
3208.6	-8.7518e-16
3208.8	-1.9011e-15
3209	-9.8616e-18
3209.2	-2.2177e-15
3209.4	-4.9891e-16
3209.6	-1.7595e-15
3209.8	-1.725e-15
3210	-1.8863e-15
3210.2	-1.0498e-15
3210.4	-1.9154e-15
3210.6	-1.3312e-15
3210.8	-1.3625e-15
3211	-1.3747e-15
3211.2	-1.6838e-15
3211.4	-1.856e-15
3211.6	-2.2174e-15
3211.8	-7.134e-16
3212	-1.2346e-16
3212.2	-1.5414e-18
3212.4	-1.8756e-15
3212.6	-1.9628e-15
3212.8	-3.27e-15
3213	-2.1989e-15
3213.2	-7.7062e-16
3213.4	-6.877e-16
3213.6	-1.346e-15
3213.8	-1.7216e-15
3214	-1.6996e-15
3214.2	5.6093e-16
3214.4	-1.5166e-15
3214.6	-1.0858e-16
3214.8	1.4171e-16
3215	4.2975e-17
3215.2	-1.3835e-15
3215.4	-2.5807e-15
3215.6	-3.1259e-15
3215.8	-9.0324e-16
3216	3.533e-16
3216.2	-6.835e-16
3216.4	-1.7413e-15
3216.6	-5.9307e-16
3216.8	-2.3349e-15
3217	1.6326e-15
3217.2	-2.3038e-16
3217.4	-5.5542e-16
3217.6	-2.5601e-15
3217.8	-1.2573e-15
3218	-2.1856e-15
3218.2	7.3294e-16
3218.4	-1.7086e-15
3218.6	-1.6868e-15
3218.8	-1.2411e-15
3219	-4.883e-16
3219.2	-3.0802e-16
3219.4	-1.7517e-15
3219.6	-5.5573e-16
3219.8	3.9279e-16
3220	-5.0652e-16
3220.2	-7.4443e-16
3220.4	-8.7251e-16
3220.6	-6.5362e-16
3220.8	-1.5149e-15
3221	-1.3131e-15
3221.2	-2.0359e-15
3221.4	-1.3713e-15
3221.6	-1.254e-15
3221.8	1.4875e-15
3222	-2.006e-15
3222.2	-1.2193e-15
3222.4	-8.4606e-16
3222.6	-2.8076e-17
3222.8	-8.8995e-16
3223	-2.9862e-16
3223.2	-7.5582e-16
3223.4	9.5856e-16
3223.6	-3.6862e-16
3223.8	-1.2945e-15
3224	-9.5398e-16
3224.2	2.3837e-16
3224.4	5.0579e-16
3224.6	-1.6003e-15
3224.8	-2.5768e-15
3225	2.9309e-16
3225.2	-1.6338e-15
3225.4	-5.8244e-16
3225.6	-7.5136e-16
3225.8	-9.6005e-16
3226	-1.2057e-15
3226.2	-9.2348e-16
3226.4	-9.0957e-16
3226.6	1.4079e-15
3226.8	1.0186e-15
3227	-1.8842e-15
3227.2	-3.8135e-16
3227.4	-1.087e-15
3227.6	-6.9005e-16
3227.8	-4.8443e-16
3228	-1.3008e-15
3228.2	-9.604e-16
3228.4	-1.2551e-15
3228.6	-1.247e-15
3228.8	-4.9116e-16
3229	-1.3253e-15
3229.2	2.9249e-16
3229.4	-1.9467e-15
3229.6	-1.1353e-15
3229.8	-3.5477e-16
3230	7.1548e-16
3230.2	-7.8312e-16
3230.4	-2.1804e-15
3230.6	-1.6903e-15
3230.8	-1.2959e-15
3231	-2.2262e-15
3231.2	-4.3398e-16
3231.4	-5.6743e-16
3231.6	-1.0017e-15
3231.8	-6.7298e-16
3232	-7.6177e-16
3232.2	-8.3814e-17
3232.4	-3.4665e-16
3232.6	-4.6517e-16
3232.8	-1.1814e-15
