3199.8	8.6017e-15
3200	7.6894e-15
3200.2	8.287e-15
3200.4	8.3577e-15
3200.6	7.6081e-15
3200.8	8.1725e-15
3201	8.7676e-15
3201.2	1.0266e-14
3201.4	1.0884e-14
3201.6	1.1158e-14
3201.8	1.284e-14
3202	1.2341e-14
3202.2	1.3118e-14
3202.4	1.2529e-14
3202.6	1.1239e-14
3202.8	1.0383e-14
3203	1.0792e-14
3203.2	9.6121e-15
3203.4	9.8828e-15
3203.6	9.7232e-15
3203.8	8.8028e-15
3204	8.9931e-15
3204.2	9.5668e-15
3204.4	8.8008e-15
3204.6	8.7743e-15
3204.8	8.7701e-15
3205	8.0922e-15
3205.2	7.8297e-15
3205.4	8.7033e-15
3205.6	8.7334e-15
3205.8	8.1355e-15
3206	8.5199e-15
3206.2	9.051e-15
3206.4	8.9478e-15
3206.6	8.4132e-15
3206.8	8.0809e-15
3207	8.4205e-15
3207.2	8.9631e-15
3207.4	1.0492e-14
3207.6	1.1018e-14
3207.8	9.913e-15
3208	1.1095e-14
3208.2	1.1161e-14
3208.4	1.1888e-14
3208.6	1.1024e-14
3208.8	1.2072e-14
3209	1.3066e-14
3209.2	1.5084e-14
3209.4	1.7135e-14
3209.6	1.6994e-14
3209.8	1.5041e-14
3210	1.311e-14
3210.2	1.172e-14
3210.4	1.2267e-14
3210.6	1.2556e-14
3210.8	1.2179e-14
3211	1.4032e-14
3211.2	1.3832e-14
3211.4	1.2087e-14
3211.6	1.2389e-14
3211.8	1.3385e-14
3212	1.6782e-14
3212.2	2.0823e-14
3212.4	2.1797e-14
3212.6	2.0606e-14
3212.8	1.6871e-14
3213	1.4559e-14
3213.2	1.3961e-14
3213.4	1.4104e-14
3213.6	1.2743e-14
3213.8	1.2409e-14
3214	1.218e-14
3214.2	1.1238e-14
3214.4	9.7958e-15
3214.6	1.0794e-14
3214.8	1.0201e-14
3215	9.8421e-15
3215.2	9.8256e-15
3215.4	9.8531e-15
3215.6	9.7533e-15
3215.8	1.1157e-14
3216	1.2855e-14
3216.2	1.3166e-14
3216.4	1.2369e-14
3216.6	1.2095e-14
3216.8	1.1861e-14
3217	1.1627e-14
3217.2	1.1315e-14
3217.4	1.0788e-14
3217.6	1.0288e-14
3217.8	9.5755e-15
3218	8.8435e-15
3218.2	9.3268e-15
3218.4	9.5297e-15
3218.6	9.5202e-15
3218.8	9.3264e-15
3219	9.0722e-15
3219.2	9.1681e-15
3219.4	8.8848e-15
3219.6	8.4946e-15
3219.8	8.5909e-15
3220	8.1521e-15
3220.2	8.5494e-15
3220.4	9.1069e-15
3220.6	9.7765e-15
3220.8	9.5737e-15
3221	9.584e-15
3221.2	1.0423e-14
3221.4	1.0418e-14
3221.6	1.0924e-14
3221.8	1.1023e-14
3222	1.0248e-14
3222.2	9.7657e-15
3222.4	9.3122e-15
3222.6	9.031e-15
3222.8	1.0601e-14
3223	9.7975e-15
3223.2	9.344e-15
3223.4	1.0277e-14
3223.6	9.7758e-15
3223.8	9.7774e-15
3224	9.54e-15
3224.2	1.0028e-14
3224.4	1.0459e-14
3224.6	1.0657e-14
3224.8	9.8279e-15
3225	1.1052e-14
3225.2	9.125e-15
3225.4	9.6659e-15
3225.6	1.043e-14
3225.8	1.0621e-14
3226	1.2475e-14
3226.2	1.4495e-14
3226.4	1.6677e-14
3226.6	2.2503e-14
3226.8	2.5989e-14
3227	2.4254e-14
3227.2	1.919e-14
3227.4	1.617e-14
3227.6	1.4173e-14
3227.8	1.3915e-14
3228	1.4783e-14
3228.2	1.7084e-14
3228.4	1.6355e-14
3228.6	1.446e-14
3228.8	1.396e-14
3229	1.2105e-14
3229.2	1.156e-14
3229.4	1.1489e-14
3229.6	1.0628e-14
3229.8	1.0373e-14
3230	1.0993e-14
