3199.8	-1.7351e-15
3200	-8.6899e-16
3200.2	-5.1495e-16
3200.4	-2.3024e-15
3200.6	-2.0863e-15
3200.8	-8.6768e-16
3201	3.3626e-16
3201.2	-1.5059e-16
3201.4	-2.7701e-16
3201.6	3.9682e-16
3201.8	-1.1778e-15
3202	-2.4423e-15
3202.2	-2.7986e-16
3202.4	8.7806e-16
3202.6	8.628e-16
3202.8	-9.2685e-17
3203	-1.1758e-15
3203.2	-1.3814e-16
3203.4	-2.5625e-16
3203.6	-1.7125e-15
3203.8	-1.5194e-16
3204	7.6034e-16
3204.2	-7.5203e-17
3204.4	-2.4934e-16
3204.6	2.294e-16
3204.8	6.3781e-16
3205	-9.5127e-17
3205.2	-5.1107e-16
3205.4	-1.3195e-15
3205.6	-8.0579e-16
3205.8	-8.7331e-16
3206	-1.2694e-15
3206.2	-4.4717e-16
3206.4	3.4063e-16
3206.6	-3.9962e-16
3206.8	-5.4342e-16
3207	-9.9165e-16
3207.2	-2.1177e-15
3207.4	-1.3791e-15
3207.6	-1.2517e-16
3207.8	-1.0989e-16
3208	-1.0546e-15
3208.2	-1.1544e-15
3208.4	-1.2561e-15
3208.6	-1.149e-15
3208.8	-6.8313e-16
3209	-1.8777e-17
3209.2	-4.5792e-16
3209.4	-1.2309e-15
3209.6	-1.8115e-15
3209.8	-1.8242e-15
3210	-7.7144e-16
3210.2	-4.751e-17
3210.4	-6.7011e-16
3210.6	-5.1518e-16
3210.8	-8.3659e-16
3211	-1.7388e-15
3211.2	-5.5855e-16
3211.4	-1.5969e-16
3211.6	2.946e-17
3211.8	-2.7476e-16
3212	-1.3757e-16
3212.2	-7.2666e-16
3212.4	-9.2621e-16
3212.6	1.6748e-16
3212.8	7.3514e-16
3213	7.2263e-16
3213.2	-8.7502e-16
3213.4	-8.843e-16
3213.6	2.5396e-17
3213.8	-6.4687e-16
3214	-1.6258e-15
3214.2	-1.7616e-15
3214.4	-9.4282e-16
3214.6	-1.2973e-15
3214.8	-1.2489e-15
3215	-2.8217e-16
3215.2	-2.7272e-16
3215.4	-1.1537e-15
3215.6	-1.3982e-15
3215.8	-9.7635e-16
3216	-1.1479e-15
3216.2	-1.5845e-15
3216.4	-1.3951e-15
3216.6	-1.1634e-15
3216.8	-2.5417e-16
3217	-3.6253e-16
3217.2	-8.5228e-17
3217.4	2.5935e-16
3217.6	-4.0168e-16
3217.8	-1.1941e-15
3218	9.8891e-17
3218.2	6.0238e-16
3218.4	-3.0261e-16
3218.6	-2.001e-16
3218.8	6.6534e-16
3219	-2.3494e-16
3219.2	-1.0661e-15
3219.4	-1.0781e-15
3219.6	1.5504e-16
3219.8	-6.5711e-16
3220	-1.3102e-15
3220.2	-7.4373e-16
3220.4	1.0744e-17
3220.6	1.5598e-17
3220.8	-6.3802e-16
3221	-7.2823e-16
3221.2	1.5165e-16
3221.4	1.6107e-16
3221.6	-7.1159e-18
3221.8	1.3463e-16
3222	-1.4549e-16
3222.2	-5.2442e-16
3222.4	-3.7202e-16
3222.6	-3.1193e-16
3222.8	3.6804e-17
3223	-5.9944e-16
3223.2	-5.3973e-16
3223.4	1.145e-15
3223.6	1.5465e-15
3223.8	5.0369e-17
3224	-9.0203e-16
3224.2	-8.7918e-16
3224.4	-4.5251e-16
3224.6	8.4949e-17
3224.8	7.0986e-16
3225	7.6835e-17
3225.2	-3.7713e-16
3225.4	-4.0911e-16
3225.6	2.8768e-16
3225.8	2.3432e-16
3226	-3.0851e-16
3226.2	-1.944e-16
3226.4	-3.9333e-16
3226.6	-5.3164e-16
3226.8	-1.1841e-15
3227	-1.0963e-15
3227.2	-7.1783e-16
3227.4	-1.4327e-15
3227.6	-1.5478e-15
3227.8	-7.9991e-16
3228	-6.8369e-16
3228.2	-1.1065e-15
3228.4	-8.841e-17
3228.6	3.1076e-16
3228.8	-1.8455e-16
3229	-3.4627e-16
3229.2	3.0008e-17
3229.4	3.6532e-17
3229.6	-2.2261e-16
3229.8	-3.0462e-16
3230	-2.6181e-16
3230.2	-2.0333e-16
3230.4	-6.0725e-16
3230.6	2.8839e-16
3230.8	2.9214e-16
3231	-5.6982e-16
3231.2	-1.9424e-16
3231.4	-5.6884e-16
3231.6	-6.8219e-16
3231.8	-2.357e-16
3232	-1.0989e-16
3232.2	3.2725e-16
3232.4	-2.9905e-16
3232.6	-1.4585e-15
3232.8	-1.0899e-15
3233	-3.3701e-16
3233.2	-2.0709e-16
3233.4	-7.342e-16
3233.6	-4.3872e-16
3233.8	3.3108e-16
3234	-4.3052e-16
3234.2	-1.5734e-15
3234.4	-6.4456e-16
3234.6	5.2107e-17
3234.8	-3.9786e-16
3235	-5.9409e-16
3235.2	-3.8943e-16
3235.4	8.1575e-17
3235.6	-6.7422e-16
3235.8	-1.3645e-15
3236	-1.1335e-15
3236.2	-8.7513e-16
3236.4	-1.2202e-15
3236.6	-4.5868e-16
3236.8	-2.2092e-16
3237	-4.6382e-17
3237.2	-1.0841e-16
3237.4	4.5373e-17
3237.6	-3.1069e-16
3237.8	-1.2673e-15
3238	-7.9221e-16
3238.2	-2.9991e-16
3238.4	-5.8416e-16
3238.6	-2.6394e-16
3238.8	5.9233e-16
3239	5.5692e-16
3239.2	-5.4518e-17
3239.4	-4.4094e-16
3239.6	-4.3578e-16
3239.8	-4.8267e-16
3240	-3.5656e-16
3240.2	-5.2885e-16
3240.4	2.2617e-16
3240.6	9.7296e-16
3240.8	6.221e-18
3241	8.5075e-17
3241.2	1.5351e-16
3241.4	-3.7137e-16
3241.6	1.525e-16
3241.8	-3.1588e-16
3242	-1.07e-15
3242.2	-8.624e-16
3242.4	-4.12e-16
3242.6	6.7598e-16
3242.8	1.7175e-16
3243	-3.5371e-16
3243.2	-2.6876e-16
3243.4	-3.9706e-16
3243.6	-1.5609e-15
3243.8	-8.2279e-16
3244	-3.8329e-16
3244.2	-2.3126e-16
3244.4	-6.3363e-16
3244.6	-3.5555e-16
3244.8	6.4909e-16
3245	-4.6573e-16
3245.2	-7.2207e-16
3245.4	-1.3148e-16
3245.6	-4.1553e-16
3245.8	-9.9914e-16
3246	-1.1152e-15
3246.2	-2.1686e-16
3246.4	1.0089e-15
3246.6	-1.9438e-16
3246.8	-8.543e-16
3247	-5.656e-16
3247.2	-2.8336e-16
3247.4	-7.635e-16
3247.6	-6.2516e-16
3247.8	5.381e-16
3248	1.8526e-16
3248.2	-3.0821e-16
3248.4	-6.551e-16
3248.6	-1.3458e-16
3248.8	-3.0797e-16
3249	-5.7121e-16
3249.2	-2.5561e-16
3249.4	-3.6509e-16
3249.6	-4.7885e-16
3249.8	2.3853e-17
3250	2.6738e-16
3250.2	-8.5602e-16
3250.4	-7.1425e-16
3250.6	-3.0052e-16
3250.8	-1.1503e-16
3251	-1.5351e-16
3251.2	-4.4403e-16
3251.4	-1.3121e-16
3251.6	-2.7194e-16
3251.8	1.0021e-16
3252	6.0647e-16
3252.2	-1.9556e-16
3252.4	-8.512e-16
3252.6	-5.9246e-16
3252.8	-7.9729e-16
3253	-8.8385e-16
3253.2	-7.9958e-16
3253.4	-4.7089e-16
3253.6	-3.2808e-16
3253.8	-5.2361e-16
3254	-4.1355e-16
3254.2	-4.4159e-16
3254.4	-9.0061e-17
3254.6	-7.8927e-16
3254.8	-1.2392e-15
3255	-1.2815e-15
3255.2	-3.8712e-16
3255.4	-4.6811e-16
3255.6	-1.2692e-16
3255.8	-1.723e-16
3256	-4.8955e-16
3256.2	-7.1153e-16
3256.4	-1.0768e-16
