3199.8	-1.6039e-15
3200	-9.3988e-17
3200.2	6.1545e-16
3200.4	9.1931e-16
3200.6	-4.9929e-16
3200.8	-9.9004e-17
3201	-1.5312e-16
3201.2	-2.313e-15
3201.4	-2.0025e-15
3201.6	-1.1362e-15
3201.8	-7.1844e-16
3202	1.2753e-16
3202.2	-8.2508e-16
3202.4	-1.9017e-15
3202.6	-1.1634e-15
3202.8	-5.6011e-16
3203	-6.3581e-16
3203.2	-8.9508e-17
3203.4	-5.736e-16
3203.6	-2.4209e-15
3203.8	-2.1181e-15
3204	-1.1869e-15
3204.2	-1.1411e-15
3204.4	-1.0965e-15
3204.6	-5.2662e-16
3204.8	-1.3511e-15
3205	-2.4553e-15
3205.2	-4.2992e-16
3205.4	-6.1408e-16
3205.6	-6.9375e-16
3205.8	-1.1405e-15
3206	-2.4858e-15
3206.2	-4.6115e-16
3206.4	-2.4103e-16
3206.6	-1.0235e-15
3206.8	-7.2302e-16
3207	-4.9983e-17
3207.2	4.2725e-16
3207.4	3.5654e-16
3207.6	-7.9868e-16
3207.8	-5.0503e-16
3208	-8.8732e-16
3208.2	-1.9535e-15
3208.4	-1.0416e-15
3208.6	-7.3144e-16
3208.8	-2.2399e-15
3209	-1.5735e-15
3209.2	-9.2889e-17
3209.4	-3.7731e-16
3209.6	-8.8616e-16
3209.8	-2.8074e-16
3210	-5.5217e-16
3210.2	-1.6324e-15
3210.4	-1.0836e-15
3210.6	-1.9613e-16
3210.8	-1.794e-15
3211	-2.1931e-15
3211.2	-2.0162e-15
3211.4	-1.8939e-15
3211.6	-7.2464e-16
3211.8	-5.198e-17
3212	7.7253e-17
3212.2	-7.1369e-16
3212.4	-1.2654e-15
3212.6	-2.0127e-15
3212.8	-9.7218e-16
3213	1.615e-16
3213.2	-2.2737e-16
3213.4	-4.2511e-16
3213.6	2.9173e-16
3213.8	1.795e-16
3214	-8.749e-16
3214.2	-1.8668e-15
3214.4	-2.4264e-15
3214.6	-1.4746e-15
3214.8	-1.589e-15
3215	-1.251e-15
3215.2	-9.3808e-16
3215.4	-1.5357e-15
3215.6	-1.4795e-15
3215.8	-5.387e-16
3216	4.9283e-16
3216.2	3.3562e-16
3216.4	-7.0423e-16
3216.6	-1.2976e-15
3216.8	-1.3039e-15
3217	-2.409e-15
3217.2	-1.9693e-15
3217.4	2.6403e-16
3217.6	-1.817e-16
3217.8	-1.0733e-15
3218	-2.0261e-15
3218.2	-1.5493e-15
3218.4	-9.8912e-16
3218.6	-1.117e-15
3218.8	-4.13e-16
3219	1.3466e-16
3219.2	-7.0289e-16
3219.4	-7.2255e-16
3219.6	-7.6627e-16
3219.8	-1.7025e-15
3220	-1.6828e-15
3220.2	-1.5702e-15
3220.4	-7.4891e-16
3220.6	-1.3696e-15
3220.8	-1.7177e-15
3221	-7.6609e-17
3221.2	-4.7137e-16
3221.4	-8.2316e-16
3221.6	-8.5194e-17
3221.8	5.647e-16
3222	-1.0416e-15
3222.2	-1.5358e-15
3222.4	-8.4416e-16
3222.6	3.6082e-16
3222.8	8.4273e-16
3223	4.4336e-16
3223.2	5.2233e-16
3223.4	4.8176e-16
3223.6	-9.0697e-16
3223.8	-1.5252e-15
3224	-2.9048e-16
3224.2	-6.4684e-16
3224.4	-4.9994e-16
3224.6	-5.3399e-16
3224.8	5.0602e-16
3225	1.4032e-15
3225.2	-2.0479e-16
3225.4	-3.3164e-17
3225.6	-1.3188e-15
3225.8	-1.2771e-15
3226	-1.135e-15
3226.2	6.7739e-16
3226.4	1.113e-16
3226.6	-1.5216e-15
3226.8	-2.2773e-16
3227	3.1755e-16
3227.2	-1.1102e-15
3227.4	-1.0765e-15
3227.6	-1.0703e-15
3227.8	-4.1659e-16
3228	-1.2867e-15
3228.2	-1.9069e-15
3228.4	-9.1035e-16
3228.6	-3.3768e-17
3228.8	-7.7267e-16
3229	-5.2059e-16
3229.2	6.7557e-16
3229.4	6.9448e-16
3229.6	-1.4299e-15
3229.8	-2.1087e-15
3230	-1.8344e-15
3230.2	-1.8578e-15
3230.4	-1.0465e-15
3230.6	-4.6077e-16
3230.8	-3.9969e-16
3231	-8.5123e-16
3231.2	-1.2604e-15
3231.4	-5.9587e-16
3231.6	1.5704e-16
3231.8	-8.9495e-16
3232	-1.2893e-15
3232.2	-5.5174e-16
3232.4	-1.2754e-16
3232.6	-1.4547e-15
3232.8	-9.6579e-16
3233	2.4028e-16
3233.2	-4.1351e-16
3233.4	-8.0753e-16
3233.6	2.6792e-16
3233.8	-6.9058e-16
3234	-9.3428e-16
3234.2	2.0545e-16
3234.4	4.51e-16
3234.6	-5.943e-16
3234.8	-6.6829e-16
3235	3.8349e-18
3235.2	-1.8514e-16
3235.4	-8.3509e-16
3235.6	-5.8091e-16
3235.8	-4.4916e-16
3236	1.0757e-16
3236.2	-8.8686e-16
3236.4	-8.5199e-16
3236.6	-4.156e-16
3236.8	-3.3671e-16
3237	-4.9378e-16
3237.2	-5.3892e-16
3237.4	-5.3528e-16
3237.6	-7.5862e-16
3237.8	-7.2002e-16
3238	-9.3584e-16
3238.2	-6.6603e-16
3238.4	-1.254e-15
3238.6	-1.321e-15
3238.8	9.6566e-18
3239	6.5364e-16
3239.2	4.8459e-16
3239.4	3.4947e-16
3239.6	2.7316e-16
3239.8	-3.2736e-16
3240	-1.241e-15
3240.2	-7.6208e-16
3240.4	-2.7631e-16
3240.6	-1.5182e-15
3240.8	-1.0128e-15
3241	-1.0953e-15
3241.2	-9.5701e-16
3241.4	-1.1589e-15
3241.6	-1.2612e-15
3241.8	-2.3713e-16
3242	-2.4643e-16
3242.2	-1.3825e-15
3242.4	-6.8833e-16
3242.6	5.2936e-17
3242.8	-5.3058e-16
3243	3.5809e-16
3243.2	-1.8107e-16
3243.4	-9.2924e-16
3243.6	-8.7566e-16
3243.8	-4.7942e-16
3244	-1.0233e-15
3244.2	-1.2146e-15
3244.4	-7.874e-16
3244.6	-1.6776e-16
3244.8	1.0118e-15
3245	1.0274e-15
3245.2	-8.0668e-17
3245.4	4.3041e-16
3245.6	2.5676e-16
3245.8	-9.0351e-17
3246	4.1956e-17
3246.2	-2.6781e-16
3246.4	-1.2481e-15
3246.6	-1.3457e-15
3246.8	-8.3834e-16
3247	-3.9941e-16
3247.2	-6.8446e-16
3247.4	1.2919e-17
3247.6	1.698e-16
3247.8	7.8913e-17
3248	2.2751e-16
3248.2	-2.2528e-16
3248.4	-1.0144e-15
3248.6	-1.2013e-15
3248.8	-4.4183e-16
3249	2.903e-17
3249.2	-4.3661e-16
3249.4	-4.1755e-16
3249.6	-1.0276e-16
3249.8	-6.4127e-16
3250	-9.0759e-16
3250.2	-9.7779e-16
3250.4	-1.6798e-16
3250.6	1.4755e-16
3250.8	-3.0406e-16
3251	-1.508e-15
3251.2	-6.5705e-16
3251.4	-3.5001e-18
3251.6	-8.6027e-17
3251.8	-2.0174e-16
3252	-2.13e-16
3252.2	8.4339e-16
3252.4	-5.7534e-17
3252.6	-6.6784e-16
3252.8	-2.6379e-17
3253	-8.7759e-16
3253.2	-8.731e-16
3253.4	-7.132e-16
3253.6	-1.0159e-15
3253.8	-1.4145e-15
3254	-7.4203e-16
3254.2	-3.2636e-16
3254.4	-1.1461e-15
3254.6	-1.1754e-15
3254.8	-6.5593e-16
3255	-4.5819e-16
3255.2	-3.2937e-16
3255.4	1.3288e-16
3255.6	1.2922e-17
3255.8	-2.7876e-16
3256	-9.7262e-16
3256.2	-1.4489e-16
3256.4	5.6595e-16
3256.6	-2.5191e-16
3256.8	-9.9383e-16
3257	-5.5035e-17
3257.2	1.7901e-16
3257.4	-1.4644e-15
3257.6	-1.4905e-15
3257.8	-8.707e-16
3258	-6.4902e-16
3258.2	-2.4075e-15
3258.4	-1.5288e-15
3258.6	-7.1309e-16
3258.8	-3.5162e-16
3259	-6.8538e-16
3259.2	-5.115e-16
3259.4	-8.6025e-16
3259.6	-1.716e-15
3259.8	-1.364e-15
3260	1.26e-16
3260.2	7.0143e-16
3260.4	-6.8424e-16
3260.6	-3.337e-16
3260.8	-5.6349e-17
3261	-1.6327e-15
3261.2	-2.4456e-15
3261.4	-1.0133e-15
3261.6	-1.0096e-15
3261.8	-2.5276e-15
3262	-2.1052e-15
3262.2	-9.1439e-16
3262.4	-9.2495e-16
3262.6	-9.6122e-16
3262.8	-8.7655e-16
3263	-8.1418e-16
3263.2	-1.3319e-15
3263.4	-9.8303e-16
3263.6	-8.0269e-16
3263.8	-1.1817e-15
3264	-1.1035e-15
3264.2	-1.2126e-16
3264.4	5.4206e-16
3264.6	-4.8719e-17
3264.8	2.1834e-16
3265	4.9843e-16
3265.2	7.6137e-16
3265.4	-2.4148e-16
3265.6	-1.6445e-15
3265.8	-1.8412e-15
3266	-8.5695e-16
3266.2	-1.364e-15
3266.4	-5.6649e-16
3266.6	6.1926e-16
3266.8	-3.8879e-16
3267	-9.9343e-16
3267.2	4.0266e-18
3267.4	-4.3233e-17
3267.6	-4.4024e-17
3267.8	-8.4495e-16
3268	-1.2849e-15
3268.2	-1.6251e-15
3268.4	-6.5015e-16
3268.6	2.3987e-16
3268.8	1.2423e-15
3269	-9.4839e-17
3269.2	-1.2482e-15
3269.4	-1.3271e-15
3269.6	-1.1215e-15
3269.8	-2.2354e-15
3270	-8.2837e-16
3270.2	-4.1518e-16
3270.4	-1.1039e-15
3270.6	-1.5179e-15
3270.8	1.5533e-16
3271	9.3226e-16
3271.2	5.0442e-16
3271.4	-1.3385e-16
3271.6	-4.1593e-16
3271.8	-8.6608e-16
3272	-8.5829e-16
3272.2	-6.9845e-16
3272.4	-1.3518e-15
3272.6	-9.1492e-16
3272.8	-7.9003e-16
3273	-5.1275e-16
3273.2	6.6588e-16
3273.4	-6.4131e-17
3273.6	-5.071e-16
3273.8	-1.3065e-15
3274	-1.2558e-15
3274.2	-1.0096e-15
3274.4	-1.3002e-16
3274.6	-1.1807e-18
3274.8	-1.2524e-15
3275	-1.1167e-15
3275.2	-1.7444e-17
3275.4	1.4982e-16
3275.6	-4.1389e-17
3275.8	-4.2146e-16
3276	-3.0064e-16
3276.2	-6.1749e-16
3276.4	-1.6917e-15
3276.6	-1.4343e-15
3276.8	-1.9008e-15
3277	-1.9948e-15
3277.2	-1.6526e-15
3277.4	-2.3007e-16
3277.6	-7.8915e-16
3277.8	-1.1234e-15
3278	-2.9835e-16
3278.2	6.8197e-17
3278.4	-3.9434e-17
3278.6	-7.7393e-16
3278.8	-5.8479e-16
3279	-6.8331e-16
3279.2	-7.4269e-16
3279.4	-9.1072e-17
3279.6	1.3233e-15
3279.8	4.1797e-16
3280	-6.4417e-16
3280.2	-5.0406e-16
3280.4	-8.184e-16
3280.6	-3.8445e-16
3280.8	-1.2824e-15
3281	-6.8308e-16
3281.2	-7.7868e-16
3281.4	2.0293e-16
3281.6	5.7117e-16
3281.8	1.092e-15
3282	3.565e-16
3282.2	-4.8802e-16
3282.4	-4.633e-16
3282.6	-1.0963e-15
3282.8	-1.3292e-15
3283	-4.2181e-16
3283.2	7.4826e-16
3283.4	8.2345e-17
3283.6	-7.6185e-16
3283.8	5.5009e-16
3284	2.5387e-16
3284.2	-1.1413e-15
3284.4	-6.2558e-16
3284.6	-7.7081e-16
3284.8	-1.317e-15
3285	-1.1694e-15
3285.2	-5.5473e-16
3285.4	9.4404e-17
3285.6	-8.0565e-17
3285.8	-2.2259e-16
3286	3.7211e-16
3286.2	3.7938e-17
3286.4	-1.4448e-16
3286.6	-3.5956e-17
3286.8	-5.6632e-16
3287	-1.0696e-15
3287.2	-1.1949e-15
3287.4	-6.1112e-16
3287.6	-3.2843e-16
3287.8	-5.3839e-16
3288	-4.4636e-16
3288.2	2.5693e-17
3288.4	-8.9324e-16
3288.6	-9.182e-16
3288.8	-7.5258e-16
3289	-1.6415e-15
3289.2	-1.4988e-15
3289.4	-1.7253e-16
3289.6	-7.4577e-16
3289.8	-6.2006e-16
3290	-5.5222e-16
3290.2	-7.3411e-16
3290.4	-1.3529e-15
3290.6	-2.0471e-15
3290.8	-7.2714e-16
3291	4.2162e-16
3291.2	3.9607e-16
3291.4	-1.5159e-15
3291.6	-1.6402e-15
3291.8	-9.132e-16
3292	2.1724e-16
3292.2	-1.7118e-16
3292.4	-1.3359e-15
3292.6	-2.2709e-15
3292.8	-1.2688e-15
3293	-5.1828e-16
3293.2	-1.0182e-15
3293.4	-8.8021e-16
3293.6	-9.7453e-16
3293.8	-8.1504e-16
3294	-1.0584e-15
3294.2	-1.124e-15
3294.4	-3.3842e-17
3294.6	-1.9068e-16
3294.8	-3.2744e-16
3295	2.7512e-16
3295.2	-1.395e-16
3295.4	-9.1912e-16
3295.6	-1.8127e-15
3295.8	-7.5315e-16
3296	-1.4552e-15
3296.2	-1.8928e-15
3296.4	-1.1327e-15
3296.6	-1.9402e-16
3296.8	-9.5828e-16
3297	-1.2866e-15
3297.2	-4.3891e-16
3297.4	-2.3391e-16
3297.6	-1.0834e-15
3297.8	-3.5495e-16
3298	6.2257e-17
3298.2	-2.9102e-16
3298.4	-7.66e-16
3298.6	-1.6967e-16
3298.8	-9.4711e-16
3299	-2.0848e-15
3299.2	-7.6244e-16
3299.4	5.2747e-16
3299.6	2.6766e-16
3299.8	3.1093e-17
3300	-9.8733e-16
3300.2	-1.0383e-15
3300.4	-9.1251e-16
3300.6	-1.2003e-15
3300.8	-8.5495e-16
3301	-1.5967e-16
3301.2	-4.6733e-16
3301.4	-4.3522e-16
3301.6	-6.2143e-16
3301.8	-4.7022e-16
3302	-7.688e-16
3302.2	-1.6366e-16
3302.4	-1.5108e-17
3302.6	-7.5667e-16
3302.8	-6.7378e-16
3303	8.9613e-17
3303.2	-1.4257e-15
3303.4	-2.0553e-15
3303.6	-1.0407e-16
3303.8	3.9634e-16
3304	-1.3266e-15
3304.2	-1.6584e-15
3304.4	1.2772e-16
3304.6	-1.4612e-17
3304.8	-1.7472e-15
3305	6.6233e-17
3305.2	-3.7687e-16
3305.4	-1.5675e-15
3305.6	-4.4032e-16
3305.8	-3.0776e-16
3306	-6.4343e-16
3306.2	-8.1686e-16
3306.4	-4.2408e-16
3306.6	-1.0042e-15
3306.8	-9.559e-16
3307	-4.7849e-16
3307.2	-7.7091e-17
3307.4	-9.0926e-16
3307.6	-7.2263e-16
3307.8	3.0692e-16
3308	-6.5221e-16
3308.2	-1.4343e-15
3308.4	-4.7637e-16
3308.6	-3.0256e-16
3308.8	-3.2658e-16
3309	-6.0227e-16
3309.2	-3.1619e-16
3309.4	-6.0473e-16
3309.6	-6.3287e-16
3309.8	-3.658e-16
3310	-3.7451e-16
3310.2	-9.2524e-16
3310.4	-5.8762e-16
3310.6	-2.2348e-16
3310.8	-2.2401e-16
3311	-8.4596e-16
3311.2	-1.4274e-15
3311.4	-1.1351e-15
3311.6	-1.464e-15
3311.8	-1.5202e-15
3312	-1.1825e-15
3312.2	-1.1075e-15
3312.4	-1.32e-15
3312.6	-5.3813e-16
3312.8	-7.309e-16
3313	-3.6267e-16
3313.2	-4.1531e-16
3313.4	-2.9877e-16
3313.6	-1.0087e-15
3313.8	-5.9776e-16
3314	5.1677e-16
3314.2	1.0611e-15
3314.4	-1.8823e-16
3314.6	-1.7291e-15
3314.8	-1.0397e-15
3315	1.9287e-16
3315.2	-4.9522e-16
3315.4	4.2996e-17
3315.6	4.2129e-16
3315.8	-7.4117e-16
3316	-2.0622e-15
3316.2	-1.4987e-15
3316.4	-1.1446e-15
3316.6	-1.0854e-15
3316.8	-1.5861e-15
3317	-2.4007e-16
3317.2	-7.6675e-16
3317.4	-1.7066e-15
3317.6	-1.0664e-15
3317.8	-1.33e-15
3318	-1.2745e-15
3318.2	-1.9007e-16
3318.4	3.8946e-16
3318.6	-1.0837e-16
3318.8	-1.4225e-15
3319	-1.249e-15
3319.2	-1.9314e-15
3319.4	-1.577e-15
3319.6	-9.2776e-16
3319.8	-1.6004e-15
3320	-1.1332e-15
3320.2	1.4092e-16
3320.4	-4.3891e-16
3320.6	-5.436e-16
3320.8	-1.021e-15
3321	-1.2383e-15
3321.2	1.6811e-17
3321.4	-6.8196e-16
3321.6	-1.0501e-15
3321.8	-3.9932e-16
3322	-2.7642e-16
3322.2	-9.6066e-17
3322.4	3.062e-16
3322.6	-3.9377e-16
3322.8	-9.6166e-16
3323	-4.4531e-16
3323.2	-1.0887e-16
3323.4	1.4441e-16
3323.6	-2.7664e-16
3323.8	-6.9527e-16
3324	-8.0809e-16
3324.2	-2.6223e-16
3324.4	2.5166e-16
3324.6	-7.5869e-16
3324.8	-8.6916e-16
3325	-9.3815e-16
3325.2	-9.0136e-16
3325.4	-5.6381e-16
3325.6	-6.9834e-17
3325.8	-7.5111e-17
3326	-1.8218e-16
3326.2	-1.0621e-16
3326.4	-6.5186e-17
3326.6	-2.0848e-16
3326.8	-3.5255e-16
3327	-1.1521e-15
3327.2	-5.3215e-16
3327.4	6.9477e-16
3327.6	-1.2884e-16
3327.8	-3.6168e-16
3328	-3.7055e-16
3328.2	4.7883e-17
3328.4	1.6114e-16
3328.6	-4.7806e-16
3328.8	-7.016e-16
3329	-5.6555e-16
3329.2	-8.6265e-16
3329.4	-5.5213e-16
3329.6	-1.0237e-16
3329.8	2.6612e-16
3330	-2.5528e-16
3330.2	-1.6424e-16
3330.4	2.3392e-16
3330.6	4.4965e-16
3330.8	5.3546e-17
3331	-3.0188e-16
3331.2	-3.3918e-16
3331.4	-5.7002e-16
3331.6	-9.4658e-16
3331.8	-1.9526e-15
3332	-8.9176e-16
3332.2	5.4686e-16
3332.4	4.0556e-16
3332.6	-1.4496e-16
3332.8	-4.0596e-16
3333	-4.6423e-16
3333.2	-1.2911e-15
3333.4	-3.2206e-16
3333.6	-1.2737e-16
3333.8	1.1331e-16
3334	2.5048e-16
3334.2	-1.4775e-16
3334.4	2.0274e-16
3334.6	-1.0934e-16
3334.8	-5.0748e-16
3335	2.4939e-17
3335.2	1.9166e-16
3335.4	-7.6277e-16
3335.6	-3.7935e-16
3335.8	-3.5727e-16
3336	-1.0553e-15
3336.2	-6.9831e-16
3336.4	1.7989e-16
3336.6	-6.0218e-16
3336.8	-9.5719e-16
3337	-6.2039e-16
3337.2	-3.4594e-16
3337.4	-3.204e-16
3337.6	-6.4393e-17
3337.8	-1.6367e-15
3338	-8.1215e-16
3338.2	9.8159e-16
3338.4	4.0789e-16
3338.6	6.4703e-16
3338.8	-1.019e-16
3339	-3.229e-16
3339.2	1.1529e-16
3339.4	-2.7524e-16
3339.6	-5.3522e-16
3339.8	-3.0601e-16
3340	2.311e-16
3340.2	-5.6191e-16
3340.4	-5.6987e-16
3340.6	2.4062e-16
3340.8	-2.7013e-16
3341	-7.0807e-16
3341.2	-8.5156e-16
3341.4	-7.1922e-16
3341.6	-5.2764e-16
3341.8	-1.175e-15
3342	-8.4283e-16
3342.2	-8.9776e-16
3342.4	-5.4478e-16
3342.6	-4.6653e-16
3342.8	6.4902e-17
3343	-1.3095e-16
3343.2	-3.1925e-16
3343.4	-7.2977e-16
3343.6	-7.0405e-16
3343.8	2.9849e-16
3344	1.591e-16
3344.2	-5.7229e-16
3344.4	-6.4614e-17
3344.6	5.4831e-16
3344.8	-1.9949e-16
3345	-2.6459e-16
3345.2	-1.4674e-16
3345.4	4.1141e-18
3345.6	1.7984e-16
3345.8	3.809e-17
3346	1.1069e-16
3346.2	-2.1117e-16
3346.4	-3.7695e-16
3346.6	4.1267e-17
3346.8	-1.2553e-16
3347	-6.5534e-16
3347.2	-4.0562e-16
3347.4	-9.612e-16
3347.6	-7.6128e-16
3347.8	9.7757e-17
3348	-5.2262e-16
3348.2	-4.1897e-16
3348.4	6.5876e-18
3348.6	4.506e-16
3348.8	1.9172e-16
3349	-8.0433e-16
3349.2	-2.4581e-16
3349.4	3.2448e-16
3349.6	-1.2952e-16
3349.8	-5.7498e-17
3350	7.5528e-17
3350.2	3.2928e-16
3350.4	-4.1631e-16
3350.6	-6.8698e-16
3350.8	1.9404e-17
3351	5.4928e-17
3351.2	-5.3688e-16
3351.4	-2.8243e-16
3351.6	6.4071e-16
3351.8	2.9806e-16
3352	-1.0342e-16
3352.2	-1.1833e-16
3352.4	2.8044e-16
3352.6	4.0005e-16
3352.8	-2.2331e-16
3353	-5.3474e-16
3353.2	-2.8348e-16
3353.4	8.6794e-18
3353.6	-3.5496e-16
3353.8	-1.6431e-16
3354	9.1853e-16
3354.2	2.2876e-16
3354.4	-7.9982e-16
3354.6	2.4798e-16
3354.8	5.2503e-16
3355	4.366e-16
3355.2	-7.3902e-17
3355.4	1.4047e-16
3355.6	7.8931e-17
3355.8	-1.2905e-16
3356	-2.0195e-16
3356.2	-7.4885e-17
3356.4	-1.5649e-16
3356.6	-6.6163e-16
3356.8	-5.0101e-16
3357	4.5452e-16
3357.2	6.9661e-16
3357.4	-5.6799e-16
3357.6	-9.2498e-16
3357.8	7.2738e-17
3358	4.2227e-16
3358.2	4.023e-16
3358.4	8.9223e-16
3358.6	7.6744e-16
3358.8	3.0125e-16
3359	1.8641e-16
3359.2	-2.4334e-16
3359.4	-5.4454e-16
3359.6	-3.4616e-16
3359.8	-6.8085e-16
3360	-6.1386e-16
3360.2	-4.6919e-16
3360.4	4.1997e-16
3360.6	1.3339e-16
3360.8	1.5681e-16
3361	1.2563e-16
3361.2	-1.0648e-17
3361.4	-3.6553e-16
3361.6	-4.8541e-16
3361.8	-4.4417e-17
3362	-2.0114e-16
3362.2	-4.2278e-16
3362.4	1.6166e-16
3362.6	4.4018e-16
3362.8	2.6389e-16
3363	2.5702e-16
3363.2	3.9935e-16
3363.4	5.4772e-16
3363.6	5.5299e-16
