3199.8	-1.0956e-16
3200	1.1047e-16
3200.2	7.0997e-17
3200.4	-2.8038e-16
3200.6	-2.2089e-16
3200.8	-4.9014e-17
3201	3.9949e-16
3201.2	2.1733e-16
3201.4	1.9725e-16
3201.6	3.0764e-16
3201.8	8.0789e-17
3202	-4.9042e-16
3202.2	-5.5769e-16
3202.4	1.7566e-16
3202.6	-5.3617e-17
3202.8	-3.6684e-16
3203	-6.0702e-17
3203.2	3.4287e-17
3203.4	-3.5689e-16
3203.6	-2.2919e-16
3203.8	1.4902e-16
3204	1.7492e-16
3204.2	-2.3719e-16
3204.4	-1.0721e-15
3204.6	-5.1618e-16
3204.8	-3.5111e-16
3205	-4.7478e-16
3205.2	-3.444e-16
3205.4	-2.4019e-16
3205.6	-3.9663e-16
3205.8	-2.4308e-16
3206	-2.7501e-16
3206.2	-4.8029e-16
3206.4	1.5812e-16
3206.6	-4.6112e-16
3206.8	-1.4478e-16
3207	5.6232e-16
3207.2	8.0588e-17
3207.4	1.2289e-17
3207.6	-2.1785e-16
3207.8	2.7802e-16
3208	-2.4348e-16
3208.2	1.2936e-16
3208.4	4.7244e-16
3208.6	-1.8334e-16
3208.8	-5.5745e-16
3209	-1.5849e-16
3209.2	7.5846e-16
3209.4	2.5406e-16
3209.6	4.1555e-16
3209.8	3.2394e-16
3210	-3.9331e-16
3210.2	-8.8199e-16
3210.4	-1.8387e-16
3210.6	3.9232e-16
3210.8	7.1867e-16
3211	2.6108e-16
3211.2	-1.5314e-16
3211.4	1.5189e-17
3211.6	-1.4877e-16
3211.8	-4.3371e-16
3212	-1.6326e-16
3212.2	-2.3272e-16
3212.4	-1.2806e-17
3212.6	2.5464e-16
3212.8	1.5073e-16
3213	-2.4656e-16
3213.2	-3.2609e-16
3213.4	-5.2916e-16
3213.6	-5.6938e-16
3213.8	-4.8333e-16
3214	-5.6798e-16
3214.2	-6.2486e-16
3214.4	-5.4592e-16
3214.6	-4.033e-16
3214.8	-5.5007e-16
3215	-2.121e-16
3215.2	-6.0111e-16
3215.4	-5.8169e-16
3215.6	-5.6475e-16
3215.8	-1.1527e-16
3216	3.839e-16
3216.2	-1.722e-16
3216.4	-3.6009e-16
3216.6	1.1444e-16
3216.8	-2.0016e-17
3217	-3.1024e-16
3217.2	-1.746e-16
3217.4	2.1919e-16
3217.6	7.8653e-17
3217.8	-6.8946e-16
3218	-3.0591e-16
3218.2	2.723e-16
3218.4	2.2999e-16
3218.6	-3.2191e-16
3218.8	-7.5016e-17
3219	1.164e-17
3219.2	5.8037e-19
3219.4	1.679e-17
3219.6	2.9915e-16
3219.8	-2.0461e-16
3220	-3.2641e-16
3220.2	3.7416e-17
3220.4	3.1583e-16
3220.6	1.2111e-16
3220.8	-3.2125e-16
3221	-4.4274e-16
3221.2	-9.9398e-18
3221.4	4.3946e-16
3221.6	2.2706e-16
3221.8	2.0795e-16
3222	2.7715e-16
3222.2	2.7865e-18
3222.4	-3.484e-16
3222.6	-5.9462e-16
3222.8	-3.698e-16
3223	-5.7801e-16
3223.2	1.6542e-16
3223.4	2.5949e-16
3223.6	-9.1701e-17
3223.8	7.1258e-17
3224	-1.2256e-16
3224.2	-9.6236e-17
3224.4	-5.0065e-16
3224.6	-4.7905e-16
3224.8	2.0389e-16
3225	3.8958e-16
3225.2	4.581e-16
3225.4	3.7065e-16
3225.6	3.1192e-16
3225.8	-3.39e-16
3226	-4.9465e-16
3226.2	-1.7e-16
3226.4	-1.1848e-16
3226.6	-1.0391e-17
3226.8	-3.3244e-16
3227	-5.1244e-17
3227.2	3.6603e-16
3227.4	-1.4508e-17
3227.6	3.1901e-18
3227.8	2.0696e-16
3228	1.2927e-16
3228.2	-8.7122e-17
3228.4	-9.8846e-17
3228.6	3.6547e-16
3228.8	1.4663e-16
3229	3.4454e-16
3229.2	1.9813e-16
3229.4	-4.104e-16
3229.6	-2.1359e-16
3229.8	1.7843e-16
3230	3.6938e-16
3230.2	-1.9107e-16
3230.4	-4.472e-16
3230.6	-2.5503e-16
3230.8	2.1739e-16
3231	6.2664e-17
3231.2	-5.7625e-16
3231.4	-3.522e-16
3231.6	-1.4652e-16
3231.8	7.3816e-18
3232	2.5885e-17
3232.2	3.0908e-16
3232.4	-3.7094e-16
3232.6	-4.9397e-16
3232.8	-9.4647e-17
3233	2.4552e-16
3233.2	2.8682e-16
3233.4	-2.1265e-16
3233.6	-1.3974e-16
3233.8	-7.3538e-17
3234	-5.4646e-16
3234.2	-4.0672e-16
3234.4	1.4771e-16
3234.6	4.7542e-17
3234.8	-5.5865e-17
3235	-4.1741e-18
3235.2	3.7577e-16
3235.4	1.2642e-16
3235.6	-1.0026e-16
3235.8	1.6159e-17
3236	4.0459e-16
3236.2	2.184e-16
3236.4	-4.5716e-17
3236.6	-3.2174e-17
3236.8	-1.9554e-16
3237	-1.5887e-16
3237.2	2.8412e-16
3237.4	-2.4157e-16
3237.6	-3.374e-16
