3199.8	-6.2387e-17
3200	1.224e-16
3200.2	4.2305e-16
3200.4	1.138e-16
3200.6	7.2951e-17
3200.8	4.2039e-16
3201	9.0403e-18
3201.2	-2.7453e-17
3201.4	1.4711e-16
3201.6	1.657e-16
3201.8	1.5144e-16
3202	-4.7198e-16
3202.2	-3.8733e-16
3202.4	6.4708e-17
3202.6	1.9709e-16
3202.8	1.0324e-16
3203	-1.2543e-16
3203.2	1.1253e-16
3203.4	-2.1041e-16
3203.6	-1.2731e-16
3203.8	-1.7758e-16
3204	3.8015e-16
3204.2	2.5181e-16
3204.4	-8.6495e-17
3204.6	1.4765e-16
3204.8	-1.0646e-16
3205	-5.51e-16
3205.2	2.854e-17
3205.4	3.5647e-16
3205.6	-3.5968e-16
3205.8	-2.3405e-16
3206	1.4944e-16
3206.2	2.5526e-16
3206.4	3.4071e-16
3206.6	-1.4875e-16
3206.8	-2.268e-16
3207	4.229e-17
3207.2	6.6325e-17
3207.4	-3.993e-16
3207.6	-2.145e-16
3207.8	8.1692e-17
3208	1.3699e-16
3208.2	7.0528e-18
3208.4	-3.3415e-16
3208.6	-1.6878e-16
3208.8	2.709e-16
3209	-1.0493e-16
3209.2	1.8521e-16
3209.4	3.0359e-16
3209.6	2.1389e-16
3209.8	9.0975e-16
3210	5.3743e-16
3210.2	-9.1242e-17
3210.4	-2.2296e-16
3210.6	8.4222e-18
3210.8	-1.4119e-16
3211	-1.5101e-16
3211.2	2.3041e-16
3211.4	7.9635e-18
3211.6	1.4346e-16
3211.8	1.6413e-16
3212	3.5218e-16
3212.2	2.9477e-16
3212.4	-8.2566e-17
3212.6	1.7689e-16
3212.8	3.9791e-16
3213	-1.0666e-16
3213.2	1.7159e-17
3213.4	3.7313e-16
3213.6	4.2035e-16
3213.8	4.5442e-16
3214	6.4442e-17
3214.2	7.4223e-17
3214.4	2.4945e-16
3214.6	2.535e-16
3214.8	1.0449e-16
3215	3.9641e-17
3215.2	-4.6231e-16
3215.4	-3.3691e-16
3215.6	3.4537e-16
3215.8	5.4528e-18
3216	2.6195e-16
3216.2	4.9223e-16
3216.4	1.8386e-16
3216.6	3.2766e-16
3216.8	1.5758e-17
3217	-3.7562e-16
3217.2	1.1084e-17
3217.4	-9.691e-18
3217.6	-3.9846e-16
3217.8	1.0109e-16
3218	4.6596e-16
3218.2	3.4514e-16
3218.4	1.1351e-18
3218.6	1.7779e-16
3218.8	2.0104e-16
3219	1.274e-17
3219.2	-2.158e-17
3219.4	1.6339e-16
3219.6	2.3041e-16
3219.8	1.0706e-16
3220	2.9353e-16
3220.2	1.1161e-16
3220.4	2.2774e-16
3220.6	1.7622e-16
3220.8	1.3174e-16
3221	1.6404e-17
3221.2	1.64e-16
3221.4	-1.5938e-16
3221.6	-2.1042e-16
3221.8	-1.9691e-16
3222	-1.6357e-16
3222.2	5.5506e-17
3222.4	1.7348e-16
3222.6	-1.7811e-16
3222.8	-2.4094e-16
3223	1.8486e-16
3223.2	4.0713e-16
3223.4	1.8754e-16
3223.6	3.4033e-16
3223.8	3.46e-16
3224	-1.0534e-16
3224.2	-2.7999e-16
3224.4	1.2961e-16
3224.6	4.2819e-16
3224.8	3.1584e-16
3225	-4.1778e-17
3225.2	1.0494e-16
3225.4	-1.5558e-17
3225.6	-1.6538e-16
3225.8	9.1693e-17
3226	3.5631e-16
3226.2	1.7887e-16
3226.4	-8.0382e-17
3226.6	1.5482e-16
3226.8	2.7325e-16
3227	3.8205e-16
3227.2	3.8237e-16
3227.4	5.13e-16
3227.6	4.7522e-16
3227.8	2.3989e-16
3228	5.7458e-17
3228.2	-3.8994e-18
3228.4	1.8733e-16
3228.6	-7.0385e-17
3228.8	-7.4456e-17
3229	1.9916e-16
3229.2	3.8428e-16
3229.4	3.3965e-16
3229.6	4.0765e-16
3229.8	3.8181e-16
3230	-8.8196e-18
3230.2	1.4377e-16
3230.4	3.4336e-16
3230.6	2.9579e-16
3230.8	1.7895e-16
3231	6.0844e-17
3231.2	-4.9877e-17
3231.4	1.0864e-16
3231.6	4.4609e-16
3231.8	5.6165e-16
3232	4.1115e-16
3232.2	3.4147e-17
3232.4	3.6246e-16
3232.6	5.3212e-16
3232.8	1.8168e-16
3233	1.6195e-16
3233.2	4.3541e-16
3233.4	3.4417e-16
3233.6	1.4729e-16
3233.8	2.2804e-16
3234	2.6541e-16
3234.2	1.6172e-16
3234.4	2.997e-16
3234.6	4.8393e-16
3234.8	4.0186e-16
3235	2.4447e-16
3235.2	3.4734e-17
3235.4	3.0282e-16
3235.6	1.535e-16
3235.8	-1.934e-17
3236	9.8501e-17
3236.2	3.0011e-16
3236.4	1.0909e-16
3236.6	6.7401e-17
3236.8	2.4068e-16
3237	4.264e-16
3237.2	2.8713e-16
3237.4	-1.7138e-16
3237.6	1.7091e-16
3237.8	2.7422e-16
3238	-3.6128e-17
3238.2	2.9002e-17
3238.4	1.3884e-16
3238.6	7.2988e-17
3238.8	1.2852e-16
3239	3.2305e-16
3239.2	3.2107e-16
3239.4	1.5347e-16
3239.6	1.904e-18
3239.8	1.0173e-16
3240	3.3815e-16
3240.2	1.417e-16
3240.4	1.8896e-16
3240.6	2.8449e-16
3240.8	4.1284e-16
3241	2.1527e-16
3241.2	-5.0868e-17
3241.4	-2.4869e-19
3241.6	-6.9576e-17
3241.8	5.7581e-17
3242	2.1669e-16
3242.2	7.8019e-17
3242.4	2.2886e-16
3242.6	1.3111e-16
