3199.8	5.976e-16
3200	1.1728e-15
3200.2	9.3632e-16
3200.4	5.7155e-16
3200.6	1.4018e-15
3200.8	1.8481e-15
3201	1.4792e-15
3201.2	9.9428e-16
3201.4	5.4933e-17
3201.6	1.4287e-15
3201.8	1.4932e-15
3202	1.1227e-15
3202.2	1.8686e-15
3202.4	2.8965e-15
3202.6	2.2953e-15
3202.8	1.6017e-15
3203	1.6407e-15
3203.2	1.9128e-15
3203.4	1.8938e-15
3203.6	9.4487e-16
3203.8	8.8208e-16
3204	1.2711e-15
3204.2	1.287e-15
3204.4	5.072e-16
3204.6	1.396e-15
3204.8	9.9519e-16
3205	9.4575e-16
3205.2	1.4172e-15
3205.4	2.2937e-15
3205.6	1.3874e-15
3205.8	9.2057e-16
3206	1.2081e-15
3206.2	1.5045e-15
3206.4	1.6524e-15
3206.6	7.1527e-16
3206.8	1.25e-15
3207	1.8007e-15
3207.2	2.1381e-15
3207.4	2.4147e-15
3207.6	2.0438e-15
3207.8	1.6096e-15
3208	1.7306e-15
3208.2	9.5857e-16
3208.4	6.1632e-16
3208.6	1.8427e-15
3208.8	1.899e-15
3209	1.8916e-15
3209.2	2.2106e-15
3209.4	2.9683e-15
3209.6	2.991e-15
3209.8	2.5169e-15
3210	2.1831e-15
3210.2	2.3978e-15
3210.4	2.1489e-15
3210.6	1.4021e-15
3210.8	1.7869e-15
3211	6.8648e-16
3211.2	1.3913e-15
3211.4	1.553e-15
3211.6	1.9772e-15
3211.8	2.3416e-15
3212	2.6733e-15
3212.2	2.9528e-15
3212.4	3.8018e-15
3212.6	4.2382e-15
3212.8	3.9666e-15
3213	4.0287e-15
3213.2	2.6213e-15
3213.4	1.7332e-15
3213.6	1.4943e-15
3213.8	1.383e-15
3214	1.366e-15
3214.2	1.2751e-15
3214.4	1.8745e-15
3214.6	1.7228e-15
3214.8	1.3297e-15
3215	2.0517e-15
3215.2	2.0443e-15
3215.4	1.44e-15
3215.6	1.3567e-15
3215.8	1.4675e-15
3216	1.5784e-15
3216.2	1.527e-15
3216.4	1.8789e-15
3216.6	2.32e-15
3216.8	1.8251e-15
3217	1.1573e-15
3217.2	1.2026e-15
3217.4	1.1574e-15
3217.6	1.3512e-15
3217.8	1.227e-15
3218	7.7853e-16
3218.2	8.6467e-16
3218.4	7.5182e-16
3218.6	7.5861e-16
3218.8	1.0694e-15
3219	1.5982e-15
3219.2	1.1749e-15
3219.4	9.3985e-16
3219.6	1.0638e-15
3219.8	1.0791e-15
3220	8.0006e-16
3220.2	7.5091e-16
3220.4	1.2627e-15
3220.6	1.5233e-15
3220.8	1.0962e-15
3221	1.2616e-15
3221.2	1.4616e-15
3221.4	7.8998e-16
3221.6	6.7376e-16
3221.8	8.4797e-16
3222	6.6738e-16
3222.2	7.1952e-16
3222.4	1.4581e-15
3222.6	9.7924e-16
3222.8	7.3435e-16
3223	7.4312e-16
3223.2	1.0534e-15
3223.4	9.9173e-16
3223.6	1.1654e-15
3223.8	1.4095e-15
3224	1.7533e-15
3224.2	1.1062e-15
3224.4	1.0661e-15
3224.6	1.1269e-15
3224.8	1.0623e-15
3225	7.4156e-16
3225.2	8.2994e-16
3225.4	9.2127e-16
3225.6	8.3591e-16
3225.8	7.8833e-16
3226	1.6488e-15
3226.2	2.044e-15
3226.4	2.1965e-15
3226.6	3.0868e-15
3226.8	4.7631e-15
3227	4.8595e-15
3227.2	5.1847e-15
3227.4	3.9635e-15
3227.6	3.3924e-15
3227.8	2.5525e-15
3228	1.9629e-15
