3199.8	8.3595e-17
3200	5.7737e-18
3200.2	-4.93e-16
3200.4	1.2443e-15
3200.6	-7.4868e-16
3200.8	1.3122e-15
3201	-1.0197e-15
3201.2	-3.9204e-16
3201.4	7.5914e-16
3201.6	-2.7085e-16
3201.8	3.519e-16
3202	1.7177e-15
3202.2	-1.9441e-15
3202.4	-2.1092e-15
3202.6	-2.2426e-16
3202.8	-4.0131e-17
3203	-8.4077e-16
3203.2	-9.8913e-16
3203.4	-6.9428e-16
3203.6	1.0038e-15
3203.8	2.578e-16
3204	-3.1345e-16
3204.2	2.0996e-15
3204.4	3.5432e-16
3204.6	-1.8401e-16
3204.8	-3.5015e-16
3205	7.7413e-16
3205.2	-3.7313e-16
3205.4	-7.8011e-16
3205.6	1.6729e-15
3205.8	1.0387e-15
3206	-2.5749e-15
3206.2	-2.5638e-16
3206.4	1.7442e-16
3206.6	1.2075e-15
3206.8	-8.9205e-16
3207	8.1368e-16
3207.2	5.0982e-16
3207.4	-8.9107e-16
3207.6	-7.2151e-16
3207.8	-5.3386e-16
3208	2.929e-15
3208.2	-7.4518e-16
3208.4	-9.7224e-16
3208.6	-1.5141e-15
3208.8	1.9972e-15
3209	-1.4232e-15
3209.2	-1.3472e-15
3209.4	6.3549e-16
3209.6	-3.3703e-16
3209.8	3.1386e-17
3210	-1.3735e-15
3210.2	3.3376e-16
3210.4	4.7128e-16
3210.6	-5.3954e-16
3210.8	-6.9173e-16
3211	7.1294e-19
3211.2	6.8683e-16
3211.4	-2.0164e-15
3211.6	6.4665e-16
3211.8	1.0536e-15
3212	4.8721e-16
3212.2	7.2006e-16
3212.4	5.2832e-16
3212.6	1.6252e-16
3212.8	-7.0477e-16
3213	-6.8039e-16
3213.2	-4.6224e-16
3213.4	-1.6688e-15
3213.6	-2.0288e-15
3213.8	6.601e-16
3214	6.8528e-16
3214.2	-1.665e-15
3214.4	2.5016e-16
3214.6	-1.1745e-15
3214.8	-1.9436e-15
3215	-1.6823e-15
3215.2	-1.0759e-15
3215.4	4.5693e-16
3215.6	-3.2779e-17
3215.8	-2.0751e-15
3216	1.1367e-15
3216.2	1.5105e-15
3216.4	8.2987e-16
3216.6	-1.4819e-15
