3199.8	-9.5397e-17
3200	3.1114e-16
3200.2	3.7232e-16
3200.4	3.1216e-16
3200.6	6.0362e-16
3200.8	1.4386e-17
3201	5.1542e-17
3201.2	1.7212e-16
3201.4	-6.0653e-17
3201.6	3.6358e-16
3201.8	8.1713e-16
3202	3.6901e-16
3202.2	3.3925e-16
3202.4	1.4241e-15
3202.6	1.1775e-15
3202.8	5.7804e-16
3203	9.735e-16
3203.2	1.284e-15
3203.4	6.8971e-16
3203.6	2.1914e-16
3203.8	6.2498e-17
3204	2.6017e-16
3204.2	5.508e-16
3204.4	4.709e-16
3204.6	1.9198e-16
3204.8	4.5004e-16
3205	7.7324e-16
3205.2	7.2541e-16
3205.4	4.259e-16
3205.6	6.4341e-16
3205.8	4.3085e-16
3206	3.2502e-16
3206.2	9.2291e-16
3206.4	8.8027e-16
3206.6	4.5445e-16
3206.8	4.3699e-16
3207	7.5166e-16
3207.2	6.8867e-16
3207.4	7.7241e-16
3207.6	4.5562e-16
3207.8	3.9696e-16
3208	5.7944e-16
3208.2	5.7416e-16
3208.4	2.4729e-16
3208.6	2.5301e-16
3208.8	-3.0156e-16
3209	1.2117e-16
3209.2	4.6742e-16
3209.4	2.0662e-16
3209.6	6.4536e-17
3209.8	1.0688e-16
3210	7.4527e-16
3210.2	1.1163e-15
3210.4	6.5813e-16
3210.6	9.3733e-16
3210.8	5.8775e-16
3211	4.9257e-16
3211.2	-1.5396e-17
3211.4	7.9847e-16
3211.6	6.8438e-16
3211.8	6.214e-16
3212	6.8495e-16
3212.2	9.2287e-16
3212.4	9.2062e-16
3212.6	4.4602e-16
3212.8	9.549e-16
3213	2.038e-15
3213.2	1.2905e-15
3213.4	9.2081e-16
3213.6	5.0992e-16
3213.8	3.3872e-16
3214	5.0815e-16
3214.2	6.9105e-16
3214.4	6.7364e-16
3214.6	3.6493e-16
3214.8	-2.309e-16
3215	4.4306e-17
3215.2	4.5549e-16
3215.4	2.0334e-16
3215.6	7.1655e-17
3215.8	-2.3097e-16
3216	1.1453e-16
3216.2	1.0074e-16
3216.4	3.3043e-16
3216.6	2.6366e-16
3216.8	1.0374e-16
3217	9.0872e-17
3217.2	5.9695e-16
3217.4	9.1744e-16
3217.6	5.8548e-16
3217.8	4.9822e-16
3218	7.7725e-16
3218.2	5.9288e-16
3218.4	1.0965e-16
3218.6	5.1777e-16
3218.8	7.8429e-16
3219	7.2968e-17
3219.2	2.0303e-16
3219.4	4.7618e-16
3219.6	4.2588e-16
3219.8	6.1869e-16
3220	4.1042e-16
3220.2	7.7925e-16
3220.4	8.3111e-16
3220.6	2.9876e-16
3220.8	-6.2895e-17
3221	4.6076e-16
3221.2	2.8217e-16
3221.4	1.0718e-16
3221.6	2.8957e-16
3221.8	5.9468e-16
3222	8.4761e-18
3222.2	-2.7919e-16
3222.4	-3.4855e-17
3222.6	8.7618e-16
3222.8	7.0686e-16
3223	1.3477e-16
3223.2	2.1109e-16
3223.4	5.6367e-16
3223.6	4.4373e-16
3223.8	3.3511e-16
3224	5.0872e-16
3224.2	3.7296e-16
3224.4	3.882e-16
3224.6	4.6698e-16
3224.8	8.2924e-16
3225	5.7449e-16
3225.2	-1.3532e-16
3225.4	1.7281e-16
3225.6	5.0749e-16
3225.8	4.15e-16
3226	2.6741e-16
3226.2	4.5893e-16
3226.4	4.2714e-16
3226.6	6.0444e-16
3226.8	4.3109e-16
3227	6.9221e-16
3227.2	1.0142e-15
3227.4	9.8608e-16
3227.6	1.5405e-15
3227.8	1.369e-15
3228	9.6874e-16
3228.2	6.2078e-16
3228.4	7.9322e-16
3228.6	7.1518e-16
3228.8	3.4125e-16
3229	3.3821e-16
3229.2	2.9273e-16
3229.4	3.4138e-16
3229.6	4.3107e-16
3229.8	1.8555e-16
3230	-1.9192e-18
3230.2	6.1747e-16
3230.4	6.6051e-16
3230.6	7.3262e-16
3230.8	5.5486e-16
3231	4.53e-16
3231.2	3.7936e-17
3231.4	4.7119e-16
3231.6	6.8364e-16
3231.8	2.8811e-16
3232	4.7761e-16
3232.2	5.4267e-16
3232.4	6.6222e-16
3232.6	4.4601e-16
3232.8	6.6489e-16
3233	4.1731e-16
3233.2	5.783e-16
3233.4	5.4928e-16
3233.6	5.6191e-16
3233.8	6.2593e-16
3234	5.9043e-16
3234.2	7.4787e-16
3234.4	5.6436e-16
3234.6	8.2575e-16
3234.8	6.4584e-16
3235	5.1483e-16
3235.2	4.4388e-16
3235.4	6.442e-16
3235.6	6.988e-16
3235.8	6.2905e-16
3236	6.8718e-16
3236.2	5.6127e-16
3236.4	4.2204e-16
