# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF10gvb'           /                                                
# Z       =            0.0980000 / wavelengths divided by (1 + z)                 
# NORM    =            0.0872149 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   3300.2255742      1.0677015      0.1121891
   3303.5305649      1.0773185      0.0967074
   3306.8355557      1.0852764      0.0730950
   3310.1405464      1.0964028      0.0694743
   3313.4455371      1.1131274      0.0611543
   3316.7615186      1.1223329      0.0500034
   3320.0775000      1.1231757      0.0484067
   3323.4044722      1.1307396      0.0442518
   3326.7204536      1.1478311      0.0390324
   3330.0474258      1.1497443      0.0379950
   3333.3853887      1.1578727      0.0360830
   3336.7120927      1.1689450      0.0334821
   3340.0500557      1.1771666      0.0326745
   3343.3880186      1.1860896      0.0317538
   3346.7369722      1.2128206      0.0302568
   3350.0859258      1.2202152      0.0299561
   3353.4346113      1.2057605      0.0290769
   3356.7835649      1.2224834      0.0280748
   3360.1435092      1.2292167      0.0280225
   3363.5034536      1.2415758      0.0271692
   3366.8633979      1.2516205      0.0267024
   3370.2340649      1.2546638      0.0270041
   3373.6050000      1.2603737      0.0261691
   3376.9759351      1.2608949      0.0256990
   3380.3575927      1.2633947      0.0259849
   3383.7395186      1.2713423      0.0262503
   3387.1214443      1.2744678      0.0262645
   3390.5031021      1.2806042      0.0267951
   3393.8960186      1.2742583      0.0270107
   3397.2889351      1.2751338      0.0272540
   3400.6925742      1.2826401      0.0282556
   3404.0854908      1.2773438      0.0283943
   3407.4893979      1.2690476      0.0239944
   3410.9040278      1.2659618      0.0240670
   3414.3189258      1.2682447      0.0235779
   3417.7225649      1.2694229      0.0236106
   3421.1484536      1.2706625      0.0241373
   3424.5630835      1.2758754      0.0242727
   3427.9889722      1.2709228      0.0244949
   3431.4145927      1.2717023      0.0249968
   3434.8514722      1.2684225      0.0250784
   3438.2880835      1.2567475      0.0250224
   3441.7249629      1.2562013      0.0254882
   3445.1615742      1.2636639      0.0250959
   3448.6094443      1.2754767      0.0244459
   3452.0570464      1.2712492      0.0252426
   3455.5159073      1.2838058      0.0231849
   3458.9635092      1.2873088      0.0221497
   3462.4221021      1.2887175      0.0220557
   3465.8919536      1.2794151      0.0205276
   3469.3505464      1.2774062      0.0195419
   3472.8203979      1.2735393      0.0192589
   3476.3009722      1.2697161      0.0182744
   3479.7705557      1.2674013      0.0172873
   3483.2513979      1.2678241      0.0169237
   3486.7429629      1.2653275      0.0162596
   3490.2235371      1.2657746      0.0158836
   3493.7151021      1.2653282      0.0152902
   3497.2069351      1.2618556      0.0152432
   3500.7094908      1.2584606      0.0166319
   3504.2120464      1.2562478      0.0159267
   3507.7146021      1.2558974      0.0155787
   3511.2174258      1.2656788      0.0147182
   3514.7309722      1.2646720      0.0144659
   3518.2445186      1.2645037      0.0141733
   3521.7690557      1.2577096      0.0137532
   3525.2826021      1.2574388      0.0137140
   3528.8074073      1.2566319      0.0134531
   3532.3429351      1.2617410      0.0135055
   3535.8674722      1.2651980      0.0137701
   3539.4139908      1.2674379      0.0138927
   3542.9495186      1.2661065      0.0137344
   3546.4960371      1.2613639      0.0140760
   3550.0425557      1.2692312      0.0142864
   3553.5890742      1.2679741      0.0145401
   3557.1465835      1.2673893      0.0145488
   3560.7040927      1.2713125      0.0147982
   3564.2616021      1.2716407      0.0150674
   3567.8301021      1.2703389      0.0153505
   3571.3986021      1.2689767      0.0153412
   3574.9671021      1.2647312      0.0156078
   3578.5356021      1.2570226      0.0159119
   3582.1150927      1.2537624      0.0164477
   3585.7055742      1.2485631      0.0162240
   3589.2850649      1.2398555      0.0165417
   3592.8755464      1.2368729      0.0170796
   3596.4660278      1.2301809      0.0174390
   3600.0675000      1.2279129      0.0171746
   3603.6689722      1.2242032      0.0177148
   3607.2704443      1.2189614      0.0180643
   3610.8829073      1.2161263      0.0178118
   3614.4841113      1.2150795      0.0181269
   3618.1075649      1.2146028      0.0186934
   3621.7200278      1.2114522      0.0190483
   3625.3434814      1.2048442      0.0187480
   3628.9669351      1.1899316      0.0193188
   3632.6011113      1.1817710      0.0196573
   3636.2355557      1.1897219      0.0200113
   3639.8700000      1.1978269      0.0206203
   3643.5044443      1.1985258      0.0202613
   3647.1496113      1.1926088      0.0205824
   3650.7950464      1.1946315      0.0208987
   3654.4514722      1.2003777      0.0215007
   3658.1078979      1.2134566      0.0210747
   3661.7640557      1.2078346      0.0213084
   3665.4204814      1.2197906      0.0219303
   3669.0878979      1.2219617      0.0220752
   3672.7550464      1.2368993      0.0215454
   3676.4334536      1.2431414      0.0221672
   3680.1115927      1.2632142      0.0221872
   3683.7900000      1.2641505      0.0221709
   3687.4684073      1.2642384      0.0215627
   3691.1575371      1.2668654      0.0221006
   3694.8469351      1.2604735      0.0219869
   3698.5470557      1.2570794      0.0218634
   3702.2474443      1.2557991      0.0218782
   3705.9475649      1.2525026      0.0217067
   3709.6589443      1.2407500      0.0215444
   3713.3700557      1.2265871      0.0213971
   3717.0814351      1.2192194      0.0218363
   3720.7925464      1.2166771      0.0212246
   3724.5149165      1.2107555      0.0210534
   3728.2370186      1.2039863      0.0214538
   3731.9701113      1.1932657      0.0213106
   3735.7034722      1.1974334      0.0207051
   3739.4365649      1.1970769      0.0205294
   3743.1809165      1.1953298      0.0209185
   3746.9140092      1.1983461      0.0207749
   3750.6690835      1.2126906      0.0206492
   3754.4134351      1.2194828      0.0205442
   3758.1685092      1.2317595      0.0203821
   3761.9345742      1.2356138      0.0202369
   3765.6899165      1.2493044      0.0201090
   3769.4559814      1.2624321      0.0200077
   3773.2220464      1.2975132      0.0198443
   3776.9991021      1.3208485      0.0196994
   3780.7764258      1.3346297      0.0201332
   3784.5644722      1.3559638      0.0199535
   3788.3415278      1.3668655      0.0193184
   3792.1295742      1.3827032      0.0191755
   3795.9286113      1.3979715      0.0196052
   3799.7169258      1.4066427      0.0194294
   3803.5159629      1.4224617      0.0192787
   3807.3259908      1.4280384      0.0186903
   3811.1360186      1.4420252      0.0191225
   3814.9460464      1.4580785      0.0189795
   3818.7560742      1.4653972      0.0188709
   3822.5770927      1.4677981      0.0193001
   3826.3981113      1.4725503      0.0187746
   3830.2303887      1.4873455      0.0186834
   3834.0623979      1.4911166      0.0186251
   3837.8944073      1.4969774      0.0190773
   3841.7264165      1.5142146      0.0190781
   3845.5694165      1.5238590      0.0185354
   3849.4124165      1.5279063      0.0185047
   3853.2664073      1.5346588      0.0189625
   3857.1203979      1.5483247      0.0189689
   3860.9743887      1.5679691      0.0189941
   3864.8391021      1.5806495      0.0184237
   3868.7040835      1.5940076      0.0188725
   3872.5690649      1.6058372      0.0188789
   3876.4450371      1.6032135      0.0189027
   3880.3210092      1.6197852      0.0189446
   3884.2079722      1.6291732      0.0188019
   3888.0839443      1.6394156      0.0188004
   3891.9709073      1.6526527      0.0188153
   3895.8685927      1.6570425      0.0188474
   3899.7665464      1.6633221      0.0193330
   3903.6645000      1.6596053      0.0187244
   3907.5624536      1.6564809      0.0187301
   3911.4713979      1.6564367      0.0193043
   3915.3800742      1.6648319      0.0192679
   3919.3000092      1.6622759      0.0192484
   3923.2199443      1.6529158      0.0192455
   3927.1506021      1.6509532      0.0192559
   3931.0705371      1.6301876      0.0192092
   3935.0014629      1.6237415      0.0191795
   3938.9431113      1.6129415      0.0191663
   3942.8740371      1.6077406      0.0197054
   3946.8159536      1.6137755      0.0191608
   3950.7685927      1.6191354      0.0191206
   3954.7215000      1.6110713      0.0190971
   3958.6744073      1.6092933      0.0196180
   3962.6380371      1.6323940      0.0196340
   3966.5909443      1.6531513      0.0196727
   3970.5655649      1.6696209      0.0190507
   3974.5294629      1.6897289      0.0190395
   3978.5040835      1.7020230      0.0195679
   3982.4899629      1.7083164      0.0195982
   3986.4645835      1.7225196      0.0196501
   3990.4504629      1.7157662      0.0197242
   3994.4470649      1.7174749      0.0195401
   3998.4439351      1.7017702      0.0195580
   4002.4405371      1.6853158      0.0195933
   4006.4483979      1.6782770      0.0196486
   4010.4450000      1.6800510      0.0197234
   4014.4635835      1.6750911      0.0195388
   4018.4714443      1.6656404      0.0195573
   4022.4900278      1.6639020      0.0195930
   4026.5196021      1.6598043      0.0196464
   4030.5384536      1.6455938      0.0197184
   4034.5790186      1.6339015      0.0195408
   4038.6085927      1.6279503      0.0195568
   4042.6494258      1.6197002      0.0195893
   4046.6899908      1.6180120      0.0202987
   4050.7415464      1.6129245      0.0208932
   4054.7821113      1.6027260      0.0211858
   4058.8449258      1.5825523      0.0231384
   4062.8964814      1.5630645      0.0239576
   4066.9700186      1.5343369      0.0284547
   4071.0325649      1.5273018      0.0226482
   4075.1061021      1.5215759      0.0224476
   4079.1799073      1.5208663      0.0264209
   4083.2534443      1.5244850      0.0279350
   4087.3379722      1.5485626      0.0296994
   4091.4334908      1.5509316      0.0310303
   4095.5180186      1.5573013      0.0307537
   4099.6135371      1.5776985      0.0304487
   4103.7200464      1.5946625      0.0289057
   4107.8155649      1.6104581      0.0269921
   4111.9330649      1.6103861      0.0253262
   4116.0395742      1.6071337      0.0237842
   4120.1570742      1.6094542      0.0232294
   4124.2745742      1.6135856      0.0294059
   4128.4030649      1.6181321      0.0254091
   4132.5315557      1.6375492      0.0220861
   4136.6600464      1.6483909      0.0211623
   4140.7995278      1.6469398      0.0197048
   4144.9390092      1.6538804      0.0189462
   4149.0894814      1.6525449      0.0181554
   4153.2289629      1.6553274      0.0185774
   4157.3904258      1.6638322      0.0184259
   4161.5408979      1.6740717      0.0178105
   4165.7020927      1.6850960      0.0176189
   4169.8745464      1.6852186      0.0174338
   4174.0470000      1.6964532      0.0172557
   4178.2194536      1.7068413      0.0176502
   4182.3919073      1.7182438      0.0174886
   4186.5750835      1.7174892      0.0168977
   4190.7695186      1.7247027      0.0167018
   4194.9529629      1.7304741      0.0165143
   4199.1473979      1.7450742      0.0163347
   4203.3525557      1.7597158      0.0161628
   4207.5579814      1.7734590      0.0165357
   4211.7634073      1.7747622      0.0159810
   4215.9685649      1.7715961      0.0157841
   4220.1849814      1.7811276      0.0155948
   4224.4123887      1.7949265      0.0154127
   4228.6395278      1.7943188      0.0152373
   4232.8669351      1.7955784      0.0150743
   4237.0940742      1.7973216      0.0150733
   4241.3324722      1.7970099      0.0148861
   4245.5706021      1.7938536      0.0147066
   4249.8199908      1.7927577      0.0145374
   4254.0691113      1.7849509      0.0143853
   4258.3294908      1.7824075      0.0142588
   4262.5786113      1.7792571      0.0137744
   4266.8499814      1.7736195      0.0141513
   4271.1100927      1.7779943      0.0140600
   4275.3814629      1.7837408      0.0140095
   4279.6635557      1.7905170      0.0139991
   4283.9459165      1.7905344      0.0140254
   4288.2280092      1.7928370      0.0140826
   4292.5101021      1.7984296      0.0137010
   4296.8034536      1.8073393      0.0141471
   4301.1075278      1.8261722      0.0142100
   4305.4006113      1.8416187      0.0142819
   4309.7159443      1.8554621      0.0143597
   4314.0200186      1.8578529      0.0144478
   4318.3350835      1.8613480      0.0145460
   4322.6504165      1.8709745      0.0141435
   4326.9764722      1.8806995      0.0142481
   4331.3025278      1.8860910      0.0147171
   4335.6395742      1.8855276      0.0147985
   4339.9658979      1.8931226      0.0148847
   4344.3139351      1.8894616      0.0149757
   4348.6509814      1.8870696      0.0150716
   4352.9990186      1.8822589      0.0146502
   4357.3580464      1.8796622      0.0147518
   4361.7170742      1.8706532      0.0148583
   4366.0761021      1.8602613      0.0153333
   4370.4463887      1.8436179      0.0154162
   4374.8164073      1.8375463      0.0155037
   4379.1864258      1.8258832      0.0155957
   4383.5674351      1.8288578      0.0151524
   4387.9484443      1.8372297      0.0152459
   4392.3404443      1.8405731      0.0153428
   4396.7324443      1.8391674      0.0154411
   4401.1244443      1.8523347      0.0155364
   4405.5274351      1.8662516      0.0159954
   4409.9304258      1.8776439      0.0160526
   4414.3444073      1.8910730      0.0160947
   4418.7583887      1.8889911      0.0155923
   4423.1830927      1.8986810      0.0156016
   4427.5970742      1.9032918      0.0155904
   4432.0330371      1.9046125      0.0155602
   4436.4690000      1.8951221      0.0155142
   4440.9049629      1.8868316      0.0154570
   4445.3409258      1.8797795      0.0158367
   4449.7876113      1.8604829      0.0157382
   4454.2345649      1.8578779      0.0151877
   4458.6925092      1.8528858      0.0150977
   4463.1504536      1.8384773      0.0150099
   4467.6083979      1.8375446      0.0149211
   4472.0770649      1.8323264      0.0148318
   4476.5569908      1.8226038      0.0147452
   4481.0259258      1.8231387      0.0146613
   4485.5165742      1.8207070      0.0145800
   4489.9965000      1.8138218      0.0148973
   4494.4874165      1.8061068      0.0143758
   4498.9783330      1.7941754      0.0142761
   4503.4797041      1.7899443      0.0141786
   4507.9816113      1.7911197      0.0140835
