# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF10gvb'           /                                                
# Z       =            0.0980000 / wavelengths divided by (1 + z)                 
# NORM    =            0.0317135 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   3845.5694165      0.5267531      0.0358587
   3849.4124165      0.5242366      0.0354849
   3853.2664073      0.5252334      0.0361204
   3857.1203979      0.5378968      0.0357894
   3860.9743887      0.5234702      0.0347421
   3864.8391021      0.4905931      0.0343601
   3868.7040835      0.4820793      0.0339999
   3872.5690649      0.4615052      0.0346173
   3876.4450371      0.4485084      0.0336291
   3880.3210092      0.4280977      0.0332386
   3884.2079722      0.3925202      0.0328688
   3888.0839443      0.3941954      0.0334480
   3891.9709073      0.4097673      0.0331150
   3895.8685927      0.4292360      0.0321279
   3899.7665464      0.4675740      0.0317625
   3903.6645000      0.4945623      0.0314173
   3907.5624536      0.5065741      0.0319661
   3911.4713979      0.5013102      0.0310629
   3915.3800742      0.4873514      0.0306954
   3919.3000092      0.4866735      0.0303579
   3923.2199443      0.5111550      0.0300567
   3927.1506021      0.5188406      0.0300678
   3931.0705371      0.5265486      0.0297444
   3935.0014629      0.5392488      0.0294684
   3938.9431113      0.5492972      0.0292425
   3942.8740371      0.5706249      0.0290675
   3946.8159536      0.5743840      0.0290586
   3950.7685927      0.5739461      0.0288715
   3954.7215000      0.5808702      0.0287320
   3958.6744073      0.5684145      0.0286351
   3962.6380371      0.5757450      0.0279156
   3966.5909443      0.5668636      0.0285531
   3970.5655649      0.5661340      0.0284649
   3974.5294629      0.5550892      0.0284013
   3978.5040835      0.5467461      0.0283565
   3982.4899629      0.5424067      0.0276496
   3986.4645835      0.5310085      0.0282981
   3990.4504629      0.5348149      0.0282277
   3994.4470649      0.5363703      0.0281766
   3998.4439351      0.5196684      0.0281439
   4002.4405371      0.5186839      0.0274365
   4006.4483979      0.5032678      0.0280942
   4010.4450000      0.4716430      0.0280342
   4014.4635835      0.4495811      0.0279875
   4018.4714443      0.4489375      0.0272718
   4022.4900278      0.4365257      0.0272504
   4026.5196021      0.4396222      0.0272410
   4030.5384536      0.4282602      0.0278458
   4034.5790186      0.4200325      0.0284426
   4038.6085927      0.4113108      0.0285452
   4042.6494258      0.3994437      0.0297844
   4046.6899908      0.4030103      0.0304197
   4050.7415464      0.3754827      0.0324618
   4054.7821113      0.3809399      0.0332715
   4058.8449258      0.3702622      0.0291854
   4062.8964814      0.3688614      0.0290950
   4066.9700186      0.3747191      0.0297381
   4071.0325649      0.3606940      0.0307690
   4075.1061021      0.3539081      0.0326211
   4079.1799073      0.3522135      0.0334540
   4083.2534443      0.3486102      0.0347492
   4087.3379722      0.3414580      0.0360174
   4091.4334908      0.3265559      0.0370453
   4095.5180186      0.3391347      0.0388397
   4099.6135371      0.3410725      0.0374292
   4103.7200464      0.3494532      0.0371123
   4107.8155649      0.3587623      0.0363953
   4111.9330649      0.3665768      0.0354825
   4116.0395742      0.3644541      0.0345824
   4120.1570742      0.3742180      0.0338678
   4124.2745742      0.3802946      0.0320938
   4128.4030649      0.3878440      0.0315621
   4132.5315557      0.4014583      0.0317525
   4136.6600464      0.3998566      0.0382331
   4140.7995278      0.4149199      0.0375078
   4144.9390092      0.4239492      0.0348070
   4149.0894814      0.4275757      0.0340093
   4153.2289629      0.4216294      0.0333565
   4157.3904258      0.4256579      0.0324051
   4161.5408979      0.4175287      0.0318098
   4165.7020927      0.4240916      0.0322398
   4169.8745464      0.4332100      0.0316205
   4174.0470000      0.4408746      0.0324780
   4178.2194536      0.4269623      0.0328730
   4182.3919073      0.4318764      0.0332793
   4186.5750835      0.4101588      0.0336973
   4190.7695186      0.4278495      0.0330970
   4194.9529629      0.4176879      0.0334511
   4199.1473979      0.4288457      0.0338124
   4203.3525557      0.4372942      0.0347323
   4207.5579814      0.4382858      0.0351243
   4211.7634073      0.4487057      0.0355193
   4215.9685649      0.4579304      0.0348602
   4220.1849814      0.4701069      0.0351757
   4224.4123887      0.4860130      0.0354724
   4228.6395278      0.5031484      0.0357415
   4232.8669351      0.5236694      0.0366606
   4237.0940742      0.5393425      0.0368849
   4241.3324722      0.5571647      0.0361235
   4245.5706021      0.5843210      0.0362284
   4249.8199908      0.6071476      0.0362884
   4254.0691113      0.6206830      0.0363058
   4258.3294908      0.6314270      0.0362858
   4262.5786113      0.6471801      0.0370312
   4266.8499814      0.6475199      0.0362187
   4271.1100927      0.6409923      0.0361028
   4275.3814629      0.6520636      0.0359740
   4279.6635557      0.6577754      0.0358408
   4283.9459165      0.6416418      0.0357100
   4288.2280092      0.6243916      0.0355854
   4292.5101021      0.6165954      0.0362777
   4296.8034536      0.6200774      0.0354452
   4301.1075278      0.6559405      0.0352815
   4305.4006113      0.6329851      0.0351187
   4309.7159443      0.6469964      0.0349628
   4314.0200186      0.6548937      0.0348137
   4318.3350835      0.6835874      0.0346711
   4322.6504165      0.6780578      0.0345349
   4326.9764722      0.6856383      0.0345236
   4331.3025278      0.6935170      0.0343528
   4335.6395742      0.7216352      0.0341885
   4339.9658979      0.7436495      0.0340304
   4344.3139351      0.7656699      0.0338782
   4348.6509814      0.7885677      0.0337319
   4352.9990186      0.7925715      0.0328945
   4357.3580464      0.7941390      0.0327611
   4361.7170742      0.7978935      0.0334285
   4366.0761021      0.7999791      0.0332610
   4370.4463887      0.8023427      0.0330989
   4374.8164073      0.8057034      0.0329421
   4379.1864258      0.8005148      0.0327903
   4383.5674351      0.8003919      0.0326434
   4387.9484443      0.8037859      0.0318295
   4392.3404443      0.7929679      0.0316938
   4396.7324443      0.7791309      0.0315621
   4401.1244443      0.7704625      0.0321684
   4405.5274351      0.7704239      0.0320049
   4409.9304258      0.7598423      0.0318459
   4414.3444073      0.7370969      0.0316912
   4418.7583887      0.7234392      0.0308929
   4423.1830927      0.7216898      0.0307492
   4427.5970742      0.7150264      0.0306092
   4432.0330371      0.7097179      0.0304727
   4436.4690000      0.7059059      0.0303398
   4440.9049629      0.6941375      0.0302103
   4445.3409258      0.6964103      0.0307435
   4449.7876113      0.6904379      0.0305854
   4454.2345649      0.6939561      0.0298091
   4458.6925092      0.6826248      0.0296612
   4463.1504536      0.6827708      0.0295165
   4467.6083979      0.6867948      0.0293749
   4472.0770649      0.6805508      0.0292362
   4476.5569908      0.6953990      0.0291004
   4481.0259258      0.6962113      0.0289675
   4485.5165742      0.6955681      0.0288376
   4489.9965000      0.6934207      0.0293236
   4494.4874165      0.6899627      0.0285751
   4498.9783330      0.6848222      0.0284257
   4503.4797041      0.6849129      0.0282791
   4507.9816113      0.6843768      0.0281352
   4512.4947774      0.6746843      0.0279942
   4517.0074073      0.6810238      0.0278564
   4521.5200371      0.6812823      0.0277221
   4526.0439258      0.6746713      0.0275916
   4530.5678144      0.6697531      0.0274650
   4535.1024258      0.6712565      0.0267818
   4539.6370371      0.6728008      0.0266403
   4544.1716485      0.6699318      0.0270770
   4548.7175186      0.6667555      0.0269405
   4553.2741113      0.6619589      0.0268080
   4557.8199814      0.6558481      0.0266793
   4562.3878330      0.6549058      0.0265538
   4566.9444258      0.6526065      0.0264313
   4571.5122774      0.6405653      0.0263114
   4576.0795927      0.6496193      0.0261937
   4580.6581670      0.6404756      0.0255663
   4585.2372774      0.6330079      0.0254343
   4589.8265742      0.6250207      0.0253039
   4594.4164073      0.6278580      0.0251750
   4599.0169629      0.6226951      0.0250476
   4603.6067959      0.6201912      0.0254628
   4608.2180742      0.6202687      0.0253366
   4612.8186299      0.6250631      0.0252118
   4617.4304443      0.6333443      0.0250884
   4622.0529814      0.6434288      0.0249661
   4626.6755186      0.6425416      0.0244068
   4631.2980557      0.6420772      0.0242754
   4635.9318515      0.6608012      0.0241491
   4640.5651113      0.6524633      0.0240248
   4645.2096299      0.6421754      0.0239018
   4649.8541485      0.6377428      0.0237809
   4654.5099258      0.6392501      0.0236639
   4659.1651670      0.6251853      0.0235531
   4663.8209443      0.6142938      0.0234511
   4668.4874443      0.6165674      0.0233606
   4673.1539443      0.6165531      0.0232836
   4677.8311670      0.5901293      0.0232220
   4682.5089258      0.5791275      0.0236287
   4687.1861485      0.5813179      0.0231710
   4691.8746299      0.5719746      0.0231307
   4696.5631113      0.5702092      0.0231076
   4701.2628515      0.5547287      0.0231010
   4705.9620557      0.5430208      0.0231094
   4710.6725186      0.5443863      0.0231309
   4715.3829814      0.5548586      0.0231632
   4720.0934443      0.5533751      0.0232037
   4724.8146299      0.5588859      0.0232498
   4729.5470742      0.5680494      0.0232992
   4734.2687959      0.5650876      0.0233500
   4739.0119629      0.5853105      0.0234016
   4743.7444073      0.5927535      0.0238722
   4748.4875742      0.6069351      0.0245111
   4753.2420000      0.6187917      0.0248082
   4757.9964258      0.6324413      0.0253746
   4762.7508515      0.6339344      0.0268634
   4767.5160000      0.6658025      0.0240439
   4772.2811485      0.6736469      0.0239358
   4777.0575557      0.6895373      0.0243661
   4781.8339629      0.6981934      0.0250452
   4786.6103701      0.7157940      0.0258813
   4791.3975000      0.7374499      0.0268164
   4796.1958887      0.7403593      0.0277897
   4800.9830186      0.7393332      0.0287272
   4805.7921299      0.7685087      0.0304322
   4810.5905186      0.7803277      0.0312356
   4815.3996299      0.7704995      0.0317646
   4820.2200000      0.7628186      0.0315177
   4825.0403701      0.7628451      0.0309747
   4829.8714629      0.7681019      0.0302189
   4834.6918330      0.7677023      0.0293560
   4839.5336485      0.7578179      0.0284854
   4844.3760000      0.7489939      0.0267060
   4849.2183515      0.7506620      0.0259393
   4854.0601670      0.7383698      0.0253207
   4858.9245000      0.7343518      0.0249540
   4863.7775742      0.7451756      0.0251565
   4868.6419073      0.7396144      0.0285643
   4873.5169629      0.7430902      0.0278655
   4878.3812959      0.7387633      0.0266797
   4883.2670742      0.7393947      0.0261183
   4888.1421299      0.7462828      0.0254619
   4893.0391670      0.7517534      0.0249779
   4897.9254814      0.7500385      0.0250749
   4902.8337774      0.7530324      0.0251720
   4907.7308144      0.7654155      0.0252694
   4912.6385742      0.7627308      0.0253677
   4917.5575927      0.7671034      0.0254667
   4922.4658887      0.7836252      0.0255657
   4927.3956299      0.8073674      0.0256647
   4932.3146485      0.8354335      0.0257618
   4937.2556485      0.8491126      0.0258564
   4942.1859258      0.8805611      0.0259505
   4947.1269258      0.9002820      0.0260440
   4952.0786485      0.9145284      0.0261364
   4957.0309073      0.9285468      0.0262257
   4961.9938887      0.9364440      0.0263099
   4966.9456113      0.9462715      0.0263863
   4971.9198515      0.9642053      0.0264523
   4976.8935557      0.9589062      0.0265054
   4981.8677959      0.9738094      0.0265436
   4986.8522226      0.9860030      0.0265653
   4991.8371856      0.9783874      0.0265695
   4996.8334073      0.9754385      0.0265560
   5001.8290927      0.9690486      0.0265254
   5006.8253144      0.9657260      0.0264788
   5011.8317226      0.9607522      0.0264179
   5016.8499258      0.9668513      0.0258949
   5021.8675927      0.9558217      0.0258211
   5026.8857959      0.9499852      0.0257388
   5031.9141856      0.9243735      0.0256505
   5036.9431113      0.9219222      0.0255584
   5041.9832959      0.8997860      0.0254644
   5047.0229443      0.8901955      0.0253700
   5052.0738515      0.8854346      0.0252753
   5057.1242226      0.8853626      0.0251799
   5062.1863887      0.8842558      0.0250817
   5067.2480186      0.8783295      0.0249815
   5072.3096485      0.8662109      0.0248813
   5077.3825371      0.8662083      0.0242556
   5082.4661485      0.8562990      0.0241605
   5087.5502959      0.8545310      0.0240661
   5092.6339073      0.8451549      0.0239718
   5097.7287774      0.8390045      0.0238781
   5102.8231113      0.8333473      0.0237862
   5107.9287041      0.8135015      0.0236980
   5113.0348330      0.8064935      0.0236156
   5118.1511485      0.8005487      0.0235412
   5123.2680000      0.7891515      0.0234768
   5128.3955742      0.7934635      0.0238575
   5133.5124258      0.7851987      0.0238219
   5138.6507226      0.7884526      0.0238017
   5143.7895557      0.7955246      0.0237975
   5148.9391113      0.7898809      0.0238093
   5154.0886670      0.7887012      0.0238366
   5159.2382226      0.7788495      0.0238784
   5164.3990371      0.7823789      0.0239330
   5169.5598515      0.7690848      0.0239985
   5174.7313887      0.7609327      0.0240727
   5179.9029258      0.7517833      0.0241535
   5185.0851856      0.7525706      0.0242383
   5190.2787041      0.7412873      0.0243253
   5195.4615000      0.7459880      0.0244131
   5200.6550186      0.7367939      0.0241378
   5205.8597959      0.7329561      0.0242178
   5211.0640371      0.7274082      0.0243022
   5216.2795371      0.7146410      0.0243901
   5221.4950371      0.7081563      0.0244692
   5226.7217959      0.7069086      0.0245442
   5231.9372959      0.7047937      0.0246186
   5237.1747774      0.7072741      0.0246923
   5242.4117226      0.6975858      0.0247629
   5247.6604629      0.6964742      0.0248255
   5252.9086670      0.6996159      0.0248743
   5258.1574073      0.6918342      0.0249022
   5263.4168701      0.7068799      0.0249023
   5268.6763330      0.7133073      0.0248679
   5273.9465186      0.7061046      0.0247933
   5279.2167041      0.7192720      0.0246739
   5284.4981485      0.7363430      0.0245073
   5289.7908515      0.7488836      0.0237287
   5295.0830186      0.7431258      0.0234535
   5300.3751856      0.7399950      0.0231379
   5305.6678887      0.7212313      0.0227865
   5310.9820371      0.7268694      0.0226382
   5316.2854629      0.7059581      0.0222025
   5321.5996113      0.6909831      0.0217517
   5326.9250186      0.6788548      0.0212914
   5332.2504258      0.6552079      0.0208258
   5337.5865557      0.6540886      0.0203578
   5342.9226856      0.6540921      0.0198890
   5348.2700742      0.6672052      0.0194192
   5353.6174629      0.6684080      0.0189468
   5358.9648515      0.7002419      0.0179026
   5364.3336856      0.7259637      0.0175141
   5369.6923330      0.7252070      0.0171751
   5375.0611670      0.7201125      0.0168456
   5380.4417959      0.7311099      0.0165120
   5385.8218887      0.7336285      0.0161730
   5391.2019814      0.7539696      0.0158349
   5396.6040557      0.7741148      0.0155089
   5401.9954073      0.8005795      0.0152102
   5407.3974814      0.8149298      0.0149562
   5412.8108144      0.8436900      0.0147909
   5418.2128887      0.8643837      0.0146053
   5423.6369443      0.8677582      0.0146866
   5429.0610000      0.8687167      0.0148911
   5434.4850557      0.8707944      0.0152271
   5439.9203701      0.8765075      0.0156997
   5445.3664073      0.8771618      0.0163105
   5450.8124443      0.8846099      0.0170581
   5456.2584814      0.8705337      0.0179387
   5461.7157774      0.8719554      0.0189454
   5467.1837959      0.8695169      0.0204977
   5472.6518144      0.8700503      0.0216943
   5478.1198330      0.8879610      0.0239330
   5483.5985742      0.8937898      0.0253168
   5489.0778515      0.8862122      0.0267148
   5494.5678515      0.9066815      0.0281198
   5500.0685742      0.9047844      0.0295676
   5505.5698330      0.8862860      0.0312368
   5511.0705557      0.8338786      0.0331241
   5516.5825371      0.8203197      0.0350442
   5522.0945186      0.8463078      0.0377325
   5527.6172226      0.8337396      0.0383619
   5533.1511856      0.8745633      0.0397432
   5538.6851485      0.8767917      0.0415349
   5544.2303701      0.8740940      0.0453480
   5549.7643330      0.8711244      0.0478363
   5555.3202774      0.8615893      0.0505247
   5560.8756856      0.8632572      0.0528299
   5566.4316299      0.7872598      0.0555801
   5571.9988330      0.8044407      0.0582454
   5577.5762226      0.8675127      0.0606784
   5583.1541485      0.8849431      0.0627122
   5588.7320742      0.8876538      0.0638821
   5594.3207226      0.9416927      0.0638737
   5599.9206299      0.9757065      0.0646541
   5605.5205371      0.9813470      0.0613275
   5611.1204443      0.9693164      0.0593003
   5616.7310742      0.9637771      0.0571477
   5622.3529629      0.9647908      0.0550005
   5627.9748515      0.9810287      0.0529669
   5633.6074629      0.9955608      0.0511508
   5639.2400742      1.0361896      0.0497115
   5644.8726856      1.0252727      0.0483805
   5650.5278144      1.0399488      0.0504843
   5656.1711485      1.0453299      0.0477399
   5661.8262774      1.0605091      0.0460336
   5667.4915927      1.0807691      0.0442821
   5673.1574443      1.0940487      0.0428947
   5678.8340186      1.0976605      0.0419261
   5684.5105927      1.0974706      0.0399128
   5690.1984258      1.0982550      0.0389996
   5695.8857226      1.1191193      0.0380999
   5701.5848144      1.1349475      0.0373347
   5707.2833701      1.1464753      0.0364589
   5712.9926485      1.1573874      0.0356484
   5718.7024629      1.1755854      0.0349179
   5724.4230000      1.1598009      0.0336064
   5730.1547959      1.1514858      0.0331262
   5735.8753330      1.1651247      0.0327500
   5741.6178515      1.1718652      0.0328322
   5747.3603701      1.1718030      0.0326984
   5753.1028887      1.1751087      0.0326736
   5758.8561299      1.1805769      0.0323573
   5764.6206299      1.1754613      0.0325482
   5770.3851299      1.1814135      0.0328185
   5776.1496299      1.1919491      0.0331567
   5781.9253887      1.2034726      0.0335503
   5787.7118701      1.1930755      0.0347623
   5793.4983515      1.2031585      0.0348664
   5799.2955557      1.2290184      0.0353205
   5805.0932959      1.2355675      0.0357793
   5810.9012226      1.2577798      0.0362448
   5816.7096856      1.2774985      0.0367295
   5822.5294073      1.2900387      0.0368955
   5828.3485927      1.2952721      0.0383676
   5834.1790371      1.3226144      0.0389181
   5840.0094814      1.3447982      0.0394750
   5845.8506485      1.3768528      0.0400399
   5851.7030742      1.3994789      0.0406159
   5857.5555000      1.4434265      0.0407771
   5863.4079258      1.4747163      0.0423666
   5869.2710742      1.4941334      0.0429724
   5875.1454814      1.5179164      0.0436096
   5881.0198887      1.5398355      0.0442834
   5886.9050186      1.5720991      0.0446490
   5892.7794258      1.5831420      0.0453682
   5898.6758144      1.6106066      0.0473111
   5904.5829258      1.6169254      0.0481562
   5910.4793144      1.6026744      0.0490520
   5916.3971485      1.5947531      0.0497224
   5922.3047959      1.6017445      0.0506530
   5928.2338887      1.5980363      0.0516227
   5934.1629814      1.5829217      0.0540527
   5940.0920742      1.6084962      0.0551181
   5946.0324258      1.6428627      0.0558828
   5951.9835000      1.6458963      0.0568995
   5957.9345742      1.6395105      0.0579285
   5963.8969073      1.6516297      0.0589709
   5969.8587041      1.6469209      0.0616437
   5975.8322959      1.6265403      0.0623087
   5981.8053515      1.6276482      0.0633340
   5987.7891299      1.6210401      0.0643689
   5993.7734443      1.6206809      0.0654067
   5999.7684814      1.6289195      0.0664368
   6005.7635186      1.6246400      0.0685122
   6011.7698144      1.6153533      0.0693406
   6017.7868330      1.5899553      0.0700926
   6023.8038515      1.5671411      0.0707472
   6029.8315927      1.5262102      0.0702868
   6035.8598701      1.5066842      0.0720283
   6041.8988701      1.4717700      0.0720532
   6047.9378701      1.4317969      0.0719217
   6053.9875927      1.3955290      0.0716370
   6060.0378515      1.3626263      0.0698149
   6066.0988330      1.3099420      0.0700408
   6072.1598144      1.2893732      0.0691961
   6078.2315186      1.2515012      0.0682786
   6084.3144814      1.2525901      0.0658250
   6090.3974443      1.2227517      0.0648227
   6096.4911299      1.1935694      0.0643068
   6102.5853515      1.1752222      0.0632079
   6108.6902959      1.2027712      0.0606435
   6114.8059629      1.1912315      0.0595933
   6120.9109073      1.1854640      0.0585834
   6127.0378330      1.1637532      0.0579512
   6133.1642226      1.1527798      0.0568704
   6139.3024073      1.1557726      0.0544978
   6145.4400557      1.1346627      0.0534882
   6151.5777041      1.1288631      0.0525133
   6157.7378701      1.1033264      0.0518061
   6163.8975000      1.0640134      0.0497427
   6170.0571299      1.0665450      0.0489079
   6176.2280186      1.0485599      0.0481449
   6182.3989073      1.0522927      0.0474573
   6188.5805186      1.0558860      0.0461997
   6194.7733887      1.0710193      0.0456643
   6200.9657226      1.0615253      0.0452045
   6207.1698515      1.0407828      0.0448163
   6213.3841670      1.0188475      0.0441419
   6219.5882959      0.9861531      0.0438633
   6225.8138701      0.9944185      0.0436344
   6232.0394443      1.0233132      0.0427415
   6238.2650186      1.0345509      0.0430944
   6244.5125742      1.0421963      0.0429251
   6250.7494073      1.0527757      0.0427743
   6257.0076856      1.0850286      0.0419372
   6263.2665000      1.1118459      0.0417557
   6269.5253144      1.1320210      0.0421580
   6275.7948515      1.1455051      0.0420119
   6282.0751113      1.1553242      0.0411751
   6288.3559073      1.1878942      0.0410160
   6294.6474258      1.2225209      0.0414440
   6300.9389443      1.2332397      0.0412953
   6307.2411856      1.2537746      0.0404216
   6313.5439629      1.2650969      0.0402175
   6319.8574629      1.2692856      0.0405518
   6326.1816856      1.2757096      0.0395839
   6332.5064443      1.2728744      0.0392815
   6338.8419258      1.2719426      0.0389655
   6345.1774073      1.2894289      0.0391168
   6351.5236113      1.2887249      0.0379458
   6357.8703515      1.2901142      0.0375208
   6364.2385371      1.2627347      0.0370868
   6370.5960000      1.2380289      0.0362511
   6376.9754443      1.2189776      0.0357489
   6383.3436299      1.2168218      0.0352487
   6389.7343330      1.2500728      0.0347528
   6396.1245000      1.2178624      0.0338101
   6402.5146670      1.2094316      0.0332838
   6408.9160927      1.2038951      0.0327691
   6415.3287774      1.1967150      0.0316632
   6421.7409258      1.1832145      0.0314801
   6428.1643330      1.1754853      0.0310382
   6434.5984629      1.1615491      0.0300467
   6441.0325927      1.1527642      0.0298175
   6447.4667226      1.1507370      0.0293889
   6453.9233701      1.1506655      0.0289993
   6460.3682226      1.1368008      0.0282374
   6466.8355927      1.1326202      0.0281795
   6473.3029629      1.1172740      0.0279912
   6479.7703330      1.0969617      0.0276083
   6486.2591485      1.0853122      0.0278934
   6492.7377774      1.0736372      0.0286784
   6499.2378515      1.0611711      0.0295260
   6505.7379258      1.0605578      0.0302195
   6512.2380000      1.0572042      0.0317368
   6518.7493330      1.0485373      0.0303038
   6525.2713887      1.0452784      0.0311085
   6531.7934443      1.0330594      0.0322468
   6538.3262226      1.0314448      0.0340695
   6544.8707959      1.0332223      0.0357774
   6551.4148330      1.0540471      0.0376535
   6557.9588701      1.0208756      0.0408177
   6564.5248887      1.0490768      0.0429535
   6571.0909073      1.0548326      0.0451475
   6577.6569258      1.0709120      0.0472334
   6584.2336670      1.0744736      0.0525594
   6590.8216670      1.0783191      0.0535761
   6597.4096670      1.1052930      0.0540841
   6604.0089258      1.1160879      0.0560240
   6610.6189073      1.1239352      0.0556856
   6617.2288887      1.1190100      0.0543551
   6623.8495927      1.1104451      0.0543143
   6630.4708330      1.1140985      0.0531084
   6637.1027959      1.1003056      0.0513089
   6643.7342226      1.0698457      0.0512176
   6650.3774443      1.0634469      0.0511850
   6657.0313887      1.0616733      0.0550316
   6663.6853330      1.0505375      0.0524266
   6670.3500000      1.0376256      0.0507791
   6677.0259258      1.0331725      0.0481274
   6683.7018515      1.0327994      0.0468036
   6690.3885000      1.0312266      0.0459820
   6697.0751485      1.0209430      0.0439462
   6703.7730557      1.0243587      0.0430661
   6710.4709629      1.0206128      0.0425178
   6717.1908515      1.0048037      0.0406028
   6723.9102041      1.0031526      0.0397633
   6730.6300927      1.0047181      0.0381761
   6737.3607041      0.9952984      0.0373041
   6744.1025742      0.9960113      0.0364677
   6750.8444443      0.9997845      0.0349626
   6757.5970371      0.9932691      0.0341889
   6764.3496299      0.9931946      0.0334752
   6771.1134814      1.0073223      0.0322639
   6777.8880557      0.9973869      0.0316693
   6784.6626299      0.9986905      0.0305581
   6791.4484629      1.0045358      0.0303101
   6798.2450186      1.0045844      0.0299136
   6805.0415742      1.0100658      0.0290823
   6811.8493887      1.0078940      0.0290871
   6818.6566670      1.0065686      0.0288540
   6825.4752041      1.0074975      0.0282181
   6832.3050000      1.0057257      0.0283973
   6839.1347959      1.0096684      0.0278288
   6845.9753144      1.0127443      0.0277255
   6852.8265557      1.0327464      0.0279596
   6859.6670742      1.0321323      0.0274239
   6866.5295742      1.0419146      0.0273213
   6873.4033330      1.0525146      0.0271057
   6880.2765557      1.0620238      0.0269968
   6887.1610371      1.0572019      0.0272456
   6894.0455186      1.0607650      0.0267076
   6900.9407226      1.0739764      0.0265968
   6907.8364629      1.0760579      0.0267955
   6914.7429258      1.0900881      0.0261737
   6921.6601113      1.0980737      0.0259991
   6928.5885557      1.1132205      0.0255670
   6935.5170000      1.1400934      0.0253104
   6942.4454443      1.1503052      0.0245007
   6949.3958701      1.1715012      0.0243950
   6956.3462959      1.1844317      0.0240435
   6963.2961856      1.2041689      0.0232739
   6970.2578701      1.2130060      0.0228561
   6977.2302774      1.2170862      0.0218554
   6984.2134073      1.2247361      0.0215383
   6991.1965371      1.2266239      0.0210811
   6998.1796670      1.2216043      0.0200436
   7005.1853144      1.2145218      0.0196946
   7012.1904258      1.2008208      0.0187819
   7019.2067959      1.1912073      0.0184570
   7026.2226299      1.1832029      0.0180511
   7033.2497226      1.1848875      0.0171580
   7040.2880742      1.1695203      0.0168391
   7047.3151670      1.1611656      0.0164628
   7054.3647774      1.1500615      0.0165643
   7061.4245742      1.1377401      0.0165986
   7068.4849073      1.1258632      0.0170430
   7075.5559629      1.1138453      0.0155154
   7082.6270186      1.1106660      0.0146468
   7089.7200557      1.1068472      0.0144636
   7096.8023701      1.0953432      0.0144178
   7103.8954073      1.0907661      0.0146632
   7111.0104258      1.0912936      0.0149311
   7118.1141856      1.0880409      0.0153412
   7125.2292041      1.0877417      0.0159438
   7132.3554814      1.0871289      0.0164498
