3781.5054157083	2.063219e-17
3783.6143983828	4.214974e-17
3785.7233810574	4.388234e-17
3787.8323637319	2.074327e-17
3789.9512944379	9.417452e-18
3792.0602771124	6.304549e-17
3794.1692597869	4.956583e-17
3796.2782424614	2.735895e-17
3798.3872251359	4.417202e-17
3800.4962078104	3.057585e-17
3802.6151385164	2.611422e-17
3804.7241211909	4.597758e-17
3806.8331038654	4.705678e-17
3808.9420865399	2.649210e-17
3811.0510692144	4.301332e-17
3813.1600518889	2.988869e-17
3815.2789825949	2.918411e-17
3817.3879652694	4.226518e-17
3819.4969479439	6.232891e-17
3821.6059306184	4.694461e-17
3823.7149132930	4.109668e-17
3825.8238959675	2.145330e-17
3827.9328786420	1.279684e-17
3830.0518093480	2.115927e-17
3832.1607920225	2.546626e-17
3834.2697746970	3.855060e-17
3836.3787573715	2.449052e-17
3838.4877400460	2.571673e-17
3840.5967227205	3.735379e-17
3842.7156534265	1.135500e-17
3844.8246361010	2.087395e-17
3846.9336187755	6.882370e-18
3849.0426014500	2.926470e-17
3851.1515841245	3.806164e-17
3853.2605667990	4.739872e-17
3855.3794975050	3.285949e-17
3857.4884801795	3.447447e-17
3859.5974628541	6.639309e-18
3861.7064455286	3.065317e-17
3863.8154282031	3.247398e-17
3865.9244108776	4.407401e-17
3868.0333935521	2.901314e-17
3870.1523242581	2.901640e-17
3872.2613069326	2.844032e-17
3874.3702896071	4.080701e-17
3876.4792722816	2.617956e-17
3878.5882549561	2.932895e-17
3880.6972376306	2.195860e-17
3882.8161683366	2.026629e-17
3884.9251510111	2.880296e-17
3887.0341336856	2.440340e-17
3889.1431163601	3.457575e-17
3891.2520990346	2.167110e-17
3893.3610817092	3.920727e-17
3895.4800124151	3.023608e-17
3897.5889950897	2.242904e-17
3899.6979777642	2.801126e-17
3901.8069604387	2.475297e-17
3903.9159431132	3.072722e-17
3906.0249257877	2.969050e-17
3908.1339084622	4.350555e-17
3910.2528391682	2.744933e-17
3912.3618218427	2.932350e-17
3914.4708045172	1.514037e-17
3916.5797871917	4.165752e-17
3918.6887698662	2.753210e-17
3920.7977525407	3.401709e-17
3922.9166832467	4.002946e-17
3925.0256659212	2.711065e-17
3927.1346485957	2.039697e-17
3929.2436312702	3.683869e-17
3931.3526139448	1.457082e-17
3933.4615966193	1.594949e-17
3935.5805273253	3.984978e-17
3937.6895099998	2.268169e-17
3939.7984926743	3.502442e-17
3941.9074753488	3.946972e-17
3944.0164580233	3.925192e-17
3946.1254406978	3.116609e-17
3948.2344233723	4.016994e-17
3950.3533540783	3.697917e-17
3952.4623367528	3.250229e-17
3954.5713194273	5.022141e-17
3956.6803021018	3.517252e-17
3958.7892847763	3.314372e-17
3960.8982674508	4.553653e-17
3963.0171981568	5.363978e-17
3965.1261808313	3.243586e-17
3967.2351635058	3.818579e-17
3969.3441461804	3.717628e-17
3971.4531288549	6.099490e-17
3973.5621115294	4.050318e-17
3975.6810422354	4.430488e-17
3977.7900249099	3.755090e-17
3979.8990075844	3.158971e-17
3982.0079902589	4.018301e-17
3984.1169729334	3.728083e-17
3986.2259556079	3.804748e-17
3988.3349382824	4.124152e-17
3990.4538689884	2.801452e-17
3992.5628516629	3.461495e-17
3994.6718343374	3.592175e-17
3996.7808170119	4.017974e-17
3998.8897996864	3.064773e-17
4000.9987823609	3.834587e-17
4003.1177130669	4.446496e-17
4005.2266957414	3.930092e-17
4007.3356784160	4.428527e-17
4009.4446610905	5.072998e-17
4011.5536437650	4.573038e-17
4013.6626264395	4.026251e-17
4015.7815571455	4.995025e-17
4017.8905398200	4.609628e-17
4019.9995224945	3.016966e-17
4022.1085051690	5.244733e-17
4024.2174878435	2.970683e-17
4026.3264705180	3.164961e-17
4028.4354531925	3.132726e-17
4030.5543838985	4.488422e-17
4032.6633665730	5.356246e-17
4034.7723492475	3.911579e-17
4036.8813319220	3.327548e-17
4038.9903145965	4.312549e-17
4041.0992972711	3.651853e-17
4043.2182279770	4.315598e-17
4045.3272106516	2.995186e-17
4047.4361933261	3.786126e-17
4049.5451760006	3.858872e-17
4051.6541586751	5.444129e-17
4053.7631413496	5.808726e-17
4055.8820720556	5.217726e-17
4057.9910547301	4.370593e-17
4060.1000374046	4.315380e-17
4062.2090200791	4.846812e-17
4064.3180027536	5.680877e-17
4066.4269854281	5.438902e-17
4068.5359681026	6.161561e-17
4070.6548988086	4.938833e-17
4072.7638814831	5.702331e-17
4074.8728641576	5.387501e-17
4076.9818468321	5.968700e-17
4079.0908295067	4.982175e-17
4081.1998121812	4.830259e-17
4083.3187428872	6.012260e-17
4085.4277255617	3.825439e-17
4087.5367082362	5.847603e-17
4089.6456909107	4.311133e-17
4091.7546735852	4.566395e-17
4093.8636562597	4.614420e-17
4095.9825869657	4.441922e-17
4098.0915696402	4.318756e-17
4100.2005523147	3.662525e-17
4102.3095349892	5.003302e-17
4104.4185176637	4.894946e-17
4106.5275003382	4.962900e-17
4108.6364830127	3.063793e-17
4110.7554137187	4.028647e-17
4112.8643963932	4.092789e-17
4114.9733790678	4.190581e-17
4117.0823617423	3.499393e-17
4119.1913444168	4.854109e-17
4121.3003270913	4.780492e-17
4123.4192577973	4.569771e-17
4125.5282404718	4.792689e-17
4127.6372231463	4.188185e-17
4129.7462058208	5.739466e-17
4131.8551884953	4.864454e-17
4133.9641711698	5.858384e-17
4136.0831018758	4.352188e-17
4138.1920845503	4.678888e-17
4140.3010672248	5.210429e-17
4142.4100498993	5.399371e-17
4144.5190325738	4.841367e-17
4146.6280152483	4.770909e-17
4148.7469459543	4.640556e-17
4150.8559286288	4.985224e-17
4152.9649113034	4.535032e-17
4155.0738939779	4.279334e-17
4157.1828766524	3.780355e-17
4159.2918593269	3.685503e-17
4161.4008420014	3.447447e-17
4163.5197727074	4.348050e-17
4165.6287553819	2.990176e-17
4167.7377380564	3.459644e-17
4169.8467207309	3.495363e-17
4171.9557034054	3.645536e-17
4174.0646860799	2.831618e-17
4176.1836167859	3.370673e-17
4178.2925994604	3.355318e-17
4180.4015821349	2.927232e-17
4182.5105648094	3.362614e-17
4184.6195474839	3.238795e-17
4186.7285301585	3.439498e-17
4188.8474608644	1.984811e-17
4190.9564435390	3.204274e-17
4193.0654262135	3.679949e-17
4195.1744088880	3.081543e-17
4197.2833915625	3.447992e-17
4199.3923742370	4.245140e-17
4201.5013569115	3.905916e-17
4203.6202876175	3.235855e-17
4205.7292702920	3.552318e-17
4207.8382529665	3.849942e-17
4209.9472356410	3.500155e-17
4212.0562183155	3.297056e-17
4214.1652009900	3.744527e-17
4216.2841316960	2.863417e-17
4218.3931143705	3.509411e-17
4220.5020970450	4.616380e-17
4222.6110797195	3.305006e-17
4224.7200623941	3.541864e-17
4226.8290450686	3.833280e-17
4228.9479757746	3.667752e-17
4231.0569584491	3.759772e-17
4233.1659411236	2.949883e-17
4235.2749237981	3.207432e-17
4237.3839064726	3.620380e-17
4239.4928891471	3.130548e-17
4241.6018718216	3.308818e-17
4243.7208025276	3.778503e-17
4245.8297852021	3.816618e-17
4247.9387678766	3.916480e-17
4250.0477505511	3.785473e-17
4252.1567332256	4.537972e-17
4254.2657159001	3.530865e-17
4256.3846466061	4.218350e-17
4258.4936292806	3.701947e-17
4260.6026119551	3.891542e-17
4262.7115946297	4.271602e-17
4264.8205773042	3.713490e-17
4266.9295599787	3.420767e-17
4269.0385426532	4.266266e-17
4271.1574733592	3.401600e-17
4273.2664560337	4.745753e-17
4275.3754387082	3.322430e-17
4277.4844213827	4.094749e-17
4279.5934040572	3.908094e-17
4281.7023867317	4.053694e-17
4283.8213174377	3.966574e-17
4285.9303001122	3.851357e-17
4288.0392827867	3.943378e-17
4290.1482654612	4.501490e-17
4292.2572481357	4.208876e-17
4294.3662308102	4.217044e-17
4296.4851615162	4.113153e-17
4298.5941441907	4.098343e-17
4300.7031268653	4.138527e-17
4302.8121095398	5.423547e-17
4304.9210922143	4.563237e-17
4307.0300748888	4.612895e-17
4309.1390575633	4.362970e-17
4311.2579882693	4.593729e-17
4313.3669709438	5.083452e-17
4315.4759536183	5.165345e-17
4317.5849362928	6.106131e-17
4319.6939189673	5.367463e-17
4321.8029016418	5.591470e-17
4323.9218323478	5.200193e-17
4326.0308150223	5.274680e-17
4328.1397976968	4.946782e-17
4330.2487803713	5.179393e-17
4332.3577630458	4.697619e-17
4334.4667457204	5.625992e-17
4336.5856764263	6.060829e-17
4338.6946591009	4.907796e-17
4340.8036417754	4.735734e-17
4342.9126244499	4.514558e-17
4345.0216071244	4.355673e-17
4347.1305897989	3.814114e-17
4349.2395724734	3.804857e-17
4351.3585031794	4.424716e-17
4353.4674858539	3.788086e-17
4355.5764685284	3.640963e-17
4357.6854512029	3.470752e-17
4359.7944338774	3.721331e-17
4361.9034165519	3.985631e-17
4364.0223472579	4.158891e-17
4366.1313299324	4.428854e-17
4368.2403126069	4.190472e-17
4370.3492952815	3.918331e-17
4372.4582779560	4.093551e-17
4374.5672606305	3.752803e-17
4376.6861913365	4.977492e-17
4378.7951740110	3.557436e-17
4380.9041566855	4.767206e-17
4383.0131393600	3.405630e-17
4385.1221220345	3.950348e-17
4387.2311047090	4.329537e-17
4389.3400873835	4.352080e-17
4391.4590180895	4.212579e-17
4393.5680007640	4.398144e-17
4395.6769834385	3.944467e-17
4397.7859661130	4.033438e-17
4399.8949487875	4.196788e-17
4402.0039314620	4.356545e-17
4404.1228621680	4.601134e-17
4406.2318448425	4.909103e-17
4408.3408275171	4.468385e-17
4410.4498101916	4.407836e-17
4412.5587928661	3.835349e-17
4414.6677755406	4.615291e-17
4416.7867062466	4.341081e-17
4418.8956889211	3.637804e-17
4421.0046715956	4.287720e-17
4423.1136542701	4.270949e-17
4425.2226369446	3.909510e-17
4427.3316196191	3.688879e-17
4429.4406022936	4.265940e-17
4431.5595329996	4.286631e-17
4433.6685156741	4.089522e-17
4435.7774983486	3.746160e-17
4437.8864810231	3.759990e-17
4439.9954636976	4.268662e-17
4442.1044463722	4.544615e-17
4444.2233770781	4.656891e-17
4446.3323597527	4.104005e-17
4448.4413424272	3.932597e-17
4450.5503251017	3.962544e-17
4452.6593077762	4.951683e-17
4454.7682904507	4.466969e-17
4456.8872211567	4.838754e-17
4458.9962038312	4.697619e-17
4461.1051865057	4.422538e-17
4463.2141691802	4.727240e-17
4465.3231518547	5.161424e-17
4467.4321345292	5.578185e-17
4469.5510652352	5.264008e-17
4471.6600479097	5.182006e-17
4473.7690305842	5.772353e-17
4475.8780132587	6.377182e-17
4477.9869959332	6.227229e-17
4480.0959786078	6.031644e-17
4482.2049612823	6.602061e-17
4484.3238919883	6.888251e-17
4486.4328746628	6.304220e-17
4488.5418573373	6.081412e-17
4490.6508400118	5.949316e-17
4492.7598226863	5.916428e-17
4494.8688053608	5.600727e-17
4496.9877360668	5.317478e-17
4499.0967187413	5.491391e-17
4501.2057014158	5.936792e-17
4503.3146840903	4.614855e-17
4505.4236667648	5.331417e-17
4507.5326494393	4.852366e-17
4509.6515801453	5.465364e-17
4511.7605628198	5.047951e-17
4513.8695454943	5.530269e-17
