6106.7284505742	1.893796e-16
6108.8274852172	1.982802e-16
6110.9165718288	2.073175e-16
6113.0156064718	2.246484e-16
6115.1146411148	2.401325e-16
6117.2136757578	2.517719e-16
6119.3027623694	2.721180e-16
6121.4017970124	2.926665e-16
6123.5008316554	3.128730e-16
6125.5998662985	3.341053e-16
6127.6889529100	3.606390e-16
6129.7879875530	3.894810e-16
6131.8870221960	4.157580e-16
6133.9860568391	4.425480e-16
6136.0751434506	4.655190e-16
6138.1741780936	4.876350e-16
6140.2732127367	5.127720e-16
6142.3722473797	5.204100e-16
6144.4613339912	5.320380e-16
6146.5603686343	5.392487e-16
6148.6594032773	5.376527e-16
6150.7584379203	5.357430e-16
6152.8475245318	5.379660e-16
6154.9465591749	5.255400e-16
6157.0455938179	5.128290e-16
6159.1446284609	5.067583e-16
6161.2337150725	4.943040e-16
6163.3327497155	4.840727e-16
6165.4317843585	4.716463e-16
6167.5308190015	4.593347e-16
6169.6199056131	4.530077e-16
6171.7189402561	4.412653e-16
6173.8179748991	4.319460e-16
6175.9070615107	4.200617e-16
6178.0060961537	4.112837e-16
6180.1051307967	4.053557e-16
6182.2041654397	3.950957e-16
6184.2932520513	3.872010e-16
6186.3922866943	3.777390e-16
6188.4913213373	3.661393e-16
6190.5903559804	3.506357e-16
6192.6794425919	3.431970e-16
6194.7784772349	3.304290e-16
6196.8775118780	3.160937e-16
6198.9765465210	3.051495e-16
6201.0656331325	2.953740e-16
6203.1646677755	2.782313e-16
6205.2637024186	2.621231e-16
6207.3627370616	2.537669e-16
6209.4518236731	2.410673e-16
6211.5508583162	2.330787e-16
6213.6498929592	2.258938e-16
6215.7489276022	2.236823e-16
6217.8380142137	2.251158e-16
6219.9370488568	2.334549e-16
6222.0360834998	2.495973e-16
6224.1351181428	2.680397e-16
6226.2242047544	2.987370e-16
6228.3232393974	3.269237e-16
6230.4222740404	3.541697e-16
6232.5213086834	3.876857e-16
6234.6103952950	4.088610e-16
6236.7094299380	4.251060e-16
6238.8084645810	4.449137e-16
6240.8975511926	4.420350e-16
6242.9965858356	4.435170e-16
6245.0956204786	4.397267e-16
6247.1946551216	4.314043e-16
6249.2837417332	4.255050e-16
6251.3827763762	4.150170e-16
6253.4818110192	4.059257e-16
6255.5808456623	3.999973e-16
6257.6699322738	3.938130e-16
6259.7689669168	3.835247e-16
6261.8680015599	3.881987e-16
6263.9670362029	3.806460e-16
6266.0561228144	3.801330e-16
6268.1551574574	3.812160e-16
6270.2541921005	3.828977e-16
6272.3532267435	3.815863e-16
6274.4423133550	3.701297e-16
6276.5413479981	3.670230e-16
6278.6403826411	3.682200e-16
6280.7394172841	3.645720e-16
6282.8285038956	3.589007e-16
6284.9275385387	3.567917e-16
6287.0265731817	3.587580e-16
6289.1256078247	3.596417e-16
6291.2146944363	3.651137e-16
6293.3137290793	3.649140e-16
6295.4127637223	3.705000e-16
6297.5117983653	3.709847e-16
6299.6008849769	3.757440e-16
6301.6999196199	3.815580e-16
6303.7989542629	3.902220e-16
6305.8880408745	3.898230e-16
6307.9870755175	4.019640e-16
6310.0861101605	3.972330e-16
6312.1851448035	3.902790e-16
6314.2742314151	3.921887e-16
6316.3732660581	3.821850e-16
6318.4723007011	3.693317e-16
6320.5713353442	3.602117e-16
6322.6604219557	3.469877e-16
6324.7594565987	3.342480e-16
6326.8584912418	3.255840e-16
6328.9575258848	3.227057e-16
6331.0466124963	3.256697e-16
6333.1456471393	3.296597e-16
6335.2446817824	3.371837e-16
6337.3437164254	3.388080e-16
6339.4328030369	3.463607e-16
6341.5318376800	3.418007e-16
6343.6308723230	3.417437e-16
6345.7299069660	3.354167e-16
6347.8189935776	3.329657e-16
6349.9180282206	3.347897e-16
6352.0170628636	3.323100e-16
6354.1160975066	3.320537e-16
6356.2051841182	3.408887e-16
6358.3042187612	3.435107e-16
6360.4032534042	3.509773e-16
6362.5022880472	3.537990e-16
6364.5913746588	3.581880e-16
6366.6904093018	3.602400e-16
6368.7894439448	3.585870e-16
6370.8785305564	3.488400e-16
6372.9775651994	3.378960e-16
6375.0765998424	3.307140e-16
6377.1756344854	3.195420e-16
6379.2647210970	3.076290e-16
6381.3637557400	3.003615e-16
6383.4627903830	2.872800e-16
6385.5618250261	2.802548e-16
6387.6509116376	2.668455e-16
6389.7499462806	2.661757e-16
6391.8489809237	2.634882e-16
6393.9480155667	2.664522e-16
6396.0371021782	2.715224e-16
6398.1361368212	2.754269e-16
6400.2351714643	2.867385e-16
6402.3342061073	2.954310e-16
6404.4232927188	3.025275e-16
6406.5223273619	3.079425e-16
6408.6213620049	3.126163e-16
6410.7203966479	3.093675e-16
6412.8094832595	3.143833e-16
6414.9085179025	3.167777e-16
6417.0075525455	3.096525e-16
6419.1065871885	3.005325e-16
6421.1956738001	2.896455e-16
6423.2947084431	2.747258e-16
6425.3937430861	2.535446e-16
6427.4927777291	2.354015e-16
6429.5818643407	2.204674e-16
6431.6808989837	2.104411e-16
6433.7799336267	1.973140e-16
6435.8690202383	1.881770e-16
6437.9680548813	1.863245e-16
6440.0670895243	1.839504e-16
6442.1661241674	1.809095e-16
6444.2552107789	1.824827e-16
6446.3542454219	1.852614e-16
6448.4532800649	1.895421e-16
6450.5523147080	1.853640e-16
6452.6414013195	1.885817e-16
6454.7404359625	1.906251e-16
6456.8394706056	1.922411e-16
6458.9385052486	1.903943e-16
6461.0275918601	1.952792e-16
6463.1266265031	1.939425e-16
6465.2256611462	1.992293e-16
6467.3246957892	2.098312e-16
6469.4137824007	2.223941e-16
6471.5128170438	2.387331e-16
6473.6118516868	2.596521e-16
6475.7108863298	2.747799e-16
