3753.0058522034	8.082969e-18
3757.3845060092	8.987711e-18
3761.7631598150	8.421928e-18
3766.1418136208	6.855451e-18
3770.5204674266	9.638853e-18
3774.8991212324	1.294980e-17
3779.2777750383	1.090765e-17
3783.6564288441	8.246694e-18
3788.0350826499	8.287899e-18
3792.4137364557	1.055669e-17
3796.7923902615	1.227186e-17
3801.1710440673	1.154253e-17
3805.5496978731	1.025321e-17
3809.9283516789	1.023519e-17
3814.3070054847	1.216254e-17
3818.6856592905	1.345302e-17
3823.0643130963	1.362746e-17
3827.4429669022	1.411568e-17
3831.8216207080	1.398358e-17
3836.2002745138	1.285139e-17
3840.5789283196	1.158403e-17
3844.9575821254	1.178128e-17
3849.3362359312	1.256753e-17
3853.7148897370	1.032881e-17
3858.0935435428	8.952255e-18
3862.4721973486	1.051115e-17
3866.8508511544	1.126946e-17
3871.2295049603	1.146110e-17
3875.6081587661	1.164694e-17
3879.9868125719	1.113104e-17
3884.3654663777	9.256207e-18
3888.7441201835	6.651422e-18
3893.1227739893	5.234896e-18
3897.5014277951	6.486260e-18
3901.8800816009	9.168959e-18
3906.2587354067	1.019647e-17
3910.6373892125	7.571455e-18
3915.0160430184	5.411137e-18
3919.3946968242	6.638386e-18
3923.7733506300	6.155889e-18
3928.1520044358	6.562443e-18
3932.5306582416	7.528024e-18
3936.9093120474	5.122270e-18
3941.2879658532	5.792067e-18
3945.6666196590	8.383586e-18
3950.0452734648	1.068504e-17
3954.4239272706	1.727300e-17
3958.8025810764	2.347422e-17
3963.1812348823	2.772369e-17
3967.5598886881	3.141847e-17
3971.9385424939	3.207989e-17
3976.3171962997	3.091828e-17
3980.6958501055	2.831385e-17
3985.0745039113	2.625692e-17
3989.4531577171	3.211947e-17
3993.8318115229	3.292160e-17
3998.2104653287	2.436657e-17
4002.5891191346	1.734743e-17
4006.9677729404	2.012992e-17
4011.3464267462	1.948740e-17
4015.7250805520	1.552648e-17
4020.1037343578	1.358816e-17
4024.4823881636	1.005603e-17
4028.8610419694	7.909436e-18
4033.2396957752	8.680241e-18
4037.6183495810	1.076879e-17
4041.9970033868	1.238633e-17
4046.3756571926	1.399753e-17
4050.7543109985	1.470476e-17
4055.1329648043	1.724499e-17
4059.5116186101	2.157192e-17
4063.8902724159	2.415907e-17
4068.2689262217	2.432581e-17
4072.6475800275	2.596110e-17
4077.0262338333	2.635422e-17
4081.4048876391	2.638808e-17
4085.7835414449	2.773385e-17
4090.1621952507	2.697321e-17
4094.5408490565	2.164977e-17
4098.9195028624	1.767467e-17
