4476.4839618497	4.339463e-16
4481.0079886777	4.070053e-16
4485.5320155059	3.612656e-16
4490.0560423339	3.575167e-16
4494.5800691620	3.229039e-16
4499.1040959901	3.204055e-16
4503.6281228182	3.083431e-16
4508.1521496463	2.933838e-16
4512.6761764744	3.112912e-16
4517.2002033024	3.135002e-16
4521.7242301306	3.409464e-16
4526.2482569586	3.798754e-16
4530.7722837868	4.215144e-16
4535.2963106148	4.504315e-16
4539.8203374429	5.017242e-16
4544.3443642710	5.623471e-16
4548.8683910991	6.491512e-16
4553.3924179271	7.813268e-16
4557.9164447553	9.582181e-16
4562.4404715833	1.140549e-15
4566.9644984115	1.259817e-15
4571.4885252395	1.327153e-15
4576.0125520677	1.291049e-15
4580.5365788957	1.186716e-15
4585.0606057238	1.030285e-15
4589.5846325519	9.442727e-16
4594.1086593800	9.161918e-16
4598.6326862080	1.004057e-15
4603.1567130362	1.125799e-15
4607.6807398642	1.214206e-15
4612.2047666924	1.228279e-15
4616.7287935204	1.203452e-15
4621.2528203485	1.142308e-15
4625.7768471766	1.084047e-15
4630.3008740047	1.070787e-15
4634.8249008329	1.095206e-15
4639.3489276609	1.194442e-15
4643.8729544890	1.300455e-15
4648.3969813171	1.403305e-15
4652.9210081452	1.463458e-15
4657.4450349733	1.471214e-15
4661.9690618014	1.412610e-15
4666.4930886294	1.382660e-15
4671.0171154576	1.312335e-15
4675.5411422856	1.251986e-15
4680.0651691136	1.266415e-15
4684.5891959418	1.264254e-15
4689.1132227699	9.013738e-16
4693.6372495980	1.043300e-15
4698.1612764261	1.182893e-15
4702.6853032541	1.195790e-15
4707.2093300823	1.221209e-15
4711.7333569103	1.221032e-15
4716.2573837385	1.188629e-15
4720.7814105665	1.103825e-15
4725.3054373946	1.011644e-15
4729.8294642227	9.786033e-16
4734.3534910508	9.690114e-16
4738.8775178788	9.583617e-16
4743.4015447070	9.498914e-16
4747.9255715350	1.005444e-15
4752.4495983632	9.978637e-16
4756.9736251912	9.502445e-16
4761.4976520194	9.217977e-16
4766.0216788474	8.705182e-16
4770.5457056755	8.596239e-16
4775.0697325036	9.014034e-16
4779.5937593317	9.085956e-16
4784.1177861597	9.250342e-16
4788.6418129879	9.525121e-16
4793.1658398159	1.022436e-15
4797.6898666441	1.055534e-15
4802.2138934721	1.038203e-15
4806.7379203002	9.447010e-16
4811.2619471283	8.262426e-16
4815.7859739564	7.501244e-16
4820.3100007845	6.934242e-16
4824.8340276126	7.657949e-16
4829.3580544406	8.804024e-16
4833.8820812688	9.566044e-16
