3934.1197103777	6.342275e-17
3935.5056318133	7.750918e-17
3936.8915532490	1.105426e-16
3938.2774746847	7.708644e-17
3939.6633961203	1.031153e-16
3941.0493175560	7.276774e-17
3942.4352389917	5.037225e-17
3943.8211604273	6.951044e-17
3945.2070818630	9.452725e-17
3946.5930032987	9.941510e-17
3947.9789247343	6.367681e-17
3949.3648461700	8.012641e-17
3950.7507676056	1.071481e-16
3952.1366890413	8.804705e-17
3953.5226104770	1.009626e-16
3954.9085319126	9.881310e-17
3956.2944533483	1.109244e-16
3957.6803747840	7.947588e-17
3959.0662962196	1.016203e-16
3960.4522176553	5.467233e-17
3961.8381390909	1.235233e-16
3963.2240605266	1.091450e-16
3964.6099819623	8.517440e-17
3965.9959033979	9.997797e-17
3967.3818248336	1.357662e-16
3968.7677462693	1.143871e-16
3970.1536677049	1.275253e-16
3971.5395891406	9.344549e-17
3972.9255105762	6.928097e-17
3974.3114320119	1.069693e-16
3975.6973534476	7.145534e-17
3977.0832748832	7.202490e-17
3978.4691963189	1.089256e-16
3979.8551177546	1.119582e-16
3981.2410391902	1.078843e-16
3982.6269606259	9.765131e-17
3984.0128820616	3.952005e-17
3985.3988034972	8.235583e-17
3986.7847249329	1.268757e-16
3988.1706463685	1.306165e-16
3989.5565678042	1.222001e-16
3990.9424892399	9.364412e-17
3992.3284106755	8.809571e-17
3993.7143321112	1.107908e-16
3995.1002535469	1.044741e-16
3996.4861749825	1.102997e-16
3997.8720964182	1.364146e-16
3999.2580178539	1.095640e-16
4000.6439392895	1.238746e-16
4002.0298607252	1.164498e-16
4003.4157821608	9.071893e-17
4004.8017035965	6.439167e-17
4006.1876250322	1.424204e-16
4007.5735464678	7.386585e-17
4008.9594679035	5.975544e-17
4010.3453893392	1.095650e-16
4011.7313107748	8.325105e-17
4013.1172322105	9.804958e-17
4014.5031536461	1.288840e-16
4015.8890750818	1.289088e-16
4017.2749965175	9.375519e-17
4018.6609179531	1.200527e-16
4020.0468393888	1.159975e-16
4021.4327608245	1.662464e-16
4022.8186822601	1.099224e-16
4024.2046036958	8.371051e-17
4025.5905251314	9.927589e-17
4026.9764465671	1.143568e-16
4028.3623680028	1.144123e-16
4029.7482894384	1.105061e-16
4031.1342108741	1.198403e-16
4032.5201323098	9.210021e-17
4033.9060537454	8.185571e-17
4035.2919751811	1.002048e-16
4036.6778966167	1.242032e-16
4038.0638180524	1.179044e-16
4039.4497394881	9.329392e-17
4040.8356609237	7.296178e-17
4042.2215823594	6.455727e-17
4043.6075037951	1.012388e-16
4044.9934252307	9.689133e-17
4046.3793466664	1.163226e-16
4047.7652681021	1.168643e-16
4049.1511895377	1.091563e-16
4050.5371109734	1.110222e-16
4051.9230324090	7.380076e-17
4053.3089538447	6.356250e-17
4054.6948752804	9.583465e-17
4056.0807967160	5.904944e-17
4057.4667181517	8.536934e-17
4058.8526395874	9.446418e-17
4060.2385610230	9.360011e-17
4061.6244824587	1.273227e-16
4063.0104038943	8.085775e-17
4064.3963253300	4.514119e-17
4065.7822467657	7.419875e-17
4067.1681682013	8.460669e-17
4068.5540896370	1.108296e-16
4069.9400110727	1.101616e-16
4071.3259325083	8.941511e-17
4072.7118539440	1.115283e-16
4074.0977753796	1.028884e-16
4075.4836968153	5.849386e-17
4076.8696182510	9.033109e-17
4078.2555396866	8.522515e-17
4079.6414611223	1.132011e-16
4081.0273825580	6.623522e-17
4082.4133039936	8.414258e-17
4083.7992254293	1.002160e-16
4085.1851468650	6.006377e-17
4086.5710683006	9.057584e-17
4087.9569897363	1.169793e-16
4089.3429111719	9.310923e-17
4090.7288326076	5.844057e-17
4092.1147540433	6.073466e-17
4093.5006754789	9.994230e-17
4094.8865969146	1.125943e-16
4096.2725183503	1.032383e-16
4097.6584397859	9.580148e-17
4099.0443612216	1.095620e-16
4100.4302826572	8.139999e-17
4101.8162040929	5.899336e-17
4103.2021255286	1.223494e-16
4104.5880469642	1.179789e-16
4105.9739683999	5.300300e-17
4107.3598898356	7.838958e-17
4108.7458112712	6.908082e-17
4110.1317327069	4.445232e-17
