3199.8	-3.2152e-15
3200	-3.1446e-15
3200.2	-7.5232e-16
3200.4	-3.7351e-16
3200.6	-4.8925e-15
3200.8	-3.9991e-15
3201	-3.9838e-15
3201.2	-2.9779e-15
3201.4	-4.7264e-16
3201.6	-5.3892e-15
3201.8	-1.566e-15
3202	-5.5379e-16
3202.2	-1.3875e-15
3202.4	-5.2323e-16
3202.6	4.7482e-16
3202.8	1.7943e-15
3203	-5.9837e-16
3203.2	-9.5511e-16
3203.4	-1.1421e-15
3203.6	-7.5917e-16
3203.8	-3.7373e-15
3204	-4.7265e-15
3204.2	-3.145e-15
3204.4	-4.0863e-17
3204.6	1.2017e-15
3204.8	3.4004e-15
3205	1.419e-15
3205.2	-1.2584e-15
3205.4	-6.5199e-15
3205.6	-8.3461e-16
3205.8	5.7544e-15
3206	1.8373e-15
3206.2	-1.395e-15
3206.4	-1.0387e-15
3206.6	-8.814e-16
3206.8	2.5448e-15
3207	3.2569e-16
3207.2	-3.3778e-15
3207.4	-3.4069e-15
3207.6	-3.6051e-16
3207.8	1.3522e-15
3208	1.8704e-15
3208.2	2.1527e-16
3208.4	5.908e-16
3208.6	-4.1913e-15
3208.8	-2.8532e-15
3209	7.2185e-16
3209.2	-1.7307e-15
3209.4	-2.3983e-15
3209.6	-5.0339e-15
3209.8	-5.1136e-15
3210	-1.6565e-15
3210.2	4.0652e-16
3210.4	-1.628e-15
3210.6	-4.7845e-16
3210.8	1.6807e-15
3211	5.0382e-15
3211.2	1.829e-15
3211.4	-5.5596e-16
3211.6	-2.2468e-15
3211.8	-2.1269e-15
3212	-4.1352e-15
3212.2	-1.1228e-15
3212.4	5.1516e-15
3212.6	2.0814e-15
3212.8	-2.6294e-15
3213	-2.2996e-15
3213.2	1.4648e-16
3213.4	-1.501e-15
3213.6	-3.0432e-15
3213.8	-3.9318e-15
3214	-7.2942e-16
3214.2	1.0618e-16
3214.4	-6.7703e-18
3214.6	-7.7699e-16
3214.8	-1.8515e-15
3215	-3.0646e-16
3215.2	1.8793e-15
3215.4	1.3423e-15
3215.6	9.1762e-16
3215.8	1.0256e-15
3216	-7.1152e-16
3216.2	1.489e-15
3216.4	1.5521e-15
3216.6	-1.6604e-15
3216.8	-1.8583e-15
3217	8.2839e-16
3217.2	1.0661e-15
3217.4	-1.2406e-15
3217.6	-2.5948e-15
3217.8	-2.194e-15
3218	-3.1518e-15
3218.2	-3.4092e-15
3218.4	-1.6796e-15
3218.6	-3.0478e-15
3218.8	-6.1938e-15
3219	-9.4023e-16
3219.2	1.7994e-15
3219.4	-1.1868e-15
3219.6	-2.3366e-15
3219.8	-1.0902e-15
3220	1.2755e-15
3220.2	-1.0267e-15
3220.4	-1.1177e-15
3220.6	-5.6821e-16
3220.8	-1.7597e-15
3221	8.24e-16
3221.2	2.1934e-16
3221.4	-1.5985e-15
3221.6	-4.3872e-16
3221.8	7.6106e-16
3222	3.333e-16
3222.2	-4.7414e-16
3222.4	-8.215e-16
3222.6	-1.5921e-15
3222.8	-2.503e-15
3223	-2.3297e-15
3223.2	-3.0399e-15
3223.4	-2.2053e-15
3223.6	-2.2748e-15
3223.8	-1.1506e-15
3224	-2.7662e-16
3224.2	9.7879e-16
3224.4	1.6435e-15
3224.6	1.7066e-15
3224.8	-1.0959e-15
3225	-3.5152e-16
3225.2	-2.6111e-15
3225.4	-3.7264e-15
3225.6	-2.8722e-15
3225.8	1.5286e-15
3226	4.6196e-15
3226.2	1.7585e-15
3226.4	1.4644e-15
3226.6	3.67e-15
3226.8	2.1573e-15
3227	-3.7759e-15
3227.2	-3.2567e-15
3227.4	-2.1199e-16
3227.6	-1.0817e-15
3227.8	3.0952e-17
3228	1.5233e-15
3228.2	3.0023e-16
3228.4	5.3845e-16
3228.6	2.7611e-15
3228.8	5.0454e-15
3229	7.0934e-16
3229.2	-2.1562e-15
3229.4	-2.4764e-15
3229.6	2.2164e-16
3229.8	-3.143e-15
3230	-2.4743e-15
3230.2	1.1515e-15
3230.4	1.0303e-15
3230.6	2.1977e-15
3230.8	5.541e-15
3231	3.5774e-15
3231.2	1.1752e-15
3231.4	-2.3383e-15
3231.6	-2.297e-15
3231.8	-1.1381e-15
3232	-1.2342e-15
3232.2	-8.6409e-16
3232.4	-6.6298e-16
3232.6	-9.9061e-17
3232.8	-6.0175e-16
3233	5.7916e-16
3233.2	2.3535e-15
3233.4	-1.4195e-15
3233.6	-2.6765e-15
3233.8	-1.7179e-17
3234	1.4659e-15
3234.2	-9.4076e-16
3234.4	-7.8454e-16
3234.6	1.8284e-15
3234.8	-9.2354e-16
3235	-1.7638e-15
3235.2	-1.4998e-16
3235.4	1.0982e-15
3235.6	7.8986e-16
3235.8	-2.4203e-15
3236	-2.5785e-15
3236.2	8.7215e-17
3236.4	1.944e-16
3236.6	-1.2838e-15
3236.8	1.0121e-15
3237	1.6474e-15
3237.2	-2.8712e-16
3237.4	-4.2977e-16
3237.6	-1.2173e-15
3237.8	-1.3227e-15
3238	-2.1265e-15
3238.2	-4.9559e-16
3238.4	3.4248e-16
3238.6	9.359e-16
3238.8	4.5872e-16
3239	6.8299e-18
3239.2	4.0976e-16
3239.4	-1.3074e-15
3239.6	-2.602e-15
3239.8	-2.0098e-15
3240	-1.6896e-15
3240.2	1.5846e-16
3240.4	1.507e-16
3240.6	3.1234e-15
3240.8	2.3956e-15
3241	3.6412e-16
3241.2	1.0832e-15
3241.4	7.0858e-16
3241.6	-6.3745e-16
3241.8	-7.608e-16
3242	3.9448e-16
3242.2	-4.6443e-16
3242.4	-9.3816e-16
3242.6	-1.2604e-15
3242.8	-2.6015e-15
3243	-1.2311e-15
3243.2	-5.1596e-16
3243.4	3.0534e-15
3243.6	3.7362e-15
3243.8	2.5865e-15
3244	4.3877e-16
3244.2	-4.5883e-16
3244.4	9.779e-16
3244.6	-4.6976e-16
3244.8	-5.8722e-17
3245	2.7726e-15
3245.2	1.2592e-15
3245.4	7.7001e-16
3245.6	1.4195e-15
3245.8	7.2279e-16
3246	2.3521e-16
3246.2	1.8992e-15
3246.4	-5.7686e-16
3246.6	-1.83e-15
3246.8	-2.1754e-15
3247	-6.5863e-16
3247.2	4.7432e-16
3247.4	-3.1837e-16
3247.6	7.9884e-16
3247.8	1.3065e-15
3248	3.0574e-16
3248.2	-1.229e-16
3248.4	-3.7941e-16
3248.6	9.2458e-16
3248.8	1.8986e-15
3249	-3.749e-16
3249.2	1.0598e-15
3249.4	9.6556e-17
3249.6	-5.9163e-16
3249.8	-1.3981e-15
3250	-8.5978e-16
3250.2	1.4422e-15
3250.4	2.7657e-16
3250.6	4.0667e-16
3250.8	1.1678e-15
3251	-1.3477e-15
3251.2	-2.2065e-15
3251.4	-1.0151e-15
3251.6	-2.356e-16
3251.8	2.7048e-15
3252	-4.3233e-16
3252.2	-1.1921e-15
3252.4	3.1676e-15
3252.6	1.9012e-15
3252.8	-1.4324e-15
3253	-1.4386e-15
3253.2	-3.2706e-16
3253.4	-2.242e-15
3253.6	-4.9171e-16
3253.8	-1.9669e-16
3254	-1.2532e-15
3254.2	-2.3186e-15
3254.4	-1.2566e-15
3254.6	9.2983e-16
3254.8	2.2135e-15
3255	-1.2618e-16
3255.2	-7.1288e-16
3255.4	-8.4816e-16
3255.6	-1.2664e-15
3255.8	-1.8994e-15
3256	-3.7283e-15
3256.2	-1.4146e-15
3256.4	-6.8078e-16
3256.6	-4.9487e-16
3256.8	-1.6695e-15
3257	-1.3073e-15
3257.2	1.0919e-15
3257.4	1.5762e-15
3257.6	-1.3087e-17
3257.8	-8.6085e-16
3258	1.3671e-15
3258.2	1.3002e-15
3258.4	-1.2025e-15
3258.6	-1.7091e-15
3258.8	-1.0756e-15
3259	1.3246e-15
